Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,67000000.0,76900000.0,42900000.0,55400000.0,53200000.0,53500000.0,50000000.0,121200000.0,83200000.0,43600000.0
Short-term investments,0.0,0.0,0.0,0.0,39400000.0,33500000.0,31100000.0,7600000.0,0.0,0.0
Cash and short-term investments,67000000.0,76900000.0,42900000.0,55400000.0,53200000.0,53500000.0,50000000.0,121200000.0,83200000.0,43600000.0
Receivables,428400000.0,469300000.0,391000000.0,369300000.0,420500000.0,471900000.0,498700000.0,269500000.0,274800000.0,259900000.0
Inventories,340600000.0,254200000.0,210000000.0,203600000.0,229900000.0,254700000.0,265500000.0,197700000.0,205900000.0,202400000.0
Total current assets,880200000.0,829600000.0,670700000.0,653600000.0,778800000.0,841700000.0,874300000.0,622900000.0,620700000.0,537100000.0
Property Plant & Equipment Net,263700000.0,278500000.0,198400000.0,209100000.0,235500000.0,253300000.0,273600000.0,147200000.0,163200000.0,181100000.0
Goodwill and Intangible Assets,1495900000.0,1510200000.0,1152800000.0,1017800000.0,1116300000.0,1175300000.0,1236000000.0,265400000.0,273900000.0,289200000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,115100000.0,137900000.0,27300000.0,0.0,31700000.0,37300000.0,36400000.0,16700000.0,19700000.0,41300000.0
Total non-current assets,1906200000.0,1969500000.0,1393800000.0,1299800000.0,1447600000.0,1541200000.0,1633400000.0,493800000.0,528900000.0,569700000.0
Total assets,2786400000.0,2799100000.0,2064500000.0,1953400000.0,2226400000.0,2382900000.0,2507700000.0,1116700000.0,1149600000.0,1106800000.0
Payables,274600000.0,178200000.0,135100000.0,147600000.0,159100000.0,177900000.0,152400000.0,127100000.0,110300000.0,101000000.0
Short-term debt,39500000.0,43200000.0,4800000.0,0.0,800000.0,100000.0,100000.0,200000.0,200000.0,700000.0
Total current liabilities,599200000.0,538400000.0,406400000.0,355300000.0,395400000.0,445100000.0,429400000.0,306100000.0,327900000.0,298900000.0
Long-term debt,843000000.0,889200000.0,627700000.0,720500000.0,799000000.0,920800000.0,1070800000.0,668800000.0,727400000.0,725100000.0
Total debt,882500000.0,932400000.0,632500000.0,720500000.0,799800000.0,920900000.0,1070900000.0,669000000.0,727600000.0,725800000.0
Deferred revenue,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,43700000.0,47200000.0,43700000.0,34800000.0,45900000.0,52100000.0,56300000.0,0.0,81200000.0,86600000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1140300000.0,1211100000.0,851400000.0,927800000.0,1049500000.0,1173800000.0,1319300000.0,766400000.0,901500000.0,925100000.0
Total liabilities,1996700000.0,2025000000.0,1355800000.0,1372200000.0,1545400000.0,1680600000.0,1868500000.0,1178600000.0,1229400000.0,1224000000.0
Other comprehensive income,1907100000,1973300000,1998700000,1976500000,2025600000,2031500000,2016000000,1405700000,-86100000.0,-107000000.0
Retained earnings (deficit),-656800000.0,-739200000.0,-871700000.0,-967200000.0,-1053100000.0,-1144700000.0,-1221800000.0,-1337200000.0,-1393900000.0,-1406300000.0
Total shareholders equity,789700000.0,774100000.0,708700000.0,581200000.0,681000000.0,702300000.0,639200000.0,-61900000.0,-79800000.0,-117200000.0
Investments,0.0,0.0,0.0,0.0,39400000.0,33500000.0,31100000.0,7600000.0,0.0,0.0
Net Debt,815500000.0,855500000.0,589600000.0,665100000.0,746600000.0,867400000.0,1020900000.0,547800000.0,644400000.0,682200000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56800000.0,31200000.0
Other Liabilities,257200000.0,275500000.0,98000000.0,89100000.0,100500000.0,61700000.0,119800000.0,106100000.0,217400000.0,197200000.0
