Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,293564000.0,307068000.0,158537000.0,153204000.0,182170000.0,48037000.0,41876000.0,57954000.0,0.0,47615572.0
Short-term investments,151989000.0,13743000.0,12986000.0,200101000.0,125448000.0,225891000.0,191949000.0,237953000.0,0.0,224778023.0
Cash and short-term investments,445553000.0,307068000.0,158537000.0,353305000.0,307618000.0,273928000.0,233825000.0,295907000.0,0.0,272393595.0
Receivables,23430000.0,81403000.0,52239000.0,31466000.0,32211000.0,30784000.0,26327000.0,22828000.0,0.0,5739013.0
Inventories,29014000.0,37501000.0,43135000.0,36476000.0,26256000.0,25535000.0,20176000.0,27256000.0,0.0,6892513.0
Total current assets,528107000.0,441698000.0,272657000.0,451317000.0,409138000.0,367333000.0,333063000.0,360942000.0,0.0,293280347.0
Property Plant & Equipment Net,60519000.0,36669000.0,34310000.0,40204000.0,46090000.0,16525000.0,16706000.0,3858000.0,0.0,1891321.0
Goodwill and Intangible Assets,710629000.0,717214000.0,1022841000.0,614492000.0,615774000.0,17459000.0,9319000.0,8769000.0,0.0,17148631.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,93299000.0,99363000.0,0.0,0.0,0.0
Tax assets,94848000.0,77981000.0,4400000.0,2128000.0,18420000.0,19314000.0,35091000.0,0.0,0.0,0.0
Total non-current assets,771559000.0,756271000.0,1069678000.0,665026000.0,671541000.0,239794000.0,232269000.0,18546000.0,0.0,26190271.0
Total assets,1299666000.0,1197969000.0,1342335000.0,1116343000.0,1080679000.0,607127000.0,565332000.0,379488000.0,0.0,319470618.0
Payables,48859000.0,27367000.0,26933000.0,14233000.0,17751000.0,15922000.0,22503000.0,21393000.0,0.0,11613434.0
Short-term debt,616000.0,645000.0,6256000.0,25000.0,893000.0,861000.0,1134000.0,1001000.0,0.0,0.0
Total current liabilities,140256000.0,143960000.0,147901000.0,90592000.0,114383000.0,96643000.0,98871000.0,87343000.0,0.0,72900319.0
Long-term debt,24470000.0,25670000.0,24635000.0,295469000.0,287699000.0,493000.0,1111000.0,1898000.0,0.0,7112027.0
Total debt,25086000.0,26315000.0,30891000.0,295494000.0,288592000.0,1354000.0,2245000.0,2899000.0,0.0,7112027.0
Deferred revenue,9057000.0,9057000.0,9057000.0,9057000.0,9057000.0,0.0,0.0,9057000.0,0.0,135989536.0
Tax Liabilities,7258000.0,7397000.0,6856000.0,4835000.0,3295000.0,2244000.0,1936000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,58281000.0,83470000.0,158728000.0,358119000.0,371257000.0,174741000.0,177603000.0,80676000.0,0.0,109237531.0
Total liabilities,687683000.0,677982000.0,678124000.0,513318000.0,540424000.0,166774000.0,179411000.0,174279000.0,0.0,182137850.0
Other comprehensive income,1002972000,968191000,921036000,812453000,760697000,678357000,640342000,614585000,0.0,108613.0
Retained earnings (deficit),-393843000.0,-455108000.0,-243970000.0,-209352000.0,-220410000.0,-238082000.0,-254523000.0,-409481000.0,0.0,-428316881.0
Total shareholders equity,611983000.0,519987000.0,664211000.0,603025000.0,540255000.0,440353000.0,385921000.0,205209000.0,0.0,137332768.0
Investments,151989000.0,13743000.0,12986000.0,200101000.0,125448000.0,319190000.0,291312000.0,237953000.0,0.0,224778023.0
Net Debt,-268478000.0,-280753000.0,-127646000.0,142290000.0,106422000.0,-46683000.0,-39631000.0,-55055000.0,0.0,-265281568.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255226.0
Other Liabilities,489146000.0,450552000.0,371495000.0,64607000.0,54784000.0,-104610000.0,-97063000.0,6260000.0,0.0,61286885.0
