Date,2019-08-31,2018-08-31,2017-08-31,2016-08-31,2015-08-31,2014-08-31,2013-08-31,2012-08-31,2011-08-31,2010-08-31
Cash and cash equivalents,211151000.0,250490000.0,229571000.0,179604000.0,168846000.0,109012000.0,103986000.0,68184000.0,44221000.0,40222000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,211151000.0,250490000.0,229571000.0,179604000.0,168846000.0,109012000.0,103986000.0,68184000.0,44221000.0,40222000.0
Receivables,125883000.0,123261000.0,190206000.0,186829000.0,193081000.0,227008000.0,219075000.0,234756000.0,223760000.0,185693000.0
Inventories,77187000.0,72020000.0,143651000.0,130756000.0,142752000.0,162620000.0,142549000.0,211690000.0,223235000.0,146154000.0
Total current assets,730325000.0,1047233000.0,646926000.0,542652000.0,560389000.0,542990000.0,785240000.0,561281000.0,548853000.0,460150000.0
Property Plant & Equipment Net,56729000.0,54974000.0,94521000.0,114015000.0,142458000.0,169101000.0,201496000.0,115884000.0,128649000.0,108382000.0
Goodwill and Intangible Assets,312790000.0,351789000.0,750570000.0,758751000.0,917018000.0,1107947000.0,1111644000.0,1312296000.0,1367872000.0,1041867000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,12922000.0,11050000.0,18796000.0,22583000.0,34830000.0,30701000.0
Total non-current assets,393949000.0,437984000.0,870029000.0,896008000.0,1076528000.0,1313889000.0,1334092000.0,1445838000.0,1514364000.0,1161553000.0
Total assets,1124274000.0,1485217000.0,1516955000.0,1438660000.0,1636917000.0,1856879000.0,2119332000.0,2007119000.0,2063217000.0,1621703000.0
Payables,76914000.0,69584000.0,133387000.0,115051000.0,118115000.0,145798000.0,154049000.0,174746000.0,170084000.0,130051000.0
Short-term debt,7500000.0,30000000.0,30000000.0,18750000.0,3969000.0,4500000.0,0.0,7500000.0,2690000.0,0.0
Total current liabilities,300401000.0,354008000.0,378934000.0,241912000.0,235056000.0,299121000.0,321842000.0,319006000.0,330525000.0,313422000.0
Long-term debt,452945000.0,502695000.0,531940000.0,561681000.0,584309000.0,385500000.0,515000000.0,390000000.0,522727000.0,367380000.0
Total debt,460445000.0,532695000.0,561940000.0,580431000.0,588278000.0,390000000.0,515000000.0,397500000.0,525417000.0,367380000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6402000.0,8038000.0,35939000.0,40610000.0,87746000.0,135317000.0,129879000.0,138431000.0,191601000.0,128133000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,522694000.0,572497000.0,637482000.0,675798000.0,728860000.0,556047000.0,717223000.0,636277000.0,813679000.0,568560000.0
Total liabilities,823095000.0,926505000.0,1016416000.0,917710000.0,963916000.0,855168000.0,1039065000.0,955283000.0,1144204000.0,881982000.0
Other comprehensive income,-171672000.0,-174245000.0,-227261000.0,-251823000.0,-213640000.0,-68408000.0,-68660000.0,-69472000.0,-17679000.0,-67105000.0
Retained earnings (deficit),915466000.0,1166955000.0,1191042000.0,1259645000.0,1367176000.0,1349602000.0,1188685000.0,1161564000.0,1077192000.0,968373000.0
Total shareholders equity,301179000.0,558712000.0,500539000.0,520950000.0,673001000.0,1001711000.0,1080267000.0,1051836000.0,919013000.0,739721000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,249294000.0,282205000.0,332369000.0,400827000.0,419432000.0,280988000.0,411014000.0,329316000.0,481196000.0,327158000.0
Other Assets,316104000.0,601462000.0,83498000.0,45463000.0,55710000.0,44350000.0,319630000.0,46651000.0,57637000.0,88081000.0
Other Liabilities,215987000.0,254424000.0,215547000.0,108111000.0,112972000.0,148823000.0,167793000.0,136760000.0,157751000.0,183371000.0
