Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,419000000.0,336000000.0,483000000.0,606000000.0,847000000.0,590000000.0,372000000.0,126342000.0,86264000.0,68315000.0
Short-term investments,295000000.0,3526000000.0,68000000.0,196000000.0,160000000.0,169000000.0,335000000.0,1229000.0,2032000.0,6055000.0
Cash and short-term investments,419000000.0,336000000.0,483000000.0,606000000.0,847000000.0,590000000.0,372000000.0,127571000.0,88296000.0,74370000.0
Receivables,4009000000.0,4504000000.0,3557000000.0,2400000000.0,3378000000.0,3658000000.0,3057000000.0,680491000.0,612357000.0,641552000.0
Inventories,1677000000.0,2022000000.0,2291000000.0,1636000000.0,1467000000.0,1807000000.0,1522000000.0,327963000.0,366384000.0,389954000.0
Total current assets,6750000000.0,10683000000.0,6985000000.0,5410000000.0,6153000000.0,6536000000.0,5597000000.0,1455444000.0,1291010000.0,1267959000.0
Property Plant & Equipment Net,66963000000.0,61088000000.0,55438000000.0,48683000000.0,40292000000.0,30682000000.0,28284000000.0,14558562000.0,11852732000.0,9064475000.0
Goodwill and Intangible Assets,4885000000.0,10884000000.0,12730000000.0,12904000000.0,13447000000.0,5894000000.0,6434000000.0,2038975000.0,1600611000.0,1164777000.0
Long-term investments,0.0,2705000000.0,3040000000.0,3462000000.0,3659000000.0,18000000.0,43000000.0,26011000.0,1359979000.0,663298000.0
Tax assets,73000000.0,136000000.0,201000000.0,242000000.0,-62000000.0,124000000.0,-130000000.0,100000.0,0.0,0.0
Total non-current assets,81496000000.0,75563000000.0,72026000000.0,65779000000.0,58316000000.0,43794000000.0,43307000000.0,19441349000.0,16087720000.0,10892550000.0
Total assets,88246000000.0,86246000000.0,79011000000.0,71189000000.0,64469000000.0,50330000000.0,48904000000.0,20896793000.0,17378730000.0,12160509000.0
Payables,3493000000.0,4685000000.0,3502000000.0,2274000000.0,3349000000.0,3834000000.0,3107000000.0,512023000.0,0.0,416894000.0
Short-term debt,2655000000.0,413000000.0,1194000000.0,131000000.0,1008000000.0,637000000.0,613000000.0,424160000.0,0.0,40924000.0
Total current liabilities,9310000000.0,7897000000.0,7277000000.0,4910000000.0,6782000000.0,6500000000.0,5845000000.0,1841313000.0,0.0,889745000.0
Long-term debt,43373000000.0,43671000000.0,42608000000.0,36837000000.0,29653000000.0,22562000000.0,21440000000.0,10946864000.0,0.0,7750998000.0
Total debt,46028000000.0,44084000000.0,43802000000.0,36968000000.0,30661000000.0,23199000000.0,22053000000.0,11371024000.0,0.0,7791922000.0
Deferred revenue,405000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,256000000.0,180000000.0,201000000.0,76000000.0,54000000.0,4000000.0,41000000.0,14781000.0,0.0,0.0
Deposit Liabilities,128000000.0,59000000.0,72000000.0,114000000.0,103000000.0,142000000.0,61000000.0,100525000.0,0.0,0.0
Total non-current liabilities,47483000000.0,48203000000.0,48843000000.0,42496000000.0,35171000000.0,27446000000.0,26001000000.0,11408266000.0,0.0,8050513000.0
Total liabilities,57396000000.0,56266000000.0,56494000000.0,47591000000.0,42155000000.0,34051000000.0,32554000000.0,13507848000.0,17258062000.0,8940258000.0
Other comprehensive income,30934000000,0.0,0.0,23598000000,22324000000,16261000000,16374000000,7387589000,111072000,-53628000.0
Retained earnings (deficit),-42000000.0,29980000000.0,22517000000.0,0.0,-5000000.0,9000000.0,-12000000.0,678000.0,4798000.0,
Total shareholders equity,30850000000.0,29980000000.0,22517000000.0,23598000000.0,22314000000.0,16279000000.0,16350000000.0,7388945000.0,120668000.0,152000.0
Investments,295000000.0,6231000000.0,3108000000.0,3658000000.0,3819000000.0,187000000.0,378000000.0,27240000.0,1362011000.0,669353000.0
Net Debt,45609000000.0,43748000000.0,43319000000.0,36362000000.0,29814000000.0,22609000000.0,21681000000.0,11244682000.0,-86264000.0,7717552000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162083000.0
Other Liabilities,603000000.0,166000000.0,374000000.0,185000000.0,202000000.0,105000000.0,708000000.0,258269000.0,17258062000.0,431927000.0
