Date,2018-12-31,2017-12-31,2016-12-25,2015-12-27,2014-12-28,2013-12-29,2012-12-30,2011-12-25,2010-12-30,2009-12-31
Cash and cash equivalents,47464000.0,46360000.0,0.0,0.0,0.0,0.0,0.0,0.0,129631000.0,108567000.0
Short-term investments,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,21922000.0,31900000.0
Cash and short-term investments,48214000.0,47110000.0,0.0,0.0,0.0,0.0,0.0,0.0,151553000.0,140467000.0
Receivables,104649000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0,116726000.0,88991000.0
Inventories,175578000.0,173999000.0,0.0,0.0,0.0,0.0,0.0,0.0,74897000.0,47612000.0
Total current assets,370421000.0,417383000.0,0.0,0.0,0.0,0.0,0.0,0.0,381612000.0,308132000.0
Property Plant & Equipment Net,532767000.0,536686000.0,227403000.0,0.0,0.0,0.0,0.0,0.0,167207000.0,180121000.0
Goodwill and Intangible Assets,459803000.0,508278000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,8100000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4500000.0,23602000.0
Tax assets,42105000.0,54302000.0,28838000.0,0.0,0.0,0.0,0.0,0.0,5141000.0,17488000.0
Total non-current assets,1081195000.0,1133869000.0,0.0,0.0,0.0,0.0,0.0,0.0,190830000.0,233721000.0
Total assets,1451616000.0,1551252000.0,0.0,0.0,0.0,0.0,0.0,0.0,572442000.0,541853000.0
Payables,107274000.0,118424000.0,0.0,0.0,0.0,0.0,0.0,0.0,30230000.0,24574000.0
Short-term debt,3052000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,178463000.0,195059000.0,12744000.0,0.0,0.0,0.0,0.0,0.0,70538000.0,66776000.0
Long-term debt,661426000.0,679552000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,664478000.0,683552000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,5810000.0,4654000.0,5419000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2475000.0,3849000.0,7325000.0,0.0,0.0,0.0,0.0,0.0,58541000.0,69019000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,737750000.0,757334000.0,6221000.0,7200000.0,0.0,0.0,0.0,0.0,88422000.0,101805000.0
Total liabilities,1078351000.0,1157472000.0,18965000.0,7200000.0,0.0,0.0,0.0,0.0,158960000.0,168581000.0
Other comprehensive income,87722999.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55722000.0,-56576000.0
Retained earnings (deficit),391037000.0,393146000.0,0.0,0.0,0.0,0.0,0.0,0.0,407529000.0,372994000.0
Total shareholders equity,373265000.0,393780000.0,-18965000.0,-7200000.0,0.0,0.0,0.0,0.0,413482000.0,373272000.0
Investments,8850000.0,8750000.0,0.0,0.0,0.0,0.0,0.0,0.0,26422000.0,55502000.0
Net Debt,617014000.0,637192000.0,0.0,0.0,0.0,0.0,0.0,0.0,-151553000.0,-140467000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38436000.0,31062000.0
Other Liabilities,162138000.0,205079000.0,0.0,0.0,0.0,0.0,0.0,0.0,40308000.0,42202000.0
