Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Cash and cash equivalents,35400000.0,26326000.0,30786000.0,22554000.0,18719000.0,14932308.0,12788950.0,33421099.0,34687706.0,34472278.0
Short-term investments,165535000.0,146325000.0,144416000.0,129224000.0,,130222182.0,80004226.0,75126845.0,,
Cash and short-term investments,200935000.0,172651000.0,175202000.0,151778000.0,,145154490.0,92793176.0,108547944.0,,
Receivables,10189000.0,7992000.0,6769000.0,5512000.0,0.0,4401827.0,3969697.0,3694344.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,211124000.0,180643000.0,181971000.0,157290000.0,,149556317.0,96762873.0,112242288.0,,
Property Plant & Equipment Net,62727000.0,54832000.0,54167000.0,46943000.0,39726000.0,22466423.0,17515834.0,11347064.0,8057529.0,7650244.0
Goodwill and Intangible Assets,23328000.0,19996000.0,15390000.0,7851000.0,8757000.0,3935500.0,1040426.0,1457557.0,1874689.0,1604372.0
Long-term investments,6900000.0,-266000.0,6700000.0,0.0,,0.0,0.0,0.0,,
Tax assets,4611000.0,7386000.0,1904000.0,2385000.0,0.0,2101308.0,1945916.0,0.0,0.0,0.0
Total non-current assets,2003278000.0,1705472000.0,1525741000.0,1246620000.0,,871865702.0,699628367.0,626946680.0,,
Total assets,2214402000.0,1886115000.0,1707712000.0,1403910000.0,1300064000.0,1021422019.0,796391240.0,739188968.0,688200382.0,552083707.0
Payables,12889000.0,6449000.0,6417000.0,4477000.0,4618000.0,3180779.0,2149234.0,1662207.0,5536062.0,1598436.0
Short-term debt,15043000.0,14945000.0,14848000.0,14753000.0,,9726545.0,7217000.0,7217000.0,,
Total current liabilities,1976010000.0,21394000.0,26164000.0,25436000.0,,17260200.0,13090319.0,8879207.0,,
Long-term debt,3000000.0,3000000.0,3000000.0,110216000.0,,0.0,24500000.0,24500000.0,,
Total debt,18043000.0,17945000.0,17848000.0,124969000.0,106784000.0,9726545.0,31717000.0,31717000.0,65947051.0,81085748.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6972000.0,0.0,4899000.0,6206000.0,0.0,4352876.0,3724085.0,0.0,0.0,0.0
Deposit Liabilities,1893695000.0,1579902000.0,1455597000.0,1120693000.0,1055242000.0,785801007.0,632378933.0,584813624.0,560150817.0,422892907.0
Total non-current liabilities,5607000.0,7407000.0,4163000.0,110692000.0,,-607717.0,24730386.0,24500000.0,,
Total liabilities,1976010000.0,1685421000.0,1534629000.0,1277944000.0,1167421000.0,910311289.0,694561887.0,644460897.0,632468274.0,506434509.0
Other comprehensive income,235805000,205294000,171943000,122568000,861000.0,109901318,102154613,93295742,535620.0,587964.0
Retained earnings (deficit),1247000.0,-2345000.0,527000.0,1662000.0,77760000.0,588004.0,-178940.0,699901.0,43014191.0,33060723.0
Total shareholders equity,238392000.0,200694000.0,173083000.0,125966000.0,132643000.0,111110730.0,101829353.0,94728071.0,55732108.0,45649198.0
Investments,172435000.0,146059000.0,151116000.0,129224000.0,1189206000.0,130222182.0,80004226.0,75126845.0,622991206.0,488853040.0
Net Debt,-17357000.0,-8381000.0,-12938000.0,102415000.0,,-5205763.0,18928050.0,-1704099.0,,
Other Assets,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
Other Liabilities,-5607000.0,1656620000.0,1504302000.0,1141816000.0,,893658806.0,656741182.0,611081690.0,,
