Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,440582000.0,451278000.0,547612000.0,921100000.0,452748000.0,836927000.0,118167000.0,186228000.0,171520000.0,92239000.0
Short-term investments,133645000.0,185239000.0,84895000.0,329549000.0,534825000.0,10138000.0,26841000.0,34735000.0,72982000.0,28558000.0
Cash and short-term investments,574227000.0,636517000.0,632507000.0,1250649000.0,987573000.0,847065000.0,145008000.0,220963000.0,244502000.0,120797000.0
Receivables,66424000.0,73315000.0,114352000.0,193178000.0,111854000.0,81665000.0,37629000.0,29292000.0,22353000.0,21614000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390000.0
Total current assets,668837000.0,748412000.0,793210000.0,1514738000.0,1179891000.0,963653000.0,194597000.0,261552000.0,279527000.0,149224000.0
Property Plant & Equipment Net,728312000.0,622145000.0,319897000.0,326504000.0,217105000.0,221442000.0,79564000.0,68064000.0,7549000.0,4220000.0
Goodwill and Intangible Assets,33153000.0,35728000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,386472000.0,525620000.0,248688000.0,300027000.0,123301000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2202000.0,7602000.0,4915000.0,5490000.0,4561000.0,4893000.0,4457000.0,3009000.0,2748000.0,978000.0
Total non-current assets,1155599000.0,1251843000.0,821603000.0,777304000.0,564348000.0,541436000.0,606564000.0,318819000.0,14240000.0,5270000.0
Total assets,1824436000.0,2000255000.0,1614813000.0,2292042000.0,1744239000.0,1505089000.0,801161000.0,580371000.0,293767000.0,154494000.0
Payables,19000.0,0.0,0.0,0.0,660000.0,537000.0,0.0,0.0,0.0,0.0
Short-term debt,297811000.0,242685000.0,212734000.0,496716000.0,80750000.0,90000000.0,270670000.0,255570000.0,3600000.0,0.0
Total current liabilities,600913000.0,581812000.0,695690000.0,1072685000.0,500139000.0,445626000.0,467955000.0,449807000.0,160881000.0,124306000.0
Long-term debt,377650000.0,405474000.0,360458000.0,287887000.0,500000000.0,530750000.0,80750000.0,0.0,0.0,0.0
Total debt,675461000.0,648159000.0,573192000.0,784603000.0,580750000.0,620750000.0,351420000.0,255570000.0,3600000.0,0.0
Deferred revenue,163346000.0,168884000.0,129765000.0,145321000.0,119042000.0,115043000.0,65871000.0,61208000.0,56968000.0,28795000.0
Tax Liabilities,102071000.0,131015000.0,76446000.0,86579000.0,146420000.0,128455000.0,88606000.0,54739000.0,24548000.0,8821000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,628323000.0,678168000.0,431298000.0,364830000.0,611411000.0,615996000.0,145697000.0,38581000.0,10219000.0,5687000.0
Total liabilities,1229236000.0,1259980000.0,1126988000.0,1437515000.0,1111550000.0,1061622000.0,613652000.0,488388000.0,171100000.0,129993000.0
Other comprehensive income,-75837000.0,137630000.0,-81349000.0,-10364000.0,49566000.0,43381000.0,23974000.0,21853000.0,10293000.0,5670000.0
Retained earnings (deficit),276746000.0,225574000.0,203870000.0,373505000.0,471352000.0,300515000.0,82952000.0,10185000.0,63108000.0,0.0
Total shareholders equity,594506000.0,739583000.0,487130000.0,853766000.0,632609000.0,443467000.0,186879000.0,91908000.0,122564000.0,24438000.0
Investments,520117000.0,710859000.0,333583000.0,629576000.0,658126000.0,10138000.0,26841000.0,34735000.0,72982000.0,28558000.0
Net Debt,220609000.0,,,,,,,,,
Other Assets,28349000.0,,,,,,,,,
Other Liabilities,303083000.0,339127000.0,482956000.0,575969000.0,418729000.0,355089000.0,197285000.0,194237000.0,157281000.0,124306000.0
