Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,10005000.0,12859000.0,14312000.0,16443000.0,13127000.0,13510000.0,9903000.0,8505000.0,11689000.0,13818000.0
Short-term investments,6409000.0,11895000.0,18888000.0,13280000.0,13263000.0,7295000.0,0.0,9619000.0,11329000.0,0.0
Cash and short-term investments,16414000.0,24754000.0,33200000.0,29723000.0,26390000.0,20805000.0,9903000.0,18124000.0,23018000.0,13818000.0
Receivables,11581000.0,18014000.0,21579000.0,19009000.0,13626000.0,15893000.0,16095000.0,13403000.0,14128000.0,9192000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,29996000.0,44253000.0,55657000.0,49312000.0,40743000.0,39023000.0,25998000.0,33328000.0,36819000.0,22758000.0
Property Plant & Equipment Net,911000.0,989000.0,1089000.0,1167000.0,1336000.0,411000.0,759000.0,1037000.0,653000.0,823000.0
Goodwill and Intangible Assets,267000.0,4103000.0,4202000.0,4332000.0,4467000.0,4601000.0,4807000.0,5128000.0,1049000.0,1511000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122000.0,4189000.0
Tax assets,7000.0,0.0,7000.0,145000.0,391000.0,304000.0,2255000.0,2302000.0,2640000.0,0.0
Total non-current assets,1998000.0,5181000.0,5351000.0,5946000.0,6498000.0,5625000.0,19793000.0,9464000.0,5277000.0,7513000.0
Total assets,31994000.0,49434000.0,61008000.0,55258000.0,47241000.0,44648000.0,45791000.0,42792000.0,42096000.0,30271000.0
Payables,565000.0,375000.0,283000.0,188000.0,165000.0,634000.0,553000.0,695000.0,261000.0,299000.0
Short-term debt,1037000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,12466000.0,17427000.0,20221000.0,17077000.0,17044000.0,19189000.0,553000.0,15363000.0,16774000.0,12486000.0
Long-term debt,150000.0,516000.0,854000.0,1177000.0,1476000.0,644000.0,154000.0,184000.0,0.0,0.0
Total debt,1187000.0,516000.0,854000.0,1177000.0,1476000.0,644000.0,154000.0,184000.0,0.0,0.0
Deferred revenue,1652000.0,3219000.0,2064000.0,1135000.0,712000.0,2177000.0,0.0,1233000.0,1417000.0,3693000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1337000.0,577000.0,2675000.0,2451000.0,3096000.0,1432000.0,514000.0,578000.0,240000.0,311000.0
Total liabilities,13653000.0,18004000.0,22896000.0,18351000.0,18664000.0,19977000.0,16786000.0,15757000.0,17014000.0,12797000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445000.0,-746000.0
Retained earnings (deficit),-119013000.0,-105276000.0,-96607000.0,-95555000.0,-101648000.0,-103993000.0,-98736000.0,-99652000.0,-99189000.0,-105352000.0
Total shareholders equity,18341000.0,31430000.0,38112000.0,36907000.0,28577000.0,24671000.0,29005000.0,27035000.0,25082000.0,17474000.0
Investments,6409000.0,11895000.0,18888000.0,13280000.0,13263000.0,7295000.0,0.0,9619000.0,11451000.0,4189000.0
Net Debt,-8818000.0,-12343000.0,-13458000.0,-15266000.0,-11651000.0,-12866000.0,-9749000.0,-8321000.0,-23018000.0,-13818000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327000.0,-252000.0
Other Liabilities,-150000.0,0.0,0.0,-1177000.0,-1476000.0,-644000.0,15719000.0,-184000.0,16513000.0,12187000.0
