Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,72873000.0,92165000.0,46552000.0,62866000.0,41264000.0,39203000.0,29413000.0,23005000.0,53850000.0,12082000.0
Short-term investments,79026000.0,72065000.0,70222000.0,95471000.0,61546000.0,73556000.0,86016000.0,108584000.0,,
Cash and short-term investments,151899000.0,164230000.0,116774000.0,158337000.0,102810000.0,112759000.0,115429000.0,131589000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,151899000.0,164230000.0,116774000.0,158337000.0,102810000.0,112759000.0,115429000.0,131589000.0,,
Property Plant & Equipment Net,32430000.0,32234000.0,28362000.0,24185000.0,20845000.0,19827000.0,18733000.0,17342000.0,15884000.0,16410000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,79026000.0,72065000.0,70222000.0,95471000.0,61546000.0,73556000.0,86016000.0,108584000.0,,
Tax assets,4020000.0,3782000.0,6825000.0,6923000.0,5509000.0,4938000.0,3176000.0,2951000.0,2994000.0,3486000.0
Total non-current assets,1748715000.0,1460395000.0,1224134000.0,1058956000.0,927055000.0,778072000.0,682569000.0,636156000.0,,
Total assets,1900614000.0,1624625000.0,1340908000.0,1217293000.0,1029865000.0,890831000.0,797998000.0,767745000.0,736490000.0,719297000.0
Payables,8000.0,6000.0,4000.0,5000.0,5000.0,16000.0,17000.0,0.0,0.0,0.0
Short-term debt,13403000.0,13403000.0,13403000.0,13403000.0,13403000.0,1400000.0,1400000.0,0.0,,
Total current liabilities,13411000.0,13409000.0,13407000.0,13408000.0,13408000.0,1416000.0,1417000.0,0.0,,
Long-term debt,50000000.0,60000000.0,96000000.0,96000000.0,116000000.0,103500000.0,103500000.0,0.0,,
Total debt,63403000.0,73403000.0,109403000.0,109403000.0,129403000.0,104900000.0,104900000.0,0.0,136103000.0,160353000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1648136000.0,1381123000.0,1091151000.0,985733000.0,788907000.0,680319000.0,576299000.0,562912000.0,536296000.0,494084000.0
Total non-current liabilities,54020000.0,63782000.0,102825000.0,102923000.0,121509000.0,108438000.0,106676000.0,2951000.0,,
Total liabilities,1726698000.0,1474939000.0,1231036000.0,1123053000.0,946873000.0,825166000.0,733873000.0,705206000.0,677274000.0,659456000.0
Other comprehensive income,101884000,99484000,72771000,69677000,68291000,58248000,58535000,56126000,-707000.0,484000.0
Retained earnings (deficit),72874000.0,50585000.0,37540000.0,24504000.0,14337000.0,8722000.0,4369000.0,5334000.0,6842000.0,9811000.0
Total shareholders equity,173916000.0,149686000.0,109872000.0,94240000.0,82992000.0,65665000.0,64125000.0,62539000.0,59216000.0,59841000.0
Investments,158052000.0,144130000.0,140444000.0,190942000.0,123092000.0,147112000.0,172032000.0,217168000.0,636859000.0,661143000.0
Net Debt,-9470000.0,-18762000.0,62851000.0,46537000.0,88139000.0,65697000.0,75487000.0,-23005000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1659267000.0,1397748000.0,1114804000.0,1006722000.0,811956000.0,715312000.0,625780000.0,702255000.0,,
