Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17485000.0,15825000.0,25843000.0,12277000.0,25851000.0,13218000.0,21846000.0,52165.0,22967000.0,8327954.0
Short-term investments,182810000.0,157385000.0,130037000.0,125232000.0,97896000.0,97246000.0,100441000.0,108154.0,,
Cash and short-term investments,200295000.0,173210000.0,155880000.0,137509000.0,123747000.0,110464000.0,122287000.0,160319.0,,
Receivables,3271000.0,2786000.0,2246000.0,2210000.0,2086000.0,2068000.0,1985000.0,2082.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,203566000.0,175996000.0,158126000.0,139719000.0,125833000.0,112532000.0,124272000.0,162401.0,,
Property Plant & Equipment Net,18289000.0,16576000.0,17164000.0,16723000.0,14846000.0,13602000.0,14127000.0,13575.0,14764000.0,15361810.0
Goodwill and Intangible Assets,209000.0,209000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,1460000.0,1682000.0,12987000.0,18000.0,14043000.0,21000.0,9189000.0,37007.0,,
Tax assets,3202000.0,2581000.0,3945000.0,3896000.0,3855000.0,3737000.0,9412000.0,0.0,0.0,0.0
Total non-current assets,777536000.0,687641000.0,634818000.0,589639000.0,550652000.0,511293000.0,477253000.0,444341.0,,
Total assets,981102000.0,863637000.0,792944000.0,729358000.0,676485000.0,623825000.0,601525000.0,606742.0,561673000.0,556017271.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,76366000.0,18502000.0,4223000.0,28204000.0,3969000.0,8642000.0,8056000.0,9507.0,,
Total current liabilities,76366000.0,18502000.0,4223000.0,28204000.0,3969000.0,8642000.0,8056000.0,9507.0,,
Long-term debt,336000.0,21204000.0,0.0,0.0,10000000.0,16000000.0,0.0,0.0,,
Total debt,76702000.0,39706000.0,4223000.0,28204000.0,13969000.0,24642000.0,8056000.0,9507.0,29548000.0,48533107.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,770183000.0,730146000.0,703459000.0,620675000.0,586944000.0,529698000.0,514660000.0,515802.0,482448000.0,458994458.0
Total non-current liabilities,2335000.0,22955000.0,2352000.0,1520000.0,14016000.0,18968000.0,1959000.0,0.0,,
Total liabilities,887545000.0,776254000.0,712313000.0,653007000.0,604266000.0,557765000.0,542579000.0,553118.0,514899000.0,510342724.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817000.0,-9194395.0
Retained earnings (deficit),64937000.0,57218000.0,52095000.0,47463000.0,43204000.0,39519000.0,34999000.0,32380.0,29545000.0,34886265.0
Total shareholders equity,93557000.0,87383000.0,80631000.0,76351000.0,72219000.0,66060000.0,58946000.0,53624.0,46774000.0,45674547.0
Investments,184270000.0,159067000.0,143024000.0,125250000.0,111939000.0,97267000.0,109630000.0,145161.0,496089000.0,505656517.0
Net Debt,59217000.0,23881000.0,-21620000.0,15927000.0,-11882000.0,11424000.0,-13790000.0,-42658.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,808844000.0,734797000.0,705738000.0,623283000.0,586281000.0,530155000.0,532564000.0,543611.0,,
