Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,45620000.0,36542000.0,32074000.0,56464000.0,32064000.0,52054000.0,40757000.0,51237000.0,86346000.0,127850000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,45620000.0,36542000.0,32074000.0,56464000.0,32064000.0,52054000.0,40757000.0,51237000.0,86346000.0,127850000.0
Receivables,10213000.0,382867000.0,318837000.0,302052000.0,303575000.0,267470000.0,256959000.0,267060000.0,267223000.0,229586000.0
Inventories,12416000.0,10303000.0,9208000.0,7941000.0,8646000.0,8430000.0,9638000.0,10631000.0,9365000.0,9817000.0
Total current assets,609700000.0,489357000.0,415957000.0,424273000.0,413192000.0,396997000.0,372553000.0,387282000.0,402948000.0,413155000.0
Property Plant & Equipment Net,99618000.0,87591000.0,68195000.0,60813000.0,55759000.0,46861000.0,41416000.0,42013000.0,43620000.0,34671000.0
Goodwill and Intangible Assets,330457000.0,276628000.0,191643000.0,184953000.0,186007000.0,151971000.0,159103000.0,155442000.0,187434000.0,119574000.0
Long-term investments,3300000.0,3100000.0,3700000.0,3600000.0,3200000.0,2900000.0,2500000.0,0.0,0.0,4721000.0
Tax assets,17634000.0,22966000.0,27170000.0,14466000.0,14052000.0,9472000.0,13987000.0,0.0,9544000.0,20075000.0
Total non-current assets,452864000.0,391763000.0,292946000.0,267321000.0,252558000.0,204825000.0,208201000.0,203784000.0,237072000.0,161793000.0
Total assets,1062564000.0,881120000.0,708903000.0,691594000.0,665750000.0,601822000.0,580754000.0,591066000.0,640020000.0,574948000.0
Payables,176167000.0,132011000.0,103440000.0,106684000.0,106211000.0,100825000.0,100641000.0,114255000.0,101134000.0,83848000.0
Short-term debt,3279000.0,613000.0,600000.0,251000.0,317000.0,28168000.0,300000.0,300000.0,1267000.0,1167000.0
Total current liabilities,467058000.0,373728000.0,317681000.0,305391000.0,282637000.0,269438000.0,268587000.0,277971000.0,268210000.0,249030000.0
Long-term debt,73639000.0,59926000.0,1955000.0,10500000.0,39500000.0,2000000.0,2100000.0,12349000.0,28669000.0,6441000.0
Total debt,76918000.0,60539000.0,2555000.0,10751000.0,39817000.0,30168000.0,2400000.0,12649000.0,29936000.0,7608000.0
Deferred revenue,130986000.0,106005000.0,83985000.0,85397000.0,77446000.0,64588000.0,73814000.0,71730000.0,63422000.0,66343000.0
Tax Liabilities,2966000.0,8929000.0,240000.0,240000.0,343000.0,413000.0,499000.0,0.0,18871000.0,9603000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,97459000.0,89447000.0,14496000.0,20942000.0,61191000.0,20362000.0,19861000.0,27589000.0,59026000.0,19934000.0
Total liabilities,564517000.0,463175000.0,332270000.0,344873000.0,359469000.0,305988000.0,310349000.0,326475000.0,327236000.0,268964000.0
Other comprehensive income,228732000,249265000,252238000,276920000,276486000,280655000,276522000,284171000,0.0,-181000.0
Retained earnings (deficit),268904000.0,168269000.0,123984000.0,69390000.0,29384000.0,14768000.0,-6528000.0,-19991000.0,20620000.0,13461000.0
Total shareholders equity,498047000.0,417945000.0,376633000.0,346721000.0,306281000.0,295834000.0,270405000.0,264591000.0,312784000.0,305984000.0
Investments,3300000.0,3100000.0,3700000.0,3600000.0,3200000.0,2900000.0,2500000.0,0.0,0.0,4721000.0
Net Debt,31298000.0,23997000.0,-29519000.0,-45713000.0,7753000.0,-21886000.0,-38357000.0,-38588000.0,-56410000.0,-120242000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40014000.0,45902000.0
Other Liabilities,0.0,0.0,93000.0,18540000.0,15641000.0,16188000.0,21901000.0,20915000.0,165809000.0,164015000.0
