Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,279906000.0,207534000.0,165011000.0,190452000.0,217853000.0,181776000.0,117804000.0,185390000.0,181517000.0,125432000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,279906000.0,207534000.0,165011000.0,190452000.0,217853000.0,181776000.0,117804000.0,185390000.0,181517000.0,125432000.0
Receivables,114977000.0,98700000.0,93191000.0,76058000.0,68353000.0,78572000.0,79395000.0,69081000.0,91084000.0,72188000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,450867000.0,343790000.0,298430000.0,308963000.0,318235000.0,290774000.0,226282000.0,310325000.0,312466000.0,241454000.0
Property Plant & Equipment Net,33871000.0,39514000.0,35099000.0,36498000.0,30417000.0,34961000.0,42362000.0,44781000.0,34406000.0,26092000.0
Goodwill and Intangible Assets,124308000.0,121050000.0,172534000.0,149809000.0,143115000.0,149911000.0,152960000.0,93252000.0,116368000.0,117646000.0
Long-term investments,19442000.0,21319000.0,17346000.0,14145000.0,13709000.0,21726000.0,19870000.0,9868000.0,12630000.0,12667000.0
Tax assets,38450000.0,39335000.0,37920000.0,40140000.0,40715000.0,41307000.0,39004000.0,26506000.0,59588000.0,70868000.0
Total non-current assets,249762000.0,243414000.0,283072000.0,263755000.0,250386000.0,262450000.0,268710000.0,205240000.0,232561000.0,233393000.0
Total assets,700629000.0,587204000.0,581502000.0,572718000.0,568621000.0,553224000.0,494992000.0,515565000.0,545027000.0,474847000.0
Payables,9166000.0,9824000.0,7952000.0,6150000.0,5493000.0,7791000.0,8657000.0,9157000.0,8408000.0,5948000.0
Short-term debt,0.0,0.0,0.0,0.0,6000000.0,6000000.0,0.0,0.0,0.0,0.0
Total current liabilities,318951000.0,265792000.0,220592000.0,229430000.0,205848000.0,175787000.0,152396000.0,185090000.0,172456000.0,113793000.0
Long-term debt,0.0,0.0,0.0,0.0,23500000.0,29500000.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,29500000.0,35500000.0,0.0,0.0,0.0,0.0
Deferred revenue,40673000.0,31272000.0,28367000.0,29724000.0,30452000.0,27714000.0,0.0,0.0,0.0,0.0
Tax Liabilities,8240000.0,6924000.0,4617000.0,3442000.0,6684000.0,5401000.0,811000.0,4868000.0,5122000.0,4976000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,114522000.0,108707000.0,102320000.0,88486000.0,118109000.0,129564000.0,94249000.0,79180000.0,78029000.0,70202000.0
Total liabilities,433473000.0,374499000.0,322912000.0,317916000.0,323957000.0,305351000.0,246645000.0,264270000.0,250485000.0,183995000.0
Other comprehensive income,4062000.0,13315000.0,3322000.0,9259000.0,11223000.0,14969000.0,14960000.0,179833000,18238000.0,15728000.0
Retained earnings (deficit),56049000.0,-716000.0,58030000.0,52572000.0,45431000.0,48511000.0,51704000.0,55029000.0,99056000.0,101091000.0
Total shareholders equity,267156000.0,212705000.0,258590000.0,254802000.0,244664000.0,247873000.0,248347000.0,251295000.0,294542000.0,290852000.0
Investments,19442000.0,21319000.0,17346000.0,14145000.0,13709000.0,21726000.0,19870000.0,9868000.0,12630000.0,12667000.0
Net Debt,-279906000.0,-207534000.0,-165011000.0,-190452000.0,-188353000.0,-146276000.0,-117804000.0,-185390000.0,-181517000.0,-125432000.0
Other Assets,55984000.0,37556000.0,40228000.0,42453000.0,32029000.0,30426000.0,29083000.0,0.0,39865000.0,43834000.0
Other Liabilities,309785000.0,255968000.0,212640000.0,223280000.0,194355000.0,161996000.0,143739000.0,0.0,164048000.0,107845000.0
