Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Cash and cash equivalents,1182195000.0,712829000.0,633715000.0,918993000.0,586315000.0,772972000.0,778824000.0,906340000.0,0.0,1807718000.0
Short-term investments,0.0,0.0,0.0,10001000.0,12026000.0,52508000.0,439068000.0,233572000.0,0.0,
Cash and short-term investments,1182195000.0,712829000.0,633715000.0,928994000.0,598341000.0,825480000.0,1217892000.0,1139912000.0,0.0,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95774000.0
Inventories,7598219000.0,7281453000.0,7353967000.0,6997516000.0,6490321000.0,4650412000.0,3761187000.0,3416723000.0,0.0,3183566000.0
Total current assets,8780414000.0,7994282000.0,7987682000.0,7926510000.0,7088662000.0,5475892000.0,4979079000.0,4556635000.0,0.0,
Property Plant & Equipment Net,193281000.0,189547000.0,169576000.0,136755000.0,143010000.0,131320000.0,106214000.0,99712000.0,0.0,70441000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,431813000.0,481758000.0,496411000.0,412860000.0,447078000.0,403133000.0,330617000.0,126355000.0,0.0,
Tax assets,0.0,0.0,167413000.0,198455000.0,250421000.0,286032000.0,358056000.0,0.0,0.0,161840000.0
Total non-current assets,1464176000.0,1450943000.0,1749107000.0,1280005000.0,1328240000.0,1351567000.0,1201965000.0,498611000.0,0.0,
Total assets,10244590000.0,9445225000.0,9736789000.0,9206515000.0,8416902000.0,6827459000.0,6181044000.0,5055246000.0,0.0,5634444000.0
Payables,362098000.0,275223000.0,281955000.0,236953000.0,225347000.0,167787000.0,99911000.0,96817000.0,0.0,79097000.0
Short-term debt,1154265000.0,1199600000.0,1159789000.0,1041955000.0,96100000.0,0.0,0.0,113200000.0,0.0,
Total current liabilities,1589501000.0,1575130000.0,1548014000.0,1337776000.0,447443000.0,248975000.0,180902000.0,316083000.0,0.0,
Long-term debt,686801000.0,637416000.0,871079000.0,1000439000.0,654261000.0,107222000.0,99817000.0,106556000.0,0.0,
Total debt,1841066000.0,1837016000.0,2030868000.0,2042394000.0,750361000.0,107222000.0,99817000.0,219756000.0,0.0,2135389000.0
Deferred revenue,42179000.0,42798000.0,43488000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,30959000.0,57509000.0,62782000.0,58868000.0,125996000.0,81188000.0,80991000.0,106066000.0,0.0,174630000.0
Deposit Liabilities,32543000.0,45209000.0,137396000.0,0.0,0.0,0.0,0.0,0.0,0.0,88625000.0
Total non-current liabilities,688956000.0,661825000.0,1038492000.0,1198894000.0,904682000.0,270018000.0,268172000.0,106556000.0,0.0,
Total liabilities,5484391000.0,4914031000.0,5507497000.0,4983958000.0,4562526000.0,3494472000.0,3059344000.0,2468893000.0,0.0,3117962000.0
Other comprehensive income,0.0,57261000,253552000,628085000,623400000,441677000,403435000,353317000,0.0,-2637000.0
Retained earnings (deficit),5161551000.0,4474064000.0,3977297000.0,3595202000.0,3232035000.0,2892003000.0,2721397000.0,2234251000.0,0.0,2197830000.0
Total shareholders equity,4760199000.0,4531194000.0,4229292000.0,4222557000.0,3854376000.0,3332987000.0,3121700000.0,2586353000.0,0.0,2513199000.0
Investments,431813000.0,481758000.0,496411000.0,422861000.0,459104000.0,455641000.0,769685000.0,359927000.0,0.0,297452000.0
Net Debt,658871000.0,1124187000.0,1397153000.0,1123401000.0,164046000.0,-665750000.0,-679007000.0,-686584000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,3205934000.0,2677076000.0,2920991000.0,2447288000.0,3210401000.0,2975479000.0,2610270000.0,2046254000.0,0.0,
