Date,2019-09-27,2018-09-28,2017-09-29,2016-09-30,2015-10-02,2014-10-03,2013-09-27,2012-09-28,2011-09-29,2010-09-29
Cash and cash equivalents,75519000.0,94676000.0,130104000.0,332977000.0,122312000.0,173895000.0,110446000.0,84528000.0,45668000.0,23946000.0
Short-term investments,101226000.0,98221000.0,84121000.0,23776000.0,39557000.0,35957000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,176745000.0,192897000.0,214225000.0,356753000.0,161869000.0,173895000.0,110446000.0,84528000.0,45668000.0,23946000.0
Receivables,69790000.0,97375000.0,136096000.0,108331000.0,83950000.0,75156000.0,62961000.0,54184000.0,46212000.0,45522000.0
Inventories,107880000.0,122837000.0,136074000.0,114935000.0,79943000.0,73572000.0,53995000.0,57459000.0,52480000.0,45289000.0
Total current assets,398582000.0,458861000.0,562897000.0,612944000.0,384219000.0,373349000.0,244874000.0,213034000.0,156535000.0,120121000.0
Property Plant & Equipment Net,132647000.0,149923000.0,131019000.0,99167000.0,83759000.0,50357000.0,31563000.0,30209000.0,25364000.0,21106000.0
Goodwill and Intangible Assets,495955000.0,826861000.0,934857000.0,379626000.0,337012000.0,153417000.0,21889000.0,22766000.0,26071000.0,20562000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,43812000.0,2272000.0,948000.0,0.0,48239000.0,84629000.0,10404000.0,8264000.0,8601000.0,2395000.0
Total non-current assets,706992000.0,1023634000.0,1074226000.0,575607000.0,482032000.0,308885000.0,59357000.0,55039000.0,54733000.0,44715000.0
Total assets,1105574000.0,1482495000.0,1637123000.0,1188551000.0,866251000.0,682234000.0,304231000.0,268073000.0,211268000.0,164836000.0
Payables,24822000.0,41951000.0,47038000.0,30579000.0,29311000.0,29797000.0,25313000.0,26958000.0,20549000.0,17720000.0
Short-term debt,6885000.0,6885000.0,6885000.0,7203000.0,4058000.0,3478000.0,0.0,0.0,0.0,768000.0
Total current liabilities,74836000.0,107005000.0,117119000.0,92150000.0,71476000.0,85646000.0,50527000.0,55727000.0,67109000.0,63166000.0
Long-term debt,655272000.0,658372000.0,661471000.0,576345000.0,340504000.0,343178000.0,30000000.0,30000000.0,0.0,30658000.0
Total debt,662157000.0,665257000.0,668356000.0,583548000.0,344562000.0,346656000.0,30000000.0,30000000.0,0.0,31426000.0
Deferred revenue,2137000.0,7757000.0,1994000.0,0.0,0.0,17258000.0,9030000.0,7992000.0,13119000.0,12459000.0
Tax Liabilities,1233000.0,415000.0,4184000.0,1670000.0,508000.0,865000.0,20000.0,330000.0,4851000.0,6119000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,683472000.0,664663000.0,684580000.0,595364000.0,379851000.0,388177000.0,35007000.0,35327000.0,106978000.0,57015000.0
Total liabilities,791678000.0,813820000.0,859749000.0,725767000.0,441718000.0,453667000.0,67407000.0,68615000.0,174087000.0,120181000.0
Other comprehensive income,1101246000,1074398000,1041314000,551179000,525681000,377384000,357370000,347286000,-181000.0,-173000.0
Retained earnings (deficit),-791774000.0,-407976000.0,-266981000.0,-97488000.0,-98922000.0,-147511000.0,-120425000.0,-147736000.0,-144658000.0,-26111000.0
Total shareholders equity,313896000.0,668675000.0,777374000.0,462784000.0,424533000.0,228567000.0,236824000.0,199458000.0,-144837000.0,44655000.0
Investments,101226000.0,98221000.0,84121000.0,23776000.0,39557000.0,35957000.0,0.0,0.0,0.0,0.0
Net Debt,586638000.0,570581000.0,538252000.0,250571000.0,222250000.0,172761000.0,-80446000.0,-54528000.0,-45668000.0,7480000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12175000.0,5364000.0
Other Liabilities,33370000.0,42152000.0,58050000.0,38253000.0,0.0,0.0,0.0,0.0,46560000.0,44678000.0
