Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,34378000.0,368492000.0,237364000.0,10617000.0,153918000.0,17794000.0,26669000.0,55159000.0,0.0,67814000.0
Short-term investments,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,34378000.0,368492000.0,337364000.0,10617000.0,153918000.0,17794000.0,26669000.0,55159000.0,0.0,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81858000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,34378000.0,368492000.0,337364000.0,10617000.0,153918000.0,17794000.0,26669000.0,55159000.0,0.0,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4356112000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,22283000.0,27237000.0,30254000.0,33698000.0,36429000.0,0.0,0.0,44844000.0,0.0,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,6185208000.0,5805256000.0,5690788000.0,6026995000.0,5902989000.0,5614347000.0,5358503000.0,4566916000.0,0.0,
Total assets,6219586000.0,6173748000.0,6028152000.0,6037612000.0,6056907000.0,5632141000.0,5385172000.0,4622075000.0,0.0,4607999000.0
Payables,146866000.0,128313000.0,137813000.0,133353000.0,157232000.0,113307000.0,101896000.0,93747000.0,0.0,107445000.0
Short-term debt,10100000.0,13400000.0,12700000.0,225000000.0,6400000.0,0.0,11000000.0,10400000.0,0.0,
Total current liabilities,156966000.0,141713000.0,150513000.0,358353000.0,163632000.0,113307000.0,112896000.0,104147000.0,0.0,
Long-term debt,2321600000.0,2204600000.0,2480600000.0,2724700000.0,2743500000.0,2530800000.0,2510500000.0,2432100000.0,0.0,
Total debt,2331700000.0,2218000000.0,2493300000.0,2949700000.0,2749900000.0,2530800000.0,2521500000.0,2442500000.0,0.0,2625199000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23241000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2321600000.0,2204600000.0,2480600000.0,2724700000.0,2743500000.0,2530800000.0,2510500000.0,2432100000.0,0.0,
Total liabilities,2908163000.0,2768385000.0,3013279000.0,3221055000.0,3241305000.0,2940605000.0,2822073000.0,2863358000.0,0.0,2901061000.0
Other comprehensive income,3297564999.99,3405476999.99,3018598999.99,2820382999.99,2820439999.99,2693747999.99,2565222999.99,1759238000,0.0,-41155000.0
Retained earnings (deficit),6929000.0,-57000.0,-1863000.0,-1913000.0,-2419000.0,-1106000.0,-1062000.0,-683000.0,0.0,-492571000.0
Total shareholders equity,3311423000.0,3405363000.0,3014873000.0,2816557000.0,2815602000.0,2691536000.0,2563099000.0,1758717000.0,0.0,1530411000.0
Investments,22283000.0,27237000.0,130254000.0,33698000.0,36429000.0,0.0,0.0,44844000.0,0.0,0.0
Net Debt,2297322000.0,1849508000.0,2255936000.0,2939083000.0,2595982000.0,2513006000.0,2494831000.0,2387341000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,429597000.0,422072000.0,382166000.0,138002000.0,334173000.0,296498000.0,198677000.0,327111000.0,0.0,
