Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Cash and cash equivalents,70632000.0,43301000.0,72826000.0,51206000.0,81403000.0,118937000.0,193839000.0,145136000.0,142550000.0,96201000.0
Short-term investments,94090000.0,600000.0,800000.0,800000.0,,,,22898000.0,,
Cash and short-term investments,164722000.0,73426000.0,52006000.0,82203000.0,,,,168034000.0,,
Receivables,3424000.0,0.0,0.0,0.0,0.0,0.0,0.0,3277000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,168146000.0,206780000.0,260437000.0,326597000.0,,,,171311000.0,,
Property Plant & Equipment Net,8226000.0,9602000.0,8256000.0,8749000.0,7815000.0,8836000.0,8987000.0,6600000.0,13134000.0,20508000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,115185000.0,96000000.0,117000000.0,189000000.0,22318000.0,,,0.0,,
Tax assets,3539000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,916704000.0,,,,,,,1089606000.0,,
Total assets,1084850000.0,1175549000.0,1200633000.0,1171381000.0,1174555000.0,1105629000.0,1211041000.0,1260917000.0,1313724000.0,1399401000.0
Payables,21831000.0,21331000.0,19656000.0,20247000.0,17965000.0,20466000.0,21566000.0,0.0,20441000.0,29077000.0
Short-term debt,0.0,25011000.0,0.0,0.0,,,,0.0,,
Total current liabilities,21831000.0,971001000.0,946415000.0,941817000.0,,,,0.0,,
Long-term debt,101107000.0,101000000.0,101000000.0,91000000.0,91367000.0,,,0.0,,
Total debt,101107000.0,126163000.0,126226000.0,91299000.0,91367000.0,41431000.0,106491000.0,0.0,206598000.0,309647000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,841271000.0,907598000.0,926521000.0,926384000.0,924086000.0,897870000.0,923010000.0,961411000.0,945767000.0,932933000.0
Total non-current liabilities,104815000.0,,,,,,,0.0,,
Total liabilities,964209000.0,1055092000.0,1072403000.0,1037930000.0,1033418000.0,959767000.0,1051067000.0,1116140000.0,1172806000.0,1271657000.0
Other comprehensive income,0.0,210000.0,229000.0,313000.0,331000.0,386000.0,554000.0,0.0,638000.0,667000.0
Retained earnings (deficit),190839000.0,190616000.0,192754000.0,191666000.0,188206000.0,182458000.0,179816000.0,156560000.0,147322000.0,135383000.0
Total shareholders equity,120641000.0,120457000.0,128230000.0,133451000.0,141137000.0,145862000.0,159974000.0,144777000.0,140918000.0,127744000.0
Investments,209275000.0,1102491000.0,1099334000.0,1089096000.0,1062004000.0,955227000.0,971230000.0,22898000.0,1126457000.0,1243313000.0
Net Debt,30475000.0,,,,,,,-145136000.0,,
Other Assets,0.0,,,,,,,0.0,,
Other Liabilities,837563000.0,926334000.0,926168000.0,923852000.0,,,,1116140000.0,,
