Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,314775000.0,183164000.0,0.0,0.0,80395000.0,103978000.0,0.0,0.0,103839000.0,93240000.0
Short-term investments,828142000.0,440410000.0,0.0,0.0,63890000.0,409966000.0,0.0,0.0,65224000.0,116290000.0
Cash and short-term investments,1142917000.0,623574000.0,0.0,0.0,144285000.0,513944000.0,0.0,0.0,169063000.0,209530000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5896000.0,11864000.0
Inventories,9838000.0,6657000.0,0.0,0.0,2381000.0,2890000.0,0.0,0.0,0.0,0.0
Total current assets,897016000.0,484874000.0,0.0,0.0,167241000.0,266609000.0,0.0,0.0,183486000.0,230000000.0
Property Plant & Equipment Net,50897000.0,25743000.0,0.0,0.0,2432000.0,4910000.0,0.0,0.0,15811000.0,29392000.0
Goodwill and Intangible Assets,63684000.0,63684000.0,0.0,0.0,63684000.0,63684000.0,0.0,0.0,63684000.0,63684000.0
Long-term investments,0.0,0.0,0.0,0.0,81579000.0,0.0,0.0,0.0,87314000.0,11463000.0
Tax assets,244111000.0,0.0,0.0,0.0,39667000.0,40968000.0,0.0,0.0,0.0,0.0
Total non-current assets,525270000.0,170420000.0,0.0,0.0,160719000.0,236678000.0,0.0,0.0,177304000.0,113410000.0
Total assets,1422286000.0,655294000.0,0.0,0.0,327960000.0,503287000.0,0.0,0.0,360790000.0,343410000.0
Payables,10901000.0,9575000.0,0.0,0.0,6413000.0,9345000.0,0.0,0.0,2046000.0,7403000.0
Short-term debt,15897000.0,0.0,0.0,0.0,381000.0,1762000.0,0.0,0.0,37748000.0,39254000.0
Total current liabilities,105472000.0,115170000.0,0.0,0.0,171860000.0,87853000.0,0.0,0.0,199941000.0,207118000.0
Long-term debt,12099000.0,0.0,0.0,0.0,80000000.0,80328000.0,0.0,0.0,170710000.0,40363000.0
Total debt,27996000.0,0.0,0.0,0.0,80381000.0,82090000.0,0.0,0.0,208458000.0,79617000.0
Deferred revenue,0.0,31984000.0,0.0,0.0,2583000.0,1450000.0,0.0,0.0,302769000.0,345714000.0
Tax Liabilities,76060000.0,79342000.0,0.0,0.0,58215000.0,55077000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,45179000.0,255163000.0,0.0,0.0,123836000.0,125970000.0,0.0,0.0,389174000.0,300017000.0
Total liabilities,134833000.0,370333000.0,0.0,0.0,442789000.0,437049000.0,0.0,0.0,589115000.0,507135000.0
Other comprehensive income,2168217000,2114184000,0.0,0.0,1652400000,1564670000,0.0,0.0,12000.0,155000.0
Retained earnings (deficit),-880363000.0,-1829172000.0,0.0,0.0,-1767304000.0,-1498762000.0,0.0,0.0,-1182054000.0,-1089724000.0
Total shareholders equity,1287453000.0,284961000.0,0.0,0.0,-114829000.0,66238000.0,0.0,0.0,-228325000.0,-163725000.0
Investments,828142000.0,440410000.0,0.0,0.0,145469000.0,409966000.0,0.0,0.0,152538000.0,127753000.0
Net Debt,-286779000.0,-183164000.0,0.0,0.0,-14000.0,-21888000.0,0.0,0.0,39395000.0,-129913000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8527000.0,8606000.0
Other Liabilities,0.0,0.0,0.0,0.0,147093000.0,223226000.0,0.0,0.0,160147000.0,160461000.0
