Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9320866.0,5399747.0,8651374.0,4158646.0,2825520.0,0.0,0.0,0.0,660463.0,122664.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,9320866.0,5399747.0,8651374.0,4158646.0,2825520.0,0.0,0.0,0.0,660463.0,122664.0
Receivables,820946.0,639959.0,1261923.0,794123.0,393922.0,0.0,0.0,0.0,15577.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,11348942.0,8440246.0,12665119.0,6013443.0,3986616.0,0.0,0.0,0.0,792852.0,285923.0
Property Plant & Equipment Net,1260798.0,799145.0,905345.0,817046.0,281555.0,0.0,0.0,0.0,4019.0,3317.0
Goodwill and Intangible Assets,10732413.0,11198898.0,11696029.0,14400238.0,16796344.0,0.0,0.0,0.0,2736.0,3402.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,22913.0,2132616.0,1355180.0,16645.0,1182396.0,0.0,0.0,0.0,158671.0,163259.0
Total non-current assets,12658334.0,12023043.0,12664834.0,15228564.0,17721012.0,0.0,0.0,0.0,76864.0,6719.0
Total assets,24007276.0,20463289.0,25329953.0,21242007.0,21707628.0,0.0,0.0,0.0,869716.0,292642.0
Payables,1613477.0,504901.0,498534.0,609454.0,397262.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,8342426.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,2662782.0,1581783.0,2216213.0,7838585.0,1775830.0,0.0,0.0,0.0,571912.0,405398.0
Long-term debt,214350.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,8556776.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,250656.0,279818.0,280159.0,895158.0,1006031.0,0.0,0.0,0.0,297158.0,324038.0
Tax Liabilities,23705.0,171384.0,484349.0,36469.0,16741.0,0.0,0.0,0.0,100306.0,29443.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,214350.0,2668132.0,195495.0,7598.0,7679311.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,11219558.0,1749915.0,2411708.0,7838585.0,9455141.0,0.0,0.0,0.0,571912.0,405398.0
Other comprehensive income,30362838,28278397,27472398,22607290,-177767.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-17352706.0,-9092717.0,-4117479.0,-9068488.0,-824185.0,0.0,0.0,0.0,227209.0,-167692.0
Total shareholders equity,12787718.0,18713374.0,22918245.0,13403422.0,12252487.0,0.0,0.0,0.0,297804.0,-112756.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-764090.0,-399747.0,-8651374.0,-4158646.0,-2825520.0,0.0,0.0,0.0,-660463.0,-122664.0
Other Assets,0.0,0.0,0.0,0.0,767174.0,0.0,0.0,0.0,116812.0,163259.0
Other Liabilities,8342426.0,0.0,0.0,0.0,1378568.0,0.0,0.0,0.0,571912.0,405398.0
