Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,46609000.0,86458000.0,56658000.0,61645000.0,61162000.0,107797000.0,64009000.0,71940000.0,76372000.0,87000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,46609000.0,86458000.0,56658000.0,61645000.0,61162000.0,107797000.0,64009000.0,71940000.0,76372000.0,87000.0
Receivables,102042000.0,81334000.0,126048000.0,48513000.0,19634000.0,8441000.0,5103000.0,6478000.0,4479000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,103978000.0,119733000.0,107282000.0,97349000.0,89528000.0,120801000.0,71795000.0,78907000.0,81202000.0,142000.0
Property Plant & Equipment Net,1383605000.0,1250043000.0,1306923000.0,1441635000.0,1418207000.0,1453243000.0,1216880000.0,1020191000.0,826349000.0,0.0
Goodwill and Intangible Assets,38224000.0,1579000.0,1579000.0,1579000.0,4879000.0,41750000.0,52812000.0,61458000.0,60571000.0,0.0
Long-term investments,11400000.0,125062000.0,196695000.0,204808000.0,178398000.0,7410000.0,0.0,1574000.0,18787000.0,251493000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1523406000.0,1453048000.0,1596337000.0,1676742000.0,1607486000.0,1535860000.0,1298849000.0,1116562000.0,923885000.0,251493000.0
Total assets,1627384000.0,1572781000.0,1703619000.0,1774091000.0,1697014000.0,1656661000.0,1370644000.0,1195469000.0,1005087000.0,251635000.0
Payables,24650000.0,20969000.0,4855000.0,2753000.0,29713000.0,9569000.0,86793000.0,44637000.0,9534000.0,87000.0
Short-term debt,50964000.0,36410000.0,55000000.0,62643000.0,31882000.0,34714000.0,19724000.0,11928000.0,5086000.0,0.0
Total current liabilities,92159000.0,74618000.0,79421000.0,82798000.0,71598000.0,65400000.0,67828000.0,77729000.0,29025000.0,9356000.0
Long-term debt,1154873000.0,1028959000.0,1040938000.0,1134940000.0,1110120000.0,1119734000.0,1009362000.0,873483000.0,716723000.0,0.0
Total debt,1205837000.0,1065369000.0,1095938000.0,1197583000.0,1142002000.0,1154448000.0,1029086000.0,885411000.0,721809000.0,0.0
Deferred revenue,3340000.0,5028000.0,8519000.0,7600000.0,1400000.0,7056000.0,3651000.0,3251000.0,2765000.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1154873000.0,1035688000.0,1048767000.0,1143922000.0,1122623000.0,1128439000.0,1071512000.0,878891000.0,722334000.0,0.0
Total liabilities,1247032000.0,1110306000.0,1128188000.0,1226720000.0,1194221000.0,1193839000.0,1139340000.0,956620000.0,751359000.0,9356000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-141984000.0,-55611000.0,31196000.0,0.0,-66347000.0,-79394000.0,-20802000.0,-17004000.0,-13147000.0,399000.0
Total shareholders equity,380352000.0,462475000.0,572931000.0,540871000.0,490793000.0,450822000.0,225304000.0,238849000.0,253728000.0,141990000.0
Investments,11400000.0,125062000.0,196695000.0,204808000.0,178398000.0,7410000.0,0.0,1574000.0,18787000.0,251493000.0
Net Debt,1159228000.0,,,,,,,,,
Other Assets,-44651000.0,,,,,,,,,
Other Liabilities,16545000.0,17239000.0,19566000.0,17402000.0,10003000.0,21117000.0,-38689000.0,21164000.0,14405000.0,9269000.0
