Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,71431000.0,112629000.0,80667000.0,26586000.0,19971000.0,26278000.0,0.0,0.0,17319000.0,25471000.0
Short-term investments,1808000.0,0.0,28347000.0,60571000.0,21256000.0,9314000.0,0.0,0.0,17635000.0,6270000.0
Cash and short-term investments,73239000.0,112629000.0,109014000.0,87157000.0,41227000.0,35592000.0,0.0,0.0,34954000.0,31741000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,72807000.0,116621000.0,111044000.0,63242000.0,42430000.0,30277000.0,0.0,0.0,35640000.0,37268000.0
Property Plant & Equipment Net,207000.0,1472000.0,1853000.0,1692000.0,1306000.0,90000.0,0.0,0.0,930000.0,1387000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,7344000.0,0.0,0.0,0.0,0.0,8880000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,216000.0,1796000.0,2187000.0,29034000.0,8996000.0,6590000.0,0.0,0.0,1241000.0,10371000.0
Total assets,73023000.0,118417000.0,113231000.0,92276000.0,51426000.0,36867000.0,0.0,0.0,36881000.0,47639000.0
Payables,1134000.0,1334000.0,556000.0,1169000.0,2458000.0,904000.0,344000.0,0.0,1757000.0,1166000.0
Short-term debt,0.0,209000.0,292000.0,261000.0,128000.0,0.0,0.0,0.0,0.0,19000.0
Total current liabilities,9018000.0,10109000.0,9353000.0,6815000.0,7046000.0,4410000.0,344000.0,0.0,3540000.0,14214000.0
Long-term debt,0.0,0.0,209000.0,501000.0,742000.0,0.0,0.0,0.0,0.0,9000.0
Total debt,0.0,209000.0,501000.0,762000.0,870000.0,0.0,0.0,0.0,0.0,28000.0
Deferred revenue,0.0,566000.0,1111000.0,1111000.0,0.0,0.0,0.0,0.0,0.0,12165000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,11000.0,613000.0,529000.0,1879000.0,978000.0,5000.0,0.0,0.0,240000.0,320000.0
Total liabilities,9029000.0,10722000.0,9882000.0,8694000.0,8024000.0,4415000.0,-706000.0,0.0,3780000.0,14534000.0
Other comprehensive income,728342000,711993000,641687000,583676000,494850000,445277000,706000,0.0,13000.0,-19000.0
Retained earnings (deficit),-664375000.0,-604494000.0,-538470000.0,-500081000.0,-451526000.0,-412884000.0,0.0,0.0,-351642000.0,-333679000.0
Total shareholders equity,63994000.0,107695000.0,103349000.0,83582000.0,43402000.0,32452000.0,706000.0,0.0,33101000.0,33105000.0
Investments,1808000.0,0.0,28347000.0,60571000.0,28600000.0,9314000.0,0.0,0.0,17635000.0,15150000.0
Net Debt,-71431000.0,-112420000.0,-80166000.0,-25824000.0,-19101000.0,-26278000.0,0.0,0.0,-34954000.0,-31713000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686000.0,1030000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,-1050000.0,0.0,1783000.0,13029000.0
