Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,360000000.0,343000000.0,295000000.0,150000000.0,173000000.0,228000000.0,208000000.0,366000000.0,572000000.0,388000000.0
Stock-based compensation,73000000.0,66000000.0,68000000.0,78000000.0,94000000.0,153000000.0,184000000.0,168000000.0,273000000.0,137000000.0
Operating Cash Flow,1075000000.0,1346000000.0,1165000000.0,1005000000.0,-685000000.0,944000000.0,1068000000.0,848000000.0,1534000000.0,627000000.0
Capital Expenditure,197000000.0,227000000.0,271000000.0,175000000.0,181000000.0,191000000.0,187000000.0,186000000.0,335000000.0,-135000000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17000000.0
Investment purchases and sales,-132000000.0,-483000000.0,-842000000.0,-3177000000.0,-2546000000.0,-1694000000.0,-2438000000.0,-1110000000.0,0.0,-379000000.0
Investing Cash flow,-1306000000.0,-448000000.0,-1002000000.0,-528000000.0,3208000000.0,2010000000.0,797000000.0,2426000000.0,246000000.0,-531000000.0
Issuance (repayment) of debt,-723000000.0,-21000000.0,-686000000.0,-4000000.0,-465000000.0,-4000000.0,-413000000.0,-1219000000.0,-1011000000.0,-218000000.0
Issuance (buybacks) of shares,36000000.0,-401000000.0,-749000000.0,-3077000000.0,-2411000000.0,-1529000000.0,-2305000000.0,-918000000.0,-4029000000.0,116000000.0
Dividend payments,-337000000.0,-307000000.0,-280000000.0,-277000000.0,-318000000.0,-292000000.0,-270000000.0,-72000000.0,-23000000.0,-114000000.0
Financing Cash Flow,220000000.0,-722000000.0,-1042000000.0,-2382000000.0,-1715000000.0,-1207000000.0,-2305000000.0,-5528000000.0,-468000000.0,-277000000.0
Effect of forex changes on cash,-40000000.0,62000000.0,-71000000.0,-69000000.0,-79000000.0,10000000.0,27000000.0,-73000000.0,27000000.0,54000000.0
Net cash flow / Change in cash,-11000000.0,238000000.0,-950000000.0,-1974000000.0,729000000.0,1757000000.0,-413000000.0,-2327000000.0,1339000000.0,-195000000.0
Free Cash Flow,878000000.0,1119000000.0,894000000.0,830000000.0,-866000000.0,753000000.0,881000000.0,662000000.0,1199000000.0,492000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922
