Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,148502000.0,69710000.0,75753000.0,102239000.0,77301000.0,95059000.0,76329000.0,197098000.0,0.0,125917000.0
Short-term investments,0.0,0.0,0.0,0.0,33800000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,148502000.0,69710000.0,75753000.0,102239000.0,111101000.0,95059000.0,76329000.0,197098000.0,0.0,125917000.0
Receivables,348182000.0,262845000.0,268162000.0,219116000.0,227106000.0,203575000.0,176313000.0,93355000.0,0.0,108383000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,566477000.0,421821000.0,407991000.0,388084000.0,418268000.0,436362000.0,356126000.0,341864000.0,0.0,274062000.0
Property Plant & Equipment Net,72729000.0,80228000.0,78950000.0,60630000.0,60360000.0,57347000.0,41286000.0,20479000.0,0.0,17570000.0
Goodwill and Intangible Assets,1077818000.0,1100972000.0,1113325000.0,1170186000.0,1042599000.0,906910000.0,629041000.0,232487000.0,0.0,261793000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,27048000.0,66749000.0,77479000.0,90872000.0,50187000.0,48852000.0,63370000.0,13466000.0,0.0,43483000.0
Total non-current assets,1555978000.0,1439818000.0,1494304000.0,1602128000.0,1432432000.0,1245489000.0,894760000.0,322778000.0,0.0,315981000.0
Total assets,2122455000.0,1861639000.0,1902295000.0,1990212000.0,1850700000.0,1681851000.0,1250886000.0,664642000.0,0.0,590043000.0
Payables,39602000.0,34718000.0,42873000.0,55420000.0,50351000.0,43658000.0,33926000.0,11532000.0,0.0,17591000.0
Short-term debt,20767000.0,17786000.0,90323000.0,95293000.0,87352000.0,47313000.0,17500000.0,23481000.0,0.0,0.0
Total current liabilities,296620000.0,321782000.0,376366000.0,390444000.0,378816000.0,345600000.0,266599000.0,227057000.0,0.0,195400000.0
Long-term debt,650989000.0,667943000.0,653595000.0,843290000.0,804583000.0,708070000.0,168750000.0,75000000.0,0.0,75000000.0
Total debt,671756000.0,685729000.0,743918000.0,938583000.0,891935000.0,755383000.0,186250000.0,98481000.0,0.0,75000000.0
Deferred revenue,104843000.0,107543000.0,105191000.0,128559000.0,131808000.0,122045000.0,139863000.0,132995000.0,0.0,137882000.0
Tax Liabilities,5239000.0,9898000.0,11334000.0,4734000.0,6276000.0,1192000.0,3542000.0,10427000.0,0.0,10681000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,777604000.0,775260000.0,771012000.0,945368000.0,890479000.0,792557000.0,261930000.0,146199000.0,0.0,158580000.0
Total liabilities,1074224000.0,1097042000.0,1147378000.0,1335812000.0,1269295000.0,1138157000.0,716529000.0,347312000.0,0.0,353980000.0
Other comprehensive income,276378000,290385000,302584000,308423000,269175000,302922000,348169000,183246000,0.0,-14865000.0
Retained earnings (deficit),863768000.0,550866000.0,545731000.0,416851000.0,331415000.0,263855000.0,199987000.0,151141000.0,0.0,78094000.0
Total shareholders equity,1048231000.0,764597000.0,754917000.0,654400000.0,581405000.0,543694000.0,534357000.0,317330000.0,0.0,236063000.0
Investments,0.0,0.0,0.0,0.0,33800000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,523254000.0,616019000.0,668165000.0,836344000.0,814634000.0,660324000.0,109921000.0,-98617000.0,0.0,-50917000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39762000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,188000000.0,0.0,0.0,177809000.0
