Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Cash and cash equivalents,10285000.0,8674000.0,7271000.0,6623000.0,73029000.0,2945000.0,78092000.0,4529000.0,16536000.0,11375000.0
Short-term investments,5567000.0,0.0,0.0,0.0,0.0,96000.0,994000.0,932000.0,,
Cash and short-term investments,15852000.0,8674000.0,7271000.0,6623000.0,73029000.0,3041000.0,79086000.0,5461000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,898000.0,999000.0,20504000.0,19500000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15852000.0,8674000.0,7271000.0,6623000.0,73029000.0,3041000.0,79984000.0,6460000.0,,
Property Plant & Equipment Net,899422000.0,895382000.0,830740000.0,776030000.0,669117000.0,576356000.0,519311000.0,0.0,601222000.0,565672000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,5567000.0,0.0,0.0,0.0,0.0,96000.0,994000.0,932000.0,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,992381000.0,988039000.0,924053000.0,854452000.0,745976000.0,646985000.0,644259000.0,569804000.0,,
Total assets,1008233000.0,996713000.0,931324000.0,861075000.0,819005000.0,650026000.0,724243000.0,576264000.0,557053000.0,504539000.0
Payables,3900000.0,4200000.0,4977000.0,3438000.0,1622000.0,1450000.0,1632000.0,893000.0,1397000.0,771000.0
Short-term debt,28595000.0,4000000.0,8000000.0,22750000.0,15550000.0,9250000.0,11600000.0,41850000.0,,
Total current liabilities,32495000.0,8200000.0,12977000.0,26188000.0,17172000.0,10700000.0,13232000.0,42743000.0,,
Long-term debt,28595000.0,4000000.0,8000000.0,22750000.0,15550000.0,9250000.0,11600000.0,41850000.0,,
Total debt,57190000.0,8000000.0,16000000.0,45500000.0,31100000.0,18500000.0,23200000.0,83700000.0,129802000.0,116417000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,28595000.0,4000000.0,8000000.0,22750000.0,15550000.0,9250000.0,11600000.0,41850000.0,,
Total liabilities,426092000.0,409483000.0,332291000.0,320297000.0,343962000.0,204112000.0,261235000.0,274046000.0,142069000.0,127496000.0
Other comprehensive income,566911000,581449000,601343000,543144000,474825000,445700000,462953000,302439000,-229000.0,-216000.0
Retained earnings (deficit),7466000.0,2742000.0,-1303000.0,-1230000.0,63000.0,62000.0,-17000.0,-154000.0,-64557000.0,-49150000.0
Total shareholders equity,582141000.0,587230000.0,599033000.0,540778000.0,475043000.0,445914000.0,463008000.0,302218000.0,307451000.0,273581000.0
Investments,11134000.0,0.0,0.0,0.0,0.0,192000.0,1988000.0,1864000.0,26872000.0,2826000.0
Net Debt,46905000.0,-674000.0,8729000.0,38877000.0,-41929000.0,15555000.0,-54892000.0,79171000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,365002000.0,397283000.0,311314000.0,271359000.0,311240000.0,184162000.0,236403000.0,189453000.0,,
