Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,58185000.0,78906000.0,82500000.0,76088000.0,43035000.0,57101000.0,36940000.0,32321000.0,27487000.0,46706000.0
Short-term investments,7481000.0,12311000.0,19015000.0,23294000.0,8297000.0,17916000.0,64301000.0,54063000.0,0.0,0.0
Cash and short-term investments,65666000.0,91217000.0,101515000.0,99382000.0,51332000.0,75017000.0,101241000.0,86384000.0,27487000.0,46706000.0
Receivables,74751000.0,67229000.0,80610000.0,83161000.0,77597000.0,64533000.0,70354000.0,68877000.0,52995000.0,52561000.0
Inventories,52159000.0,67301000.0,48237000.0,65602000.0,57347000.0,64908000.0,43793000.0,35341000.0,18532000.0,14155000.0
Total current assets,233205000.0,264640000.0,270796000.0,263198000.0,199023000.0,216573000.0,225644000.0,201398000.0,109957000.0,116289000.0
Property Plant & Equipment Net,100090000.0,127565000.0,106867000.0,62618000.0,57657000.0,68851000.0,54440000.0,56344000.0,42887000.0,35301000.0
Goodwill and Intangible Assets,4133000.0,5409000.0,6677000.0,10967000.0,10263000.0,15005000.0,14213000.0,17999000.0,6469000.0,9798000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,188000.0,92000.0,0.0,0.0
Tax assets,861000.0,652000.0,1628000.0,869000.0,181000.0,2315000.0,71000.0,0.0,0.0,0.0
Total non-current assets,107371000.0,138313000.0,120091000.0,78680000.0,87261000.0,85654000.0,69988000.0,75651000.0,62538000.0,45959000.0
Total assets,340576000.0,402953000.0,390887000.0,341878000.0,286284000.0,302227000.0,295632000.0,277049000.0,172495000.0,162248000.0
Payables,58403000.0,69017000.0,84766000.0,50620000.0,48949000.0,48569000.0,36308000.0,37599000.0,28889000.0,22210000.0
Short-term debt,2900000.0,6005000.0,747000.0,760000.0,2445000.0,10325000.0,5000000.0,5000000.0,22930000.0,34376000.0
Total current liabilities,116383000.0,153871000.0,146328000.0,111987000.0,96893000.0,92275000.0,73270000.0,77199000.0,65828000.0,72122000.0
Long-term debt,50454000.0,40556000.0,10215000.0,10759000.0,20891000.0,24150000.0,17167000.0,22166000.0,2912000.0,2112000.0
Total debt,53354000.0,46561000.0,10962000.0,11519000.0,23336000.0,34475000.0,22167000.0,27166000.0,25842000.0,36488000.0
Deferred revenue,1114000.0,939000.0,956000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1580000.0,542000.0,3956000.0,3720000.0,18372000.0,16452000.0,11993000.0,0.0,536000.0,768000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,50454000.0,40662000.0,10261000.0,10847000.0,22709000.0,25154000.0,19544000.0,26196000.0,4764000.0,4258000.0
Total liabilities,180336000.0,208502000.0,165482000.0,130222000.0,126828000.0,125416000.0,97814000.0,103395000.0,70592000.0,76380000.0
Other comprehensive income,564722000,545942000,532378000,511750000,456189000,447467000,433996000,392792000,12807000.0,6000000.0
Retained earnings (deficit),-397472000.0,-352000000.0,-298678000.0,-298473000.0,-302141000.0,-282422000.0,-248083000.0,-230553000.0,-215799000.0,-218990000.0
Total shareholders equity,160240000.0,194451000.0,225405000.0,211656000.0,159456000.0,176811000.0,197818000.0,173654000.0,-109638000.0,-121091000.0
Investments,7481000.0,12311000.0,19015000.0,23294000.0,8297000.0,17916000.0,64489000.0,54155000.0,0.0,0.0
Net Debt,-4831000.0,-32345000.0,-71538000.0,-64569000.0,-19699000.0,-22626000.0,-14773000.0,-5155000.0,-1645000.0,-10218000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943000.0,2867000.0
Other Liabilities,13499000.0,13969000.0,8893000.0,7388000.0,7226000.0,7987000.0,5000000.0,0.0,14009000.0,15536000.0
