Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6076000.0,11553000.0,13125000.0,8844000.0,10773406.0,7919697.0,4692230.0,34317588.0,89074671.0,383240827.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,6076000.0,11553000.0,13125000.0,8844000.0,10773406.0,7919697.0,4692230.0,34317588.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055881.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,6076000.0,11553000.0,13125000.0,8844000.0,10773406.0,7919697.0,4692230.0,34317588.0,,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344212083.0,16544905.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,15295223.0,26242514.0,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236375.0
Total non-current assets,2996995000.0,3027645000.0,2649844000.0,2301791000.0,1840922979.0,1431170146.0,946219297.0,660115039.0,,
Total assets,3003071000.0,3039198000.0,2662969000.0,2310635000.0,1851696385.0,1439089843.0,950911527.0,694432627.0,464192502.0,403873513.0
Payables,15488000.0,18638000.0,18294000.0,13205000.0,12173382.0,13349068.0,6468580.0,7475283.0,4889350.0,4440142.0
Short-term debt,156000000.0,143500000.0,98000000.0,135500000.0,156500000.0,56950000.0,119000000.0,110000000.0,,
Total current liabilities,171488000.0,162138000.0,116294000.0,148705000.0,168673382.0,70299068.0,125468580.0,117475283.0,,
Long-term debt,88511000.0,298816000.0,299191000.0,62605000.0,94183258.0,118903258.0,72689842.0,0.0,,
Total debt,244511000.0,442316000.0,397191000.0,198105000.0,250683258.0,175853258.0,191689842.0,110000000.0,42417100.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859537.0,22946.0
Total non-current liabilities,88511000.0,298816000.0,299191000.0,62605000.0,94183258.0,118903258.0,72689842.0,0.0,,
Total liabilities,1814857000.0,1835231000.0,1474728000.0,1273964000.0,927983716.0,762966454.0,484371845.0,243945962.0,73668932.0,5678738.0
Other comprehensive income,1441080000,1412590000,1357910000,1166395000,1013561443,732701858,523540268,484194434,-517918.0,0.0
Retained earnings (deficit),-256438000.0,-210490000.0,-165951000.0,-122991000.0,-80975650.0,-47616570.0,-38851234.0,-19617877.0,-12880840.0,-4993693.0
Total shareholders equity,1188214000.0,1203967000.0,1188241000.0,1036671000.0,923712669.0,676123389.0,466539682.0,450486665.0,390521181.0,398194775.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,15295223.0,26242514.0,0.0,0.0
Net Debt,238435000.0,430763000.0,384066000.0,189261000.0,239909852.0,167933561.0,186997612.0,75682412.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1554858000.0,1374277000.0,1059243000.0,1062654000.0,665127076.0,573764128.0,286213423.0,126470679.0,,
