Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Depreciation & Amortization,7305000.0,90000.0,5388000.0,4231000.0,3516000.0,0.0,0.0,2234000.0,2337000.0,2323000.0
Stock-based compensation,1368000.0,1328000.0,1309000.0,1077000.0,1116000.0,0.0,0.0,795000.0,1159000.0,770000.0
Operating Cash Flow,18397000.0,18482000.0,14304000.0,7695000.0,16092000.0,0.0,0.0,6000000.0,7053000.0,-1095000.0
Capital Expenditure,13873000.0,12901000.0,16252000.0,31254000.0,-25866000.0,0.0,0.0,6510000.0,-5502000.0,-7159000.0
Acquisitions and disposals,-25000000.0,-5706000.0,-0.0,-0.0,-999000.0,-0.0,-0.0,-0.0,2692000.0,6049000.0
Investment purchases and sales,-343000.0,-359000.0,-296000.0,-300000.0,-1758000.0,0.0,0.0,-196000.0,130000.0,-205000.0
Investing Cash flow,-50807000.0,-26416000.0,-11522000.0,-25807000.0,-28623000.0,0.0,0.0,-1470000.0,-2644000.0,-1389000.0
Issuance (repayment) of debt,-193723000.0,-168932000.0,-156403000.0,-99014000.0,6116000.0,-0.0,-0.0,-34689000.0,-3089000.0,3968000.0
Issuance (buybacks) of shares,64097000.0,0.0,0.0,0.0,0.0,0.0,0.0,-42000.0,0.0,-5000.0
Dividend payments,-4025000.0,-3155000.0,-2834000.0,-2539000.0,-2321000.0,-0.0,-0.0,-1400000.0,-1403000.0,-701000.0
Financing Cash Flow,32548000.0,8380000.0,-2783000.0,18059000.0,12541000.0,0.0,0.0,-4771000.0,-4754000.0,3000000.0
Effect of forex changes on cash,-21000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,-345000.0,516000.0
Free Cash Flow,4524000.0,5581000.0,-1948000.0,-23559000.0,-9774000.0,0.0,0.0,-510000.0,1551000.0,-8254000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,-0.189,0.0,0.0,0.0,-0.3845,-0.5041
