Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,147216000.0,121169000.0,117019000.0,101112000.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,12903000.0,12469000.0,14686000.0,19767000.0,0.0,0.0
Operating Cash Flow,1516930000.0,1666740000.0,980884000.0,1672101000.0,260712000.0,258417000.0,255745000.0,227943000.0,0.0,845827000.0
Capital Expenditure,-436954000.0,-352350000.0,-618286000.0,-1512632000.0,432259000.0,348948000.0,224194000.0,165335000.0,0.0,-527799000.0
Acquisitions and disposals,69722000.0,6503000.0,0.0,0.0,-16009000.0,-13238000.0,-30614000.0,-70264000.0,-0.0,-1792000.0
Investment purchases and sales,97369000.0,142282000.0,262998000.0,-184655000.0,-166878000.0,-61959000.0,-19099000.0,0.0,0.0,-49826000.0
Investing Cash flow,-358370000.0,-287422000.0,-431789000.0,-1695695000.0,-444193000.0,-359836000.0,-251403000.0,-232949000.0,0.0,-589668000.0
Issuance (repayment) of debt,-666287000.0,-736428000.0,-336101000.0,390077000.0,-32993000.0,-35276000.0,-6929000.0,-79192000.0,-0.0,346862000.0
Issuance (buybacks) of shares,0.0,0.0,608496000.0,0.0,-166878000.0,-61959000.0,-19099000.0,-7487000.0,0.0,0.0
Dividend payments,-72620000.0,-66642000.0,-41223000.0,-35032000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-139937000.0
Financing Cash Flow,-1052209000.0,-1179088000.0,-396279000.0,-128360000.0,184467000.0,87321000.0,5818000.0,266000.0,0.0,99190000.0
Effect of forex changes on cash,-166713000.0,-7553000.0,43014000.0,-83945000.0,-145000.0,5933000.0,-1148000.0,0.0,0.0,-24824000.0
Net cash flow / Change in cash,-60362000.0,192677000.0,195830000.0,-235899000.0,841000.0,-8165000.0,9012000.0,-4740000.0,0.0,330525000.0
Free Cash Flow,1079976000.0,1314390000.0,362598000.0,159469000.0,-171547000.0,-90531000.0,31551000.0,62608000.0,0.0,318028000.0
Net Cash/Marketcap,-0.8801,-0.9224,-0.9224,-0.9224,0.0,0.0,0.0,0.0,0.0,-0.9224
