Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17868000.0,24777000.0,10217000.0,19112000.0,18726000.0,0.0,29499000.0,61103000.0,19271000.0,28054000.0
Short-term investments,812611000.0,740994000.0,709786000.0,637840000.0,630995000.0,0.0,587602000.0,516844000.0,,
Cash and short-term investments,830479000.0,765771000.0,720003000.0,656952000.0,649721000.0,0.0,617101000.0,577947000.0,,
Receivables,372000000.0,9106000.0,10943000.0,7555000.0,8162000.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1202479000.0,774877000.0,730946000.0,664507000.0,657883000.0,0.0,617101000.0,577947000.0,,
Property Plant & Equipment Net,80627000.0,54246000.0,48230000.0,37817000.0,39930000.0,0.0,36554000.0,37706000.0,25974000.0,22153000.0
Goodwill and Intangible Assets,113645000.0,56160000.0,56893000.0,21819000.0,22610000.0,0.0,21557000.0,23211000.0,12459000.0,12273000.0
Long-term investments,353000.0,0.0,4673000.0,0.0,100000.0,0.0,2707000.0,5986000.0,,
Tax assets,0.0,0.0,0.0,0.0,-6896000.0,0.0,45000.0,0.0,0.0,0.0
Total non-current assets,2726611000.0,2369483000.0,2225048000.0,1709194000.0,1579216000.0,0.0,1389199000.0,1295820000.0,,
Total assets,3929090000.0,3144360000.0,2955994000.0,2373701000.0,2237099000.0,0.0,2006300000.0,1873767000.0,1375888000.0,1242965000.0
Payables,21409000.0,20521000.0,18062000.0,21654000.0,22450000.0,0.0,19337000.0,18966000.0,0.0,0.0
Short-term debt,249774000.0,133499000.0,137554000.0,177717000.0,141473000.0,0.0,71534000.0,0.0,,
Total current liabilities,271183000.0,154020000.0,155616000.0,199371000.0,163923000.0,0.0,90871000.0,18966000.0,,
Long-term debt,376409000.0,275216000.0,120560000.0,95606000.0,64591000.0,0.0,89472000.0,0.0,,
Total debt,626183000.0,408715000.0,258114000.0,273323000.0,206064000.0,0.0,161006000.0,0.0,153717000.0,148121000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,3072632000.0,2096167000.0,1971370000.0,1520340000.0,1446336000.0,0.0,1311748000.0,0.0,1087286000.0,969643000.0
Total non-current liabilities,378102000.0,279248000.0,121723000.0,102287000.0,79451000.0,0.0,106759000.0,0.0,,
Total liabilities,3470450000.0,2779789000.0,2625727000.0,2121353000.0,2008275000.0,0.0,1821274000.0,1706157000.0,1254354000.0,1129416000.0
Other comprehensive income,229347000,165288000,171744000,110145000,108660000,0.0,95617000,95039000,4900000.0,4615000.0
Retained earnings (deficit),211424000.0,178969000.0,149666000.0,125112000.0,104058000.0,0.0,66421000.0,49434000.0,36232000.0,29041000.0
Total shareholders equity,458640000.0,364571000.0,330267000.0,252348000.0,228824000.0,0.0,185026000.0,167610000.0,121534000.0,113549000.0
Investments,812964000.0,740994000.0,714459000.0,637840000.0,631095000.0,0.0,590309000.0,522830000.0,1273327000.0,1136847000.0
Net Debt,608315000.0,383938000.0,247897000.0,254211000.0,187338000.0,0.0,131507000.0,-61103000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,2821165000.0,2346521000.0,2348388000.0,1819695000.0,1764901000.0,0.0,1623644000.0,1687191000.0,,
