Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,314291000.0,291413000.0,220318000.0,264221000.0,289907000.0,266508000.0,158183000.0,211393000.0,181388000.0,185505000.0
Short-term investments,253299000.0,302711000.0,375680000.0,185277000.0,372542000.0,281883000.0,477088000.0,236444000.0,0.0,
Cash and short-term investments,567590000.0,594124000.0,595998000.0,449498000.0,662449000.0,548391000.0,635271000.0,447837000.0,181388000.0,
Receivables,555038000.0,474060000.0,459152000.0,436621000.0,390009000.0,366075000.0,345387000.0,288799000.0,0.0,327882000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1122628000.0,1068184000.0,1055150000.0,886119000.0,1052458000.0,914466000.0,980658000.0,736636000.0,181388000.0,
Property Plant & Equipment Net,153023000.0,145223000.0,155910000.0,157131000.0,158976000.0,156716000.0,161940000.0,177760000.0,0.0,201862000.0
Goodwill and Intangible Assets,58330000.0,63524000.0,68421000.0,74498000.0,78419000.0,84399000.0,90385000.0,96599000.0,0.0,109673000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,13339000.0,0.0,45277000.0,23231000.0,0.0,15220000.0,0.0,6511000.0,0.0,63407000.0
Total non-current assets,4311101000.0,4033139000.0,3733568000.0,3742526000.0,3547831000.0,3400715000.0,3209028000.0,3333370000.0,4021976000.0,
Total assets,5433729000.0,5101323000.0,4788718000.0,4628645000.0,4600289000.0,4315181000.0,4189686000.0,4070006000.0,4203364000.0,4232633000.0
Payables,115071000.0,108252000.0,112334000.0,122571000.0,130887000.0,127663000.0,96220000.0,94743000.0,0.0,114469000.0
Short-term debt,3082000.0,120000000.0,180000000.0,150000000.0,150000000.0,50000000.0,120000000.0,120000000.0,0.0,
Total current liabilities,1364949000.0,1339853000.0,1376971000.0,1334050000.0,1280685000.0,1143046000.0,1136649000.0,1058237000.0,0.0,
Long-term debt,371734000.0,371335000.0,320000000.0,290000000.0,290000000.0,190000000.0,140000000.0,140000000.0,0.0,
Total debt,374816000.0,491335000.0,500000000.0,440000000.0,440000000.0,240000000.0,260000000.0,260000000.0,0.0,271397000.0
Deferred revenue,1236181000.0,1101927000.0,1074437000.0,1049314000.0,999798000.0,953527000.0,920429000.0,843427000.0,0.0,844540000.0
Tax Liabilities,10615000.0,9674000.0,10200000.0,12165000.0,0.0,11856000.0,0.0,67000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,371734000.0,394267000.0,329962000.0,290000000.0,295333000.0,190000000.0,140445000.0,256568000.0,0.0,
Total liabilities,3816045000.0,3339936000.0,3036316000.0,2807760000.0,2724843000.0,2492695000.0,2347189000.0,2212523000.0,2408549000.0,2461687000.0
Other comprehensive income,0.0,0.0,0.0,8870000,3804000,411000,0.0,538000,78000,-597000.0
Retained earnings (deficit),1519658000.0,1663864000.0,1656873000.0,1721030000.0,1782937000.0,1740484000.0,1763117000.0,1780311000.0,1721289000.0,1698954000.0
Total shareholders equity,1617684000.0,1761387000.0,1752402000.0,1820885000.0,1875446000.0,1822486000.0,1842497000.0,1857483000.0,1794815000.0,1770946000.0
Investments,253299000.0,302711000.0,375680000.0,185277000.0,372542000.0,281883000.0,477088000.0,236444000.0,0.0,3146857000.0
Net Debt,60525000.0,199922000.0,279682000.0,175779000.0,150093000.0,-26508000.0,101817000.0,48607000.0,-181388000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,2079362000.0,1605816000.0,1329383000.0,1183710000.0,1148825000.0,1159649000.0,1070095000.0,897718000.0,2408549000.0,
