Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1349000000.0,898000000.0,635000000.0,6502000000.0,1878000000.0,1609000000.0,0.0,1016000000.0,1612000000.0,2050000000.0
Short-term investments,804000000.0,976000000.0,917000000.0,1365000000.0,1279000000.0,727000000.0,938000000.0,432000000.0,487000000.0,376000000.0
Cash and short-term investments,2153000000.0,1874000000.0,1552000000.0,7867000000.0,3157000000.0,2336000000.0,938000000.0,1448000000.0,2099000000.0,2426000000.0
Receivables,4607000000.0,4401000000.0,4158000000.0,3187000000.0,3482000000.0,2721000000.0,2787000000.0,1613000000.0,1932000000.0,1563000000.0
Inventories,148000000.0,152000000.0,159000000.0,164000000.0,125000000.0,109000000.0,91000000.0,81000000.0,72000000.0,757000000.0
Total current assets,13360000000.0,11834000000.0,12412000000.0,15334000000.0,12097000000.0,10137000000.0,10133000000.0,5489000000.0,6398000000.0,5441000000.0
Property Plant & Equipment Net,76707000000.0,74202000000.0,71555000000.0,57439000000.0,52087000000.0,47330000000.0,45186000000.0,32570000000.0,29941000000.0,27341000000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625000000.0
Long-term investments,452000000.0,640000000.0,629000000.0,639000000.0,544000000.0,458000000.0,1184000000.0,751000000.0,717000000.0,1373000000.0
Tax assets,0.0,0.0,1250000000.0,11000000.0,244000000.0,573000000.0,131000000.0,97000000.0,41000000.0,0.0
Total non-current assets,1.06306e+11,1.04866e+11,1.02492e+11,80050000000.0,74717000000.0,69787000000.0,68421000000.0,49603000000.0,45842000000.0,43739000000.0
Total assets,1.19666e+11,1.167e+11,1.14904e+11,95384000000.0,86814000000.0,79924000000.0,78554000000.0,55092000000.0,52240000000.0,49180000000.0
Payables,3800000000.0,3532000000.0,3441000000.0,2883000000.0,3048000000.0,2314000000.0,2446000000.0,1444000000.0,1373000000.0,1345000000.0
Short-term debt,1349000000.0,2088000000.0,2430000000.0,1500000000.0,1802000000.0,1424000000.0,975000000.0,828000000.0,599000000.0,1209000000.0
Total current liabilities,11404000000.0,10796000000.0,13457000000.0,9118000000.0,8762000000.0,7728000000.0,7784000000.0,4989000000.0,4240000000.0,4238000000.0
Long-term debt,34075000000.0,32176000000.0,31575000000.0,23645000000.0,19362000000.0,17325000000.0,17190000000.0,11799000000.0,11614000000.0,11385000000.0
Total debt,35424000000.0,34264000000.0,34005000000.0,25145000000.0,21164000000.0,18749000000.0,18165000000.0,12627000000.0,12213000000.0,12594000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5902000000.0
Deposit Liabilities,68000000.0,66000000.0,61000000.0,58000000.0,52000000.0,49000000.0,51000000.0,53000000.0,65000000.0,0.0
Total non-current liabilities,47535000000.0,45495000000.0,51540000000.0,27172000000.0,21509000000.0,19881000000.0,18898000000.0,13067000000.0,12801000000.0,32215000000.0
Total liabilities,88902000000.0,86843000000.0,89067000000.0,69591000000.0,64206000000.0,57192000000.0,57123000000.0,40707000000.0,38680000000.0,36453000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2089000000.0
Retained earnings (deficit),14766000000.0,13503000000.0,12030000000.0,12068000000.0,10910000000.0,10358000000.0,9893000000.0,10055000000.0,9304000000.0,8134000000.0
Total shareholders equity,30764000000.0,29857000000.0,25837000000.0,25793000000.0,22608000000.0,22732000000.0,21431000000.0,14385000000.0,13560000000.0,12640000000.0
Investments,1256000000.0,1616000000.0,1546000000.0,2004000000.0,1823000000.0,1185000000.0,2122000000.0,1183000000.0,1204000000.0,1749000000.0
Net Debt,34075000000.0,33366000000.0,33370000000.0,18643000000.0,19286000000.0,17140000000.0,18165000000.0,11611000000.0,10601000000.0,10168000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695000000.0
Other Liabilities,29963000000.0,30552000000.0,24070000000.0,33301000000.0,33935000000.0,29583000000.0,30441000000.0,22651000000.0,21639000000.0,1684000000.0
