Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,183759000.0,116408000.0,151102000.0,202157000.0,119082000.0,118752000.0,88252000.0,78776000.0,91369000.0,218422000.0
Stock-based compensation,238420000.0,264618000.0,104820000.0,105450000.0,59634000.0,53005000.0,85625000.0,88588000.0,84280000.0,70081000.0
Operating Cash Flow,988128000.0,416690000.0,292377000.0,349405000.0,424048000.0,410961000.0,354527000.0,372386000.0,340707000.0,348547000.0
Capital Expenditure,85634000.0,75523000.0,78039000.0,62049000.0,57233000.0,80311000.0,51201000.0,39954000.0,39829000.0,-33938000.0
Acquisitions and disposals,-64496000.0,-149094000.0,-18403000.0,-617402000.0,-259391000.0,-40690000.0,-411035000.0,-278469000.0,-17333000.0,-85534000.0
Investment purchases and sales,-112812000.0,-86315000.0,-622891000.0,-293134000.0,-175826000.0,-264214000.0,-745782000.0,-711735000.0,-539598000.0,-299127000.0
Investing Cash flow,-173440000.0,39508000.0,12862000.0,-582721000.0,-439794000.0,-80017000.0,-352088000.0,-25186000.0,-118096000.0,-422640000.0
Issuance (repayment) of debt,-0.0,-74365000.0,-450000000.0,-80000000.0,-0.0,-15844000.0,-0.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,-133455000.0,-56424000.0,-308948000.0,-200000000.0,-990405000.0,-264214000.0,-691830000.0,-507765000.0,-539598000.0,-393556000.0
Dividend payments,-105126000.0,-0.0,-0.0,-113196000.0,-97338000.0,-79189000.0,-68163000.0,-10668000.0,-0.0,0.0
Financing Cash Flow,-312798000.0,-166124000.0,-451065000.0,734808000.0,-80980000.0,17922000.0,44301000.0,-372233000.0,-717210000.0,-405797000.0
Effect of forex changes on cash,-1887000.0,11548000.0,-6434000.0,-10298000.0,-13168000.0,3478000.0,2556000.0,-4496000.0,-1754000.0,5601000.0
Net cash flow / Change in cash,500003000.0,301622000.0,-152260000.0,491042000.0,-110039000.0,350467000.0,45824000.0,-37946000.0,-503898000.0,-498997000.0
Free Cash Flow,902494000.0,341167000.0,214338000.0,287356000.0,366815000.0,330650000.0,303326000.0,332432000.0,300878000.0,314609000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606
