Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,144221000.0,239246000.0,399644000.0,530009000.0,434183000.0,527435000.0,259709000.0,467601000.0,0.0,499918000.0
Short-term investments,30316000.0,42761000.0,116276000.0,138200000.0,58004000.0,24292000.0,21668000.0,66898000.0,0.0,68139000.0
Cash and short-term investments,174537000.0,282007000.0,515920000.0,668209000.0,492187000.0,551727000.0,281377000.0,534499000.0,0.0,568057000.0
Receivables,171828000.0,110465000.0,162880000.0,159076000.0,225242000.0,215768000.0,282424000.0,0.0,0.0,301143000.0
Inventories,4530000.0,4377000.0,16773000.0,24768000.0,22783000.0,27615000.0,52437000.0,72660000.0,0.0,76949000.0
Total current assets,398149000.0,440295000.0,762801000.0,887897000.0,833403000.0,862283000.0,718624000.0,1040547000.0,0.0,1043917000.0
Property Plant & Equipment Net,846510000.0,877925000.0,1555668000.0,1583625000.0,1502673000.0,1476335000.0,2372681000.0,2186072000.0,0.0,2078748000.0
Goodwill and Intangible Assets,57259000.0,60867000.0,52836000.0,78732000.0,95486000.0,30408000.0,33635000.0,86893000.0,0.0,78125000.0
Long-term investments,156886000.0,173441000.0,313772000.0,331103000.0,484157000.0,13544000.0,307231000.0,65000000.0,0.0,186814000.0
Tax assets,19907000.0,15137000.0,58030000.0,29353000.0,0.0,116000.0,7172000.0,11498000.0,0.0,3354000.0
Total non-current assets,1072875000.0,1173041000.0,2099520000.0,2297522000.0,2411630000.0,2253950000.0,2982170000.0,2887587000.0,3760389000.0,2679702000.0
Total assets,1471024000.0,1613336000.0,2862321000.0,3185419000.0,3245033000.0,3116233000.0,3700794000.0,3928134000.0,3760389000.0,3723619000.0
Payables,59607000.0,44013000.0,90702000.0,71952000.0,103760000.0,85477000.0,124291000.0,202528000.0,322785000.0,135425000.0
Short-term debt,8497000.0,77842000.0,183602000.0,35531000.0,48499000.0,45323000.0,24707000.0,41091000.0,14618000.0,37402000.0
Total current liabilities,123763000.0,179185000.0,369949000.0,200160000.0,271953000.0,254419000.0,265641000.0,401526000.0,535513000.0,315112000.0
Long-term debt,346128000.0,501505000.0,848771000.0,1034859000.0,834383000.0,834118000.0,932257000.0,3068000.0,5493000.0,755328000.0
Total debt,354625000.0,579347000.0,1032373000.0,1070390000.0,882882000.0,879441000.0,956964000.0,44159000.0,20111000.0,792730000.0
Deferred revenue,968000.0,0.0,6953000.0,6953000.0,6794000.0,6592000.0,15544000.0,10022000.0,29322000.0,15015000.0
Tax Liabilities,0.0,0.0,5835000.0,5801000.0,6800000.0,17733000.0,8092000.0,14567000.0,15498000.0,592588000.0
Deposit Liabilities,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,440548000.0,680790000.0,1276668000.0,1588709000.0,1455593000.0,1291945000.0,1561810000.0,578371000.0,573373000.0,1442616000.0
Total liabilities,766870000.0,989653000.0,1801429000.0,1914599000.0,1845539000.0,1715381000.0,1987140000.0,2138527000.0,1973152000.0,1757728000.0
Other comprehensive income,229869000,204713000,161304000,149443000,207222000,306402000,241764000,284522000,315364000,-3260000.0
Retained earnings (deficit),474809000.0,419128000.0,910723000.0,1126620000.0,1195402000.0,1095270000.0,1473509000.0,1512679000.0,1471623000.0,1546581000.0
Total shareholders equity,704154000.0,623683000.0,1060892000.0,1270820000.0,1399494000.0,1400852000.0,1713654000.0,1789607000.0,1787237000.0,1957262000.0
Investments,187202000.0,216202000.0,430048000.0,469303000.0,542161000.0,37836000.0,328899000.0,131898000.0,0.0,254953000.0
Net Debt,210404000.0,340101000.0,632729000.0,540381000.0,448699000.0,352006000.0,697255000.0,-423442000.0,20111000.0,224673000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97768000.0
Other Liabilities,202559000.0,129678000.0,154812000.0,125730000.0,117993000.0,169017000.0,159689000.0,1158630000.0,864266000.0,142285000.0
