Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,4827000.0,6742000.0,5952000.0,5450000.0,5351000.0,14962000.0,9304000.0,12517000.0,15409000.0,26884000.0
Short-term investments,1078000.0,3331000.0,5585000.0,5454000.0,11048000.0,2601000.0,8712000.0,15952000.0,8594000.0,5086000.0
Cash and short-term investments,5905000.0,10073000.0,11537000.0,10904000.0,16399000.0,17563000.0,18016000.0,28469000.0,24003000.0,31970000.0
Receivables,6590000.0,9152000.0,7258000.0,4601000.0,6829000.0,9766000.0,12865000.0,13275000.0,8940000.0,9073000.0
Inventories,3527000.0,3009000.0,3069000.0,3330000.0,3703000.0,3477000.0,7049000.0,8196000.0,8448000.0,6265000.0
Total current assets,6100000.0,7098000.0,6841000.0,9827000.0,10450000.0,11371000.0,16150000.0,15794000.0,17123000.0,29368000.0
Property, Plant & Equipment Net,5033000.0,5859000.0,5788000.0,8668000.0,9234000.0,9837000.0,13074000.0,13227000.0,14826000.0,14366000.0
Goodwill and Intangible Assets,241000.0,336000.0,278000.0,180000.0,0.0,0.0,1141000.0,1094000.0,942000.0,1532000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,47000.0,173000.0,0.0,0.0,0.0,0.0
Total non-current assets,1337000.0,2253000.0,2399000.0,3859000.0,3919000.0,5340000.0,4309000.0,8593000.0,9000000.0,6135000.0
Total assets,22122000.0,29332000.0,28705000.0,28662000.0,37381000.0,46096000.0,57002000.0,65734000.0,58514000.0,76676000.0
Payables,4712000.0,7171000.0,6957000.0,5441000.0,7306000.0,9255000.0,10696000.0,8441000.0,6874000.0,9649000.0
Short-term debt,260000.0,4181000.0,4369000.0,3815000.0,3617000.0,3842000.0,7368000.0,6793000.0,6881000.0,6255000.0
Total current liabilities,8594000.0,14628000.0,14148000.0,11980000.0,13579000.0,22352000.0,32574000.0,20549000.0,22709000.0,32078000.0
Long-term debt,39000.0,814000.0,1215000.0,2359000.0,2161000.0,3342000.0,2224000.0,4026000.0,5189000.0,2642000.0
Total debt,299000.0,4995000.0,5584000.0,6174000.0,5778000.0,7184000.0,9592000.0,10819000.0,12070000.0,8897000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1337000.0,2253000.0,2399000.0,3859000.0,3919000.0,5340000.0,4309000.0,8593000.0,9000000.0,6135000.0
Total liabilities,9931000.0,16881000.0,16547000.0,15839000.0,17498000.0,27692000.0,36883000.0,29142000.0,31709000.0,38213000.0
Other comprehensive income,-956000.0,-691000.0,-1236000.0,-1084000.0,-800000.0,28000.0,36000.0,-83000.0,645000.0,570000.0
Retained earnings (deficit),-210943000.0,-210680000.0,-210082000.0,-209254000.0,-202103000.0,-192179000.0,-189131000.0,-171737000.0,-164812000.0,-158623000.0
Total shareholders equity,12191000.0,12451000.0,12158000.0,14642000.0,20386000.0,18949000.0,20578000.0,36729000.0,26240000.0,29991000.0
Investments,1078000.0,3331000.0,5585000.0,5454000.0,11048000.0,2601000.0,8712000.0,15952000.0,8594000.0,5086000.0
Net Debt,-5606000.0,-5078000.0,-5953000.0,-4730000.0,-10621000.0,-10379000.0,-8424000.0,-17650000.0,-11933000.0,-23073000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,3919000.0,2922000.0,0.0,0.0,0.0
Other Liabilities,3622000.0,3276000.0,2822000.0,2724000.0,2656000.0,9255000.0,14510000.0,5315000.0,8954000.0,16174000.0
