Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,50535166425.4703,60564993954.0508,61325701943.8445,62114774302.8809,69108007749.4349,69223211341.9057,64609204618.3451,52820114213.198,44294848484.8485,38744250769.0054
Short-term investments,11060057887.1201,9919891172.9141,4592800575.9539,2952857803.112,322893122.3765,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,61595224312.5904,70484885126.9649,65918502519.7984,65067632105.9929,69430900871.8114,69223211341.9057,64609204618.3451,52820114213.198,44294848484.8485,38744250769.0054
Receivables,9563386396.5268,8366686819.8307,6441756659.4672,6767678323.833,5050371327.0907,4212990438.5097,3259621552.2771,4544416243.6548,2220909090.9091,1449392119.5254
Inventories,1281765557.1635,1545042321.6445,1271706263.4989,1539670312.7407,1500161446.5612,1508737223.8708,1153784477.229,1260152284.264,643787878.7879,563497876.0803
Total current assets,77440810419.6816,84370616686.8198,84470122390.2088,75288399322.1383,78612366806.587,77017639301.0221,71615298268.1206,60705107868.0203,48762424242.4242,42090962355.3537
Property, Plant & Equipment Net,106899565846.5991,109755290205.5623,102549892008.6393,103781081497.458,113034065224.4107,93014671941.9716,77937139191.7896,73667512690.3553,66691515151.5152,59494507104.1453
Goodwill and Intangible Assets,5493921852.3878,5602176541.717,5334917206.6235,5563241411.1847,5833064255.7314,6257335970.9858,6064464400.2566,5982233502.5381,5713181818.1818,5510619598.6524
Long-term investments,22906078147.6122,21016777509.0689,18517206623.4701,18565860422.1229,12804326767.8398,10036762281.5694,8642398973.7011,6987626903.5533,6132121212.1212,12157609.4917
Tax assets,4574963820.5499,5269347037.4849,4444060475.162,4031582190.7256,3447852760.7362,2975272007.913,2196440025.6575,1745558375.6345,1493181818.1818,1311850007.3239
Total non-current assets,144832706222.8654,145694830713.422,134535493160.5472,144692343244.4924,139023248304.8111,115430761622.1563,97100064143.6818,90398635786.802,81833787878.7879,67967335579.3174
Total assets,222273516642.547,230065447400.2418,219005615550.7559,219980742566.6307,217635615111.3981,192448400923.1784,168715362411.8024,151103743654.8223,130596212121.2121,110058297934.6712
Payables,29762373371.9247,37082678355.5018,37124262059.0353,38784008627.3301,39212463674.5237,28788822947.5767,20078896728.6722,18776967005.0761,17044090909.0909,14175333235.6819
Short-term debt,0.0,0.0,719654427.6458,0.0,172424927.349,11210023.0795,10904425.914,10786802.0305,765000000.0,9960451.1498
Total current liabilities,68653835021.7077,80106106408.7062,77233837293.0166,77189647203.8207,73053277365.1921,61146224859.8747,47754329698.5247,43344543147.2081,38731818181.8182,30731653727.8453
Long-term debt,0.0,0.0,0.0,769527037.4365,805941233.4517,822453016.815,4589320076.9724,4539498730.9645,4335606060.6061,4914457301.8896
Total debt,0.0,0.0,719654427.6458,769527037.4365,978366160.8008,833663039.8945,4600224502.8865,4550285532.9949,5100606060.6061,4924417753.0394
Deferred revenue,9850361794.5007,13326783555.0181,12449820014.3988,12230935140.9644,10556344849.8547,10295252225.5193,9352469531.7511,8250951776.6497,6626818181.8182,5257067525.9997
Tax Liabilities,1646164978.2923,1372128174.1233,1272426205.9035,1268987829.3021,989667420.084,1452357401.9123,1749037844.7723,1725571065.9898,1396515151.5152,1192324593.5257
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,825325615.0507,491233373.6397,355219582.4334,999691881.0661,1059089441.3949,948730629.7395,4651058370.7505,4583597715.736,4379090909.0909,4969825692.1049
Total liabilities,69479160636.7583,80597339782.3458,77589056875.45,78189339084.8868,74112366806.587,62094955489.6142,52405388069.2752,47928140862.9442,43110909090.9091,35701479419.9502
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),94380000000.0,89693000000.0,82979000000.0,79362000000.0,,,,,,
Total shareholders equity,152301736613.6035,148977629987.9081,140967746580.2736,141324295177.9387,143189538262.835,130031816683.152,116011385503.5279,102960659898.4772,87296515151.5152,74227039695.3274
Investments,33966136034.7323,30936668681.9831,23110007199.424,21518718225.2349,13127219890.2163,10036762281.5694,8642398973.7011,6987626903.5533,6132121212.1212,12157609.4917
Net Debt,-92974173084.5764,,,,,,,,,
Other Assets,5362991089.5598,,,,,,,,,
Other Liabilities,38891461649.783,43023428053.2044,39389920806.3355,38405638576.4906,33668388763.3194,32346191889.2185,27664528543.9385,24556789340.1015,20922727272.7273,16546360041.0136
