Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,19713000.0,20700000.0,38579000.0,95122000.0,97098000.0,97910000.0,0.0,69888000.0,70021000.0,66441000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,19713000.0,20700000.0,38579000.0,95122000.0,97098000.0,97910000.0,0.0,69888000.0,70021000.0,66441000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188823000.0,155051000.0
Inventories,94196000.0,107561000.0,83579000.0,59734000.0,54713000.0,64129000.0,0.0,68544000.0,68822000.0,69975000.0
Total current assets,227866000.0,240247000.0,221464000.0,219682000.0,232256000.0,246786000.0,0.0,228531000.0,217233000.0,209827000.0
Property Plant & Equipment Net,185661000.0,214980000.0,214408000.0,146913000.0,149839000.0,151288000.0,0.0,150240000.0,145591000.0,119940000.0
Goodwill and Intangible Assets,9225000.0,11021000.0,11601000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14872000.0,14160000.0,14867000.0
Tax assets,30322000.0,30433000.0,46805000.0,51548000.0,20055000.0,6832000.0,66348000.0,23638000.0,20148000.0,25953000.0
Total non-current assets,343253000.0,325352000.0,344425000.0,286474000.0,304153000.0,255887000.0,0.0,303101000.0,309730000.0,261998000.0
Total assets,571119000.0,565599000.0,565889000.0,506156000.0,536409000.0,502673000.0,0.0,531632000.0,526963000.0,471825000.0
Payables,38900000.0,47479000.0,37104000.0,13959000.0,16721000.0,15768000.0,0.0,19528000.0,20137000.0,15799000.0
Short-term debt,45728000.0,19335000.0,26825000.0,23880000.0,22208000.0,21720000.0,0.0,20337000.0,13311000.0,13311000.0
Total current liabilities,167453000.0,144671000.0,144292000.0,81333000.0,81490000.0,86674000.0,442000.0,89159000.0,89720000.0,89505000.0
Long-term debt,31881000.0,46818000.0,25389000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,77609000.0,66153000.0,52214000.0,23880000.0,22208000.0,21720000.0,0.0,20337000.0,13311000.0,13311000.0
Deferred revenue,4304000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,117000.0,0.0,3256000.0,1717000.0,1063000.0,442000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,33953000.0,47234000.0,26044000.0,849000.0,507000.0,565000.0,0.0,1472000.0,240466000.0,203118000.0
Total liabilities,483524000.0,406658000.0,417971000.0,294733000.0,331261000.0,267678000.0,-192093000.0,338760000.0,330186000.0,292623000.0
Other comprehensive income,154889000,152992000,151089000,128840000,127526000,125852000,356843000,123088000,-59474000.0,-64244000.0
Retained earnings (deficit),-30355000.0,38348000.0,45443000.0,129742000.0,135949000.0,144635000.0,-82375000.0,138748000.0,124872000.0,116804000.0
Total shareholders equity,87595000.0,158941000.0,147918000.0,211423000.0,205148000.0,234995000.0,192093000.0,192872000.0,196777000.0,179202000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14872000.0,14160000.0,14867000.0
Net Debt,57896000.0,45453000.0,13635000.0,-71242000.0,-74890000.0,-76190000.0,0.0,-49551000.0,-56710000.0,-53130000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110433000.0,-81640000.0
Other Liabilities,282118000.0,214753000.0,247635000.0,212551000.0,249264000.0,180439000.0,-192535000.0,248129000.0,56272000.0,60395000.0
