Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,18715000.0,19941000.0,27043000.0,13746000.0,21482000.0,20121000.0,24261000.0,0.0,109520000.0,17592000.0
Short-term investments,16076000.0,15698000.0,17602000.0,23208000.0,29598000.0,48975000.0,40591000.0,0.0,4994000.0,6000000.0
Cash and short-term investments,34791000.0,35639000.0,44645000.0,36954000.0,51080000.0,69096000.0,64852000.0,0.0,114514000.0,23592000.0
Receivables,25397000.0,17479000.0,15167000.0,11939000.0,10548000.0,12043000.0,0.0,0.0,25911000.0,44756000.0
Inventories,30597000.0,33792000.0,24876000.0,18760000.0,19212000.0,22762000.0,26193000.0,0.0,20671000.0,19100000.0
Total current assets,95633000.0,92429000.0,88736000.0,69736000.0,84106000.0,108132000.0,112987000.0,0.0,170850000.0,95650000.0
Property Plant & Equipment Net,11198000.0,12478000.0,11237000.0,11921000.0,12826000.0,12945000.0,13426000.0,0.0,13918000.0,12351000.0
Goodwill and Intangible Assets,889000.0,1503000.0,2258000.0,3112000.0,3966000.0,4902000.0,5868000.0,0.0,25373000.0,11442000.0
Long-term investments,4372000.0,6849000.0,3593000.0,9673000.0,17542000.0,12318000.0,27317000.0,0.0,22866000.0,66249000.0
Tax assets,8809000.0,764000.0,898000.0,1459000.0,55000.0,9979000.0,12905000.0,0.0,21888000.0,19201000.0
Total non-current assets,26437000.0,22594000.0,19588000.0,27945000.0,36169000.0,40144000.0,59516000.0,0.0,80921000.0,107728000.0
Total assets,122070000.0,115023000.0,108324000.0,97681000.0,120275000.0,148276000.0,172503000.0,0.0,251771000.0,203378000.0
Payables,6053000.0,3949000.0,5323000.0,5950000.0,4640000.0,4011000.0,4479000.0,0.0,5562000.0,4701000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,30008000.0,29481000.0,31976000.0,19273000.0,19445000.0,16990000.0,20636000.0,0.0,32898000.0,31769000.0
Long-term debt,2270000.0,2299000.0,2392000.0,1190000.0,861000.0,0.0,0.0,0.0,0.0,0.0
Total debt,2270000.0,2299000.0,2392000.0,1190000.0,861000.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,14314000.0,11026000.0,5422000.0,3625000.0,2551000.0,3743000.0,2193000.0,0.0,0.0,0.0
Tax Liabilities,389000.0,262000.0,246000.0,234000.0,277000.0,551000.0,207000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867000.0,13180000.0
Total non-current liabilities,6988000.0,7561000.0,7948000.0,5154000.0,3927000.0,2654000.0,10513000.0,0.0,11630000.0,252000.0
Total liabilities,32446000.0,32360000.0,35058000.0,21684000.0,21645000.0,18705000.0,29868000.0,0.0,44528000.0,32021000.0
Other comprehensive income,154157000,149032000,142825000,138025000,151282000,154671000,151996000,0.0,255000.0,-1828000.0
Retained earnings (deficit),-64934000.0,-66881000.0,-69901000.0,-62460000.0,-53294000.0,-25849000.0,-10153000.0,0.0,67141000.0,39092000.0
Total shareholders equity,89624000.0,82663000.0,73266000.0,75997000.0,98630000.0,129571000.0,142635000.0,0.0,207243000.0,171357000.0
Investments,20448000.0,22547000.0,21195000.0,32881000.0,47140000.0,61293000.0,67908000.0,0.0,27860000.0,72249000.0
Net Debt,-16445000.0,-17642000.0,-24651000.0,-12556000.0,-20621000.0,-20121000.0,-24261000.0,0.0,-114514000.0,-23592000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9754000.0,8202000.0
Other Liabilities,-4550000.0,-4682000.0,-4866000.0,-2743000.0,-1727000.0,-939000.0,-1281000.0,0.0,27336000.0,27068000.0
