Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,244000000.0,262000000.0,239000000.0,325000000.0,331000000.0,395000000.0,409000000.0,340691000.0,339085000.0,345969000.0
Stock-based compensation,46000000.0,41000000.0,30000000.0,34000000.0,24000000.0,20000000.0,21000000.0,14456000.0,25361000.0,46184000.0
Operating Cash Flow,1686000000.0,582000000.0,2044000000.0,843000000.0,701000000.0,1117000000.0,-159000000.0,1095955000.0,1049295000.0,971957000.0
Capital Expenditure,-112000000.0,-102000000.0,-75000000.0,-70000000.0,-87000000.0,-47000000.0,-80000000.0,-89410000.0,-82076000.0,-86195000.0
Acquisitions and disposals,-150000000.0,0.0,-723000000.0,0.0,67000000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-148000000.0,-13526000000.0,-3116000000.0,-27000000.0,1780000000.0,265000000.0,572000000.0,-1736902000.0,-1073990000.0,1132635000.0
Investing Cash flow,-190000000.0,-13576000000.0,-3999000000.0,2000000.0,1713000000.0,286000000.0,665000000.0,-1630174000.0,-1072854000.0,1198223000.0
Issuance (repayment) of debt,-80000000.0,450000000.0,-82000000.0,-4865000000.0,-1271000000.0,88000000.0,-1784000000.0,-901375000.0,-552793000.0,-2519784000.0
Issuance (buybacks) of shares,-1139000000.0,-362000000.0,-452000000.0,-50000000.0,0.0,0.0,0.0,0.0,0.0,733118000.0
Dividend payments,-36000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,45000000.0,11387000000.0,2075000000.0,-395000000.0,-2469000000.0,-2327000000.0,156000000.0,259712000.0,-1086130000.0,-2562397000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797000.0,21606000.0
Net cash flow / Change in cash,1541000000.0,-1607000000.0,120000000.0,450000000.0,-55000000.0,-924000000.0,662000000.0,-274507000.0,-1108892000.0,-370611000.0
Free Cash Flow,1574000000.0,480000000.0,1969000000.0,773000000.0,614000000.0,1070000000.0,-239000000.0,1006545000.0,967219000.0,885762000.0
Net Cash/Marketcap,0.2845,-0.0429,-0.0429,-0.0429,-0.0429,-0.0429,-0.0429,-0.0429,-0.0429,-0.0429
