Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,33079000.0,28845000.0,37673000.0,27176000.0,118993000.0,103145000.0,105999000.0,0.0,0.0,86950000.0
Short-term investments,0.0,0.0,0.0,9297000.0,11592000.0,10656000.0,12012000.0,0.0,0.0,7158000.0
Cash and short-term investments,33079000.0,28845000.0,37673000.0,36473000.0,130585000.0,113801000.0,118011000.0,0.0,0.0,94108000.0
Receivables,87459000.0,84962000.0,83407000.0,94024000.0,107669000.0,110181000.0,148257000.0,0.0,0.0,107458000.0
Inventories,120000.0,180000.0,158000.0,555000.0,622000.0,834000.0,710000.0,0.0,0.0,1340000.0
Total current assets,159851000.0,141662000.0,146802000.0,183991000.0,280057000.0,260358000.0,297326000.0,0.0,0.0,220221000.0
Property Plant & Equipment Net,21404000.0,26795000.0,27426000.0,25790000.0,20807000.0,22801000.0,21887000.0,0.0,0.0,8432000.0
Goodwill and Intangible Assets,271366000.0,292966000.0,255111000.0,280512000.0,101260000.0,105820000.0,73311000.0,0.0,0.0,77880000.0
Long-term investments,9546000.0,8890000.0,8115000.0,7155000.0,6004000.0,4865000.0,3728000.0,0.0,0.0,0.0
Tax assets,3682000.0,8122000.0,2679000.0,32709000.0,24080000.0,11690000.0,12140000.0,0.0,0.0,8631000.0
Total non-current assets,373044000.0,374093000.0,326419000.0,346799000.0,180464000.0,184700000.0,145729000.0,0.0,0.0,89959000.0
Total assets,532895000.0,515755000.0,473221000.0,530790000.0,460521000.0,445058000.0,443055000.0,0.0,0.0,310180000.0
Payables,5432000.0,4213000.0,4618000.0,11126000.0,10018000.0,7888000.0,11501000.0,0.0,0.0,3342000.0
Short-term debt,41064000.0,48317000.0,46775000.0,50238000.0,33924000.0,18282000.0,26508000.0,0.0,0.0,0.0
Total current liabilities,128232000.0,134592000.0,128694000.0,138060000.0,155084000.0,123886000.0,127029000.0,413000.0,0.0,101286000.0
Long-term debt,11000000.0,37000000.0,15000000.0,105000000.0,0.0,0.0,2448000.0,0.0,0.0,0.0
Total debt,52064000.0,85317000.0,61775000.0,155238000.0,33924000.0,18282000.0,28956000.0,0.0,0.0,0.0
Deferred revenue,56009000.0,54079000.0,52383000.0,57935000.0,66343000.0,71077000.0,65207000.0,0.0,0.0,64583000.0
Tax Liabilities,64000.0,73000.0,405000.0,91000.0,10048000.0,0.0,1480000.0,413000.0,0.0,10859000.0
Deposit Liabilities,0.0,4287000.0,4124000.0,4123000.0,4760000.0,76000.0,262000.0,0.0,0.0,0.0
Total non-current liabilities,24588000.0,60886000.0,33303000.0,125194000.0,40227000.0,32963000.0,7616000.0,0.0,0.0,20605000.0
Total liabilities,156949000.0,192345000.0,168178000.0,261413000.0,176981000.0,149968000.0,136006000.0,413000.0,0.0,121891000.0
Other comprehensive income,264908000,244462000,228549000,211262000,198650000,194739000,179743000,0.0,0.0,0.0
Retained earnings (deficit),111621000.0,78708000.0,76227000.0,57986000.0,84479000.0,99931000.0,126722000.0,0.0,0.0,65729000.0
Total shareholders equity,375946000.0,323410000.0,305043000.0,269377000.0,283540000.0,295090000.0,307049000.0,-413000.0,0.0,188289000.0
Investments,9546000.0,8890000.0,8115000.0,16452000.0,17596000.0,15521000.0,15740000.0,0.0,0.0,7158000.0
Net Debt,18985000.0,56472000.0,24102000.0,128062000.0,-85069000.0,-84863000.0,-77043000.0,0.0,0.0,-94108000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17315000.0
Other Liabilities,4129000.0,0.0,6181000.0,0.0,0.0,0.0,1361000.0,0.0,0.0,97944000.0
