Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,76873000.0,157951000.0,76307000.0,51787000.0,237660000.0,56567000.0,144847000.0,47294000.0,112189000.0,101341000.0
Short-term investments,0.0,0.0,0.0,5000000.0,,,,,,
Cash and short-term investments,76873000.0,157951000.0,76307000.0,56787000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,91300000.0,173404000.0,99418000.0,92545000.0,,,,,,
Property, Plant & Equipment Net,45785000.0,48126000.0,50085000.0,52756000.0,55844000.0,61116000.0,64868000.0,54721000.0,56244000.0,56946000.0
Goodwill and Intangible Assets,97770000.0,101930000.0,102986000.0,105729000.0,107143000.0,108321000.0,108388000.0,87382000.0,90639000.0,91061000.0
Long-term investments,995000000000.0,945000000000.0,945000000000.0,906000000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,2244374000.0,2388460000.0,2386398000.0,2462276000.0,2607936000.0,2602514000.0,2728867000.0,2164789000.0,2244238000.0,2273283000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,25000000.0,0.0,0.0,0.0,,,,,,
Total current liabilities,1885738000.0,1936081000.0,1915623000.0,1963133000.0,,,,,,
Long-term debt,0.0,50000000.0,81000000.0,81000000.0,,,,,,
Total debt,29370000.0,80086000.0,178713000.0,219370000.0,229741000.0,300396000.0,313553000.0,295141000.0,332087000.0,352558000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,26397000.0,27769000.0,27290000.0,26630000.0,26062000.0,22770000.0,28816000.0,20452000.0,21318000.0,22498000.0
Deposit Liabilities,1855750000.0,1929891000.0,1841338000.0,1873259000.0,2000759000.0,1950742000.0,2030175000.0,1543467000.0,1620955000.0,1645960000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1911517000.0,2037746000.0,2047341000.0,2119259000.0,2256562000.0,2273908000.0,2372544000.0,1859060000.0,1974360000.0,2021016000.0
Other comprehensive income,-1429000.0,-840000.0,-2011000.0,-5247000.0,-5605000.0,-14740000.0,-1825000.0,-7328000.0,-12190000.0,-13652000.0
Retained earnings (deficit),195793000.0,180543000.0,170377000.0,155647000.0,141206000.0,125826000.0,113013000.0,93656000.0,81486000.0,66760000.0
Total shareholders equity,332857000.0,350714000.0,339057000.0,343017000.0,351374000.0,328606000.0,356323000.0,305729000.0,269878000.0,252267000.0
Investments,1934946000.0,1988582000.0,2047712000.0,2125022000.0,2055046000.0,2207915000.0,2240729000.0,1861602000.0,1849119000.0,1874741000.0
Net Debt,-51873000.0,,,,,,,,,
Other Assets,14427000.0,,,,,,,,,
Other Liabilities,1860738000.0,1936081000.0,1915623000.0,1963133000.0,,,,,,
