Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,15662201.0,4891808.0,25193298.0,32910568.0,39380191.0,12764005.0,27970460.0,2294352.0,25152253.0,5923191.0
Short-term investments,0.0,0.0,4863336.0,14647042.0,9060441.0,13794094.0,9562429.0,0.0,25166664.0,2267599.0
Cash and short-term investments,15662201.0,4891808.0,30056634.0,47557610.0,48440632.0,26558099.0,37532889.0,2294352.0,50318917.0,8190790.0
Receivables,34274728.0,34397858.0,251556752.0,132901141.0,74361964.0,43746704.0,38869743.0,12932776.0,18038727.0,16394204.0
Inventories,21997868.0,15979794.0,11914110.0,0.0,15403840.0,9187714.0,7630715.0,6674467.0,5886506.0,5382760.0
Total current assets,167349788.0,238312887.0,264025932.0,198413964.0,138327197.0,80011736.0,108995175.0,69972276.0,74341448.0,29997837.0
Property Plant & Equipment Net,82045923.0,12000971.0,42248623.0,67346942.0,84725407.0,29349872.0,35725740.0,0.0,23911626.0,23146833.0
Goodwill and Intangible Assets,32880342.0,653707.0,12511522.0,13753018.0,16549144.0,15435278.0,15401873.0,10992769.0,10833452.0,10719528.0
Long-term investments,128929893.0,70681013.0,78820737.0,91801081.0,83309095.0,79428768.0,161507.0,229213.0,272241.0,0.0
Tax assets,8204.0,4383425.0,0.0,0.0,0.0,94782.0,695.0,89998.0,255948.0,207747.0
Total non-current assets,261479476.0,200019957.0,175672253.0,173055060.0,184746155.0,124294994.0,51289815.0,42301474.0,35273267.0,34074108.0
Total assets,428829264.0,438332844.0,439698185.0,371469024.0,323073352.0,204306730.0,160284990.0,112273750.0,109614715.0,64071945.0
Payables,112309683.0,111595540.0,120727217.0,83512301.0,50890008.0,25276053.0,12608906.0,5061069.0,8101295.0,7539120.0
Short-term debt,12787619.0,28075945.0,49062390.0,40507031.0,41291623.0,50703304.0,57947151.0,5847552.0,47473910.0,34258106.0
Total current liabilities,164822877.0,184604985.0,177677907.0,130949874.0,99124513.0,86643416.0,73096878.0,52505464.0,55818754.0,42100705.0
Long-term debt,622034.0,30737547.0,28794172.0,0.0,0.0,13084724.0,12666044.0,0.0,270.0,0.0
Total debt,13409653.0,58813492.0,77856562.0,40507031.0,41291623.0,63788028.0,70613195.0,5847552.0,47474180.0,34258106.0
Deferred revenue,1340605.0,2191143.0,6363751.0,13726.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,3471366.0,2902699.0,2361517.0,4592782.0,4333274.0,2372305.0,735419.0,153730.0,161422.0,264108.0
Deposit Liabilities,94408.0,205544.0,41671.0,94026.0,2630723.0,44404.0,292389.0,1025357.0,82127.0,39371.0
Total non-current liabilities,38383513.0,30737547.0,29672811.0,1593582.0,12364000.0,29137195.0,12666044.0,3919411.0,9321823.0,0.0
Total liabilities,203206390.0,215342532.0,207350718.0,132543456.0,111488513.0,115780611.0,85762922.0,56424875.0,65140577.0,42100705.0
Other comprehensive income,254989657,233055348,-20156873.0,-4741650.0,4890103.0,7615246.0,5502344.0,31533378,3261082.0,1937268.0
Retained earnings (deficit),-9497009.0,-3802310.0,24545163.0,31055919.0,16390424.0,4119086.0,25259809.0,19210330.0,10095560.0,11046999.0
Total shareholders equity,225622874.0,222990312.0,232347467.0,238925568.0,211584839.0,88526119.0,74522068.0,55848875.0,44474138.0,21971240.0
Investments,128929893.0,70681013.0,83684073.0,106448123.0,92369536.0,93222862.0,9723936.0,229213.0,25438905.0,2267599.0
Net Debt,-2252548.0,53921684.0,47799928.0,-7050579.0,-7149009.0,37229929.0,33080306.0,3553200.0,-2844737.0,26067316.0
Other Assets,0.0,0.0,-29501564.0,17955213.0,120761.0,519219.0,24961828.0,0.0,97298.0,30083.0
Other Liabilities,0.0,0.0,7888300.0,6930542.0,6942882.0,10664059.0,2540821.0,0.0,243549.0,303479.0
