Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,19692000.0,19125000.0,15351000.0,18496000.0,10569000.0,12396000.0,27577000.0,16176000.0,15804000.0,44823000.0
Short-term investments,136923000.0,162422000.0,179219000.0,153901000.0,162247000.0,160886000.0,184646000.0,185916000.0,,
Cash and short-term investments,156615000.0,181547000.0,194570000.0,172397000.0,172816000.0,173282000.0,212223000.0,202092000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,156615000.0,181547000.0,194570000.0,172397000.0,172816000.0,173282000.0,212223000.0,202092000.0,,
Property Plant & Equipment Net,10202000.0,9038000.0,9132000.0,9190000.0,7697000.0,6676000.0,6565000.0,6474000.0,6720000.0,7127000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,8359000.0,9384000.0,8330000.0,10042000.0,3981000.0,4125000.0,9039000.0,6371000.0,,
Tax assets,3211000.0,2917000.0,5955000.0,4516000.0,4629000.0,6490000.0,6392000.0,0.0,0.0,0.0
Total non-current assets,558051000.0,529554000.0,460614000.0,440046000.0,396116000.0,383636000.0,370017000.0,317738000.0,,
Total assets,714666000.0,711101000.0,655184000.0,612443000.0,568932000.0,556918000.0,582240000.0,519830000.0,500273000.0,497299000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,5155000.0,2678000.0,2702000.0,2499000.0,5155000.0,5155000.0,5155000.0,5155000.0,,
Total current liabilities,5155000.0,2678000.0,2702000.0,2499000.0,5155000.0,5155000.0,5155000.0,5155000.0,,
Long-term debt,28000000.0,46000000.0,40500000.0,42000000.0,40500000.0,42600000.0,0.0,0.0,,
Total debt,33155000.0,48678000.0,43202000.0,44499000.0,45655000.0,47755000.0,5155000.0,5155000.0,63056000.0,68521000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,604419000.0,585851000.0,539850000.0,496404000.0,456761000.0,448669000.0,476901000.0,422765000.0,391509000.0,387495000.0
Total non-current liabilities,28797000.0,46687000.0,41590000.0,43203000.0,41774000.0,43626000.0,1426000.0,0.0,,
Total liabilities,649748000.0,649471000.0,597514000.0,555759000.0,513080000.0,507383000.0,532788000.0,474111000.0,458421000.0,460391000.0
Other comprehensive income,13844000,15411000,15505000,15430000,17280000,17280000,17256000,17256000,-2458000.0,-4131000.0
Retained earnings (deficit),31089000.0,24403000.0,21485000.0,17851000.0,14555000.0,11502000.0,10262000.0,7485000.0,3413000.0,142000.0
Total shareholders equity,64918000.0,61630000.0,57670000.0,56684000.0,55852000.0,49535000.0,49452000.0,45719000.0,41852000.0,36908000.0
Investments,145282000.0,171806000.0,187549000.0,163943000.0,166228000.0,165011000.0,193685000.0,192287000.0,451398000.0,417735000.0
Net Debt,13463000.0,29553000.0,27851000.0,26003000.0,35086000.0,35359000.0,-22422000.0,-11021000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,615796000.0,600106000.0,553222000.0,510057000.0,466151000.0,458602000.0,526207000.0,468956000.0,,
