Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,191351000.0,167740000.0,412265000.0,139804000.0,227326000.0,168534000.0,320360000.0,153642000.0,153261000.0,84409000.0
Short-term investments,0.0,0.0,0.0,0.0,2575000.0,6898000.0,12646000.0,13597000.0,19152000.0,86819000.0
Cash and short-term investments,191351000.0,167740000.0,412265000.0,139804000.0,229901000.0,175432000.0,333006000.0,167239000.0,172413000.0,171228000.0
Receivables,141019000.0,130610000.0,130602000.0,131050000.0,57190000.0,45817000.0,31202000.0,98995000.0,105336000.0,101720000.0
Inventories,180690000.0,168144000.0,150849000.0,210701000.0,88412000.0,72443000.0,57458000.0,164600000.0,166339000.0,163535000.0
Total current assets,603232000.0,566894000.0,759625000.0,559884000.0,437019000.0,505315000.0,652145000.0,500533000.0,497590000.0,490604000.0
Property, Plant & Equipment Net,224929000.0,212379000.0,201732000.0,224256000.0,104235000.0,70515000.0,41482000.0,160284000.0,158247000.0,139708000.0
Goodwill and Intangible Assets,1551286000.0,1164663000.0,1082839000.0,1117917000.0,259991000.0,157683000.0,51098000.0,75651000.0,70673000.0,71587000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,7650000.0,0.0,4502000.0,17193000.0,0.0
Tax assets,942000.0,937000.0,1498000.0,2580000.0,1649000.0,12381000.0,31396000.0,44444000.0,36151000.0,40072000.0
Total non-current assets,2091169000.0,1561830000.0,1530961000.0,1513610000.0,453054000.0,502136000.0,301308000.0,254047000.0,257649000.0,223680000.0
Total assets,2694401000.0,2128724000.0,2290586000.0,2073494000.0,890073000.0,1007451000.0,953453000.0,754580000.0,755239000.0,714284000.0
Payables,48359000.0,41831000.0,32866000.0,30904000.0,16729000.0,3913000.0,4676000.0,11651000.0,15862000.0,13978000.0
Short-term debt,201686000.0,58906000.0,33948000.0,2171000.0,718000.0,4174000.0,0.0,8508000.0,1033000.0,336000.0
Total current liabilities,467126000.0,415295000.0,474518000.0,206938000.0,187061000.0,119425000.0,76432000.0,75990000.0,71304000.0,68957000.0
Long-term debt,913441000.0,836208000.0,780407000.0,561201000.0,280612000.0,271227000.0,258485000.0,166792000.0,201766000.0,200326000.0
Total debt,1115127000.0,895114000.0,814355000.0,563372000.0,281330000.0,275401000.0,258485000.0,175300000.0,202799000.0,200662000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,13146000.0,15780000.0,27550000.0,41755000.0,9553000.0,20620000.0,8152000.0,11589000.0,5705000.0,157000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1294816000.0,1124733000.0,1129204000.0,811530000.0,424209000.0,428312000.0,353580000.0,210126000.0,212963000.0,204919000.0
Total liabilities,1761942000.0,1540028000.0,1603722000.0,1018468000.0,611270000.0,547737000.0,430012000.0,286116000.0,284267000.0,273876000.0
Other comprehensive income,-8083000.0,22290000.0,-19461000.0,-10484000.0,2398000.0,17953000.0,22534000.0,19061000.0,22173000.0,22906000.0
Retained earnings (deficit),-1578342000.0,-1408837000.0,-1206239000.0,-773866000.0,-475165000.0,-215482000.0,58463000.0,53179000.0,58322000.0,40481000.0
Total shareholders equity,932459000.0,588696000.0,686864000.0,1055026000.0,278803000.0,459714000.0,523441000.0,468464000.0,470972000.0,440408000.0
Investments,0.0,0.0,0.0,0.0,2575000.0,14548000.0,12646000.0,18099000.0,36345000.0,86819000.0
Net Debt,923776000.0,727374000.0,402090000.0,423568000.0,51429000.0,99969000.0,-74521000.0,8061000.0,30386000.0,29434000.0
Other Assets,90172000.0,100400000.0,65909000.0,78329000.0,61516000.0,211623000.0,230479000.0,69699000.0,53502000.0,54121000.0
Other Liabilities,217081000.0,314558000.0,407704000.0,173863000.0,169614000.0,111338000.0,71756000.0,55831000.0,54409000.0,54643000.0
