Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,992000.0,887000.0,1234000.0,1038000.0,1129000.0,2514000.0,1935000.0,892000.0,1513000.0,1258000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,992000.0,887000.0,1234000.0,1038000.0,1129000.0,2514000.0,1935000.0,892000.0,1513000.0,1258000.0
Receivables,6842000.0,8744000.0,5704000.0,8015000.0,8227000.0,9127000.0,6662000.0,8885000.0,7490000.0,6932000.0
Inventories,3611000.0,3871000.0,3926000.0,4450000.0,4670000.0,6109000.0,5244000.0,4434000.0,4282000.0,3938000.0
Total current assets,11445000.0,13502000.0,11320000.0,13963000.0,14883000.0,18355000.0,14258000.0,14566000.0,13600000.0,12591000.0
Property, Plant & Equipment Net,6623000.0,8586000.0,8453000.0,10067000.0,10070000.0,10108000.0,9075000.0,7746000.0,8162000.0,9175000.0
Goodwill and Intangible Assets,0.0,0.0,322000.0,276000.0,208000.0,75000.0,69000.0,518000.0,530000.0,573000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,1064000.0,1056000.0,2863000.0,0.0,0.0,0.0,0.0
Total non-current assets,6715000.0,8643000.0,8825000.0,11456000.0,11383000.0,13099000.0,9191000.0,8303000.0,10237000.0,11180000.0
Total assets,18160000.0,22145000.0,20145000.0,25419000.0,26266000.0,31454000.0,23449000.0,22869000.0,23837000.0,23771000.0
Payables,7485000.0,9562000.0,4727000.0,6112000.0,7077000.0,9229000.0,6110000.0,6456000.0,6087000.0,4666000.0
Short-term debt,9274000.0,8505000.0,2868000.0,1275000.0,2722000.0,1818000.0,5105000.0,4856000.0,6862000.0,5638000.0
Total current liabilities,16759000.0,18067000.0,11413000.0,11981000.0,14955000.0,16358000.0,16970000.0,16353000.0,17664000.0,14575000.0
Long-term debt,308000.0,388000.0,1954000.0,2905000.0,1838000.0,1412000.0,728000.0,1604000.0,1253000.0,2617000.0
Total debt,9582000.0,8893000.0,4822000.0,4180000.0,4560000.0,3230000.0,5833000.0,6460000.0,8115000.0,8255000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,519000.0,619000.0,2098000.0,3194000.0,2087000.0,1749000.0,943000.0,1754000.0,2849000.0,4057000.0
Total liabilities,17278000.0,18686000.0,13511000.0,15175000.0,17042000.0,18107000.0,17913000.0,18107000.0,20513000.0,18632000.0
Other comprehensive income,2340000.0,2415000.0,1815000.0,1892000.0,1907000.0,3186000.0,2713000.0,2622000.0,2986000.0,2944000.0
Retained earnings (deficit),-21513000.0,-18906000.0,-15131000.0,-11507000.0,-12550000.0,-9885000.0,-13708000.0,-14398000.0,-16244000.0,-14522000.0
Total shareholders equity,882000.0,3459000.0,6634000.0,10335000.0,9307000.0,13251000.0,5412000.0,4631000.0,3149000.0,4829000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,8590000.0,,,,,,,,,
Other Assets,31337000.0,,,,,,,,,
Other Liabilities,0.0,0.0,3818000.0,4594000.0,5156000.0,5311000.0,5755000.0,5041000.0,4715000.0,4271000.0
