Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,220526000.0,202673000.0,197773000.0,305006000.0,214441000.0,171764000.0,160489000.0,181692000.0,282928000.0,302999000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,1664000.0,2534000.0,0.0,0.0
Cash and short-term investments,220526000.0,202673000.0,197773000.0,305006000.0,214441000.0,171764000.0,162153000.0,184226000.0,282928000.0,302999000.0
Receivables,69274000.0,54574000.0,44982000.0,49630000.0,43942000.0,22957000.0,30509000.0,25062000.0,27394000.0,18020000.0
Inventories,20388000.0,16293000.0,18756000.0,14410000.0,15941000.0,19660000.0,14356000.0,19835000.0,14011000.0,13014000.0
Total current assets,317502000.0,304393000.0,358311000.0,452226000.0,289799000.0,232541000.0,224029000.0,287633000.0,367453000.0,471647000.0
Property, Plant & Equipment Net,2845608000.0,3030054000.0,2962002000.0,2491779000.0,2388108000.0,2231589000.0,2207842000.0,2273423000.0,2343933000.0,2180055000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2887556000.0,3069243000.0,2919264000.0,2440940000.0,2409298000.0,2251358000.0,2226855000.0,2247704000.0,2334807000.0,2078073000.0
Total assets,3205058000.0,3373636000.0,3277575000.0,2893166000.0,2699097000.0,2483899000.0,2450884000.0,2535337000.0,2702260000.0,2549720000.0
Payables,41898000.0,54358000.0,58403000.0,35004000.0,43188000.0,59249000.0,36984000.0,24770000.0,24693000.0,29263000.0
Short-term debt,160584000.0,225883000.0,288135000.0,318224000.0,228492000.0,126361000.0,186651000.0,196996000.0,133819000.0,172668000.0
Total current liabilities,254302000.0,338923000.0,393286000.0,400574000.0,327282000.0,228272000.0,258907000.0,279712000.0,217244000.0,264231000.0
Long-term debt,1435017000.0,1525986000.0,1465720000.0,1074339000.0,1189844000.0,1253937000.0,1255776000.0,1318667000.0,1428648000.0,1329906000.0
Total debt,1595601000.0,1751869000.0,1753855000.0,1392563000.0,1418336000.0,1380298000.0,1442427000.0,1515663000.0,1562467000.0,1502574000.0
Deferred revenue,6007000.0,13611000.0,8428000.0,12277000.0,9897000.0,14014000.0,4907000.0,7469000.0,9189000.0,11265000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1443979000.0,1526575000.0,1466839000.0,1077520000.0,1193903000.0,1257964000.0,1265137000.0,1336467000.0,1465086000.0,1371162000.0
Total liabilities,1698281000.0,1865498000.0,1860125000.0,1478094000.0,1521185000.0,1486236000.0,1524044000.0,1616179000.0,1682330000.0,1635393000.0
Other comprehensive income,-8660000.0,-5305000.0,-4313000.0,-10727000.0,-10290000.0,-6789000.0,-14728000.0,-35030000.0,-52329000.0,-57731000.0
Retained earnings (deficit),400933000.0,547937000.0,582889000.0,567464000.0,437565000.0,430548000.0,478428000.0,554314000.0,671480000.0,679597000.0
Total shareholders equity,1494736000.0,1494258000.0,1405143000.0,1403477000.0,1166523000.0,986465000.0,924534000.0,917059000.0,1016178000.0,908380000.0
Investments,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2664000.0,3534000.0,1000000.0,1000000.0
Net Debt,1375075000.0,,,,,,,,,
Other Assets,7812000.0,30460000.0,,,,,,,,
Other Liabilities,51820000.0,58682000.0,46748000.0,47346000.0,55602000.0,42662000.0,35272000.0,57946000.0,58732000.0,62300000.0
