Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,2315935.0,11974752.0,6743980.0,1486737.0,146095.0,66963.0,333045.0,415369.0,41139.0,356552.0
Short-term investments,0.0,0.0,0.0,0.0,559815.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2315935.0,11974752.0,6743980.0,1486737.0,705910.0,66963.0,333045.0,415369.0,41139.0,356552.0
Receivables,14110875.0,15461139.0,13568727.0,4771044.0,4038340.0,2201786.0,647941.0,1389124.0,731968.0,948815.0
Inventories,11354458.0,17271882.0,14071627.0,6369516.0,6270327.0,159348.0,196844.0,317896.0,387628.0,334102.0
Total current assets,31914264.0,46428637.0,36926738.0,13521089.0,11545839.0,2506078.0,1571638.0,2385563.0,1164757.0,89363.0
Property, Plant & Equipment Net,27300654.0,20118311.0,17647888.0,8142523.0,7399096.0,9323.0,20466.0,39331.0,62273.0,85138.0
Goodwill and Intangible Assets,3322818.0,3322818.0,918819.0,845000.0,845000.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,1699271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,35416350.0,23752736.0,19106771.0,9023153.0,8296524.0,367698.0,106736.0,43556.0,66498.0,390520.0
Total assets,67330614.0,70181373.0,56033509.0,22544242.0,19842363.0,2873776.0,1678374.0,2429119.0,1231255.0,1743482.0
Payables,7068005.0,7110264.0,7733459.0,4208783.0,2721705.0,571485.0,320709.0,650401.0,911840.0,876799.0
Short-term debt,0.0,0.0,7202913.0,3403711.0,2355264.0,0.0,0.0,0.0,250000.0,0.0
Total current liabilities,21902368.0,20062200.0,25154792.0,8827185.0,6269206.0,635110.0,359231.0,814455.0,1353222.0,1264676.0
Long-term debt,8095733.0,9235868.0,15092759.0,6591488.0,9929648.0,1107484.0,476458.0,1520178.0,794429.0,390520.0
Total debt,8095733.0,9235868.0,22295672.0,9995199.0,12284912.0,1107484.0,476458.0,1520178.0,1044429.0,390520.0
Deferred revenue,970590.0,463022.0,1387139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2617360.0,3444665.0,1399696.0,251541.0,62032.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,50619.0,0.0,0.0,0.0,0.0,0.0,0.0,15600.0,0.0,0.0
Total non-current liabilities,10147580.0,11126868.0,15186759.0,6591488.0,9929648.0,1107484.0,476458.0,1520178.0,794429.0,390520.0
Total liabilities,32049948.0,31189068.0,40341551.0,15418673.0,16198854.0,1742594.0,835689.0,2334633.0,2147651.0,1655196.0
Other comprehensive income,-483297.0,-133492.0,-974147.0,-333888.0,-156559.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),4262756.0,14418245.0,11424900.0,6430855.0,3592739.0,923853.0,635356.0,-12843.0,-1023725.0,4957.0
Total shareholders equity,35280666.0,38992305.0,15691958.0,7125569.0,3643509.0,1131182.0,842685.0,94486.0,-916396.0,88286.0
Investments,1699271.0,0.0,0.0,0.0,559815.0,0.0,0.0,0.0,0.0,0.0
Net Debt,5779798.0,-2738884.0,15551692.0,8508462.0,11579002.0,1040521.0,143413.0,1104809.0,1003290.0,33968.0
Other Assets,4132996.0,1720864.0,2542404.0,893792.0,531262.0,77981.0,393808.0,263174.0,4022.0,14650.0
Other Liabilities,14834363.0,12951936.0,10218420.0,1214691.0,1192237.0,63625.0,38522.0,164054.0,191382.0,387877.0
