Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3255000.0,3289000.0,2019000.0,3817000.0,2159000.0,2887000.0,1696000.0,123000.0,1066000.0,412000.0
Short-term investments,4867000.0,2805000.0,414000.0,251000.0,0.0,1278000.0,1616000.0,1372000.0,0.0,0.0
Cash and short-term investments,8122000.0,6094000.0,2433000.0,4068000.0,2159000.0,4165000.0,3312000.0,1495000.0,1066000.0,412000.0
Receivables,0.0,0.0,321000.0,197000.0,437000.0,599000.0,229000.0,68000.0,110000.0,33000.0
Inventories,0.0,0.0,0.0,0.0,0.0,302000.0,229000.0,0.0,0.0,0.0
Total current assets,8195000.0,6206000.0,2754000.0,4265000.0,2596000.0,5089000.0,3792000.0,1584000.0,1222000.0,557000.0
Property Plant & Equipment Net,0.0,0.0,10000.0,11000.0,24000.0,61000.0,72000.0,32000.0,35000.0,23000.0
Goodwill and Intangible Assets,380000.0,380000.0,253000.0,1037000.0,2498000.0,2865000.0,4886000.0,2457000.0,2540000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,2336000.0,0.0,0.0,135000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72000.0
Total non-current assets,380000.0,380000.0,263000.0,1058000.0,3048000.0,2926000.0,7294000.0,2489000.0,2575000.0,158000.0
Total assets,8575000.0,6586000.0,3017000.0,5323000.0,5644000.0,8015000.0,11086000.0,4073000.0,3797000.0,715000.0
Payables,253000.0,300000.0,330000.0,436000.0,515000.0,1219000.0,1649000.0,629000.0,963000.0,708000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,253000.0,300000.0,330000.0,436000.0,515000.0,1219000.0,1649000.0,629000.0,963000.0,708000.0
Long-term debt,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2667000.0,0.0,0.0,450000.0,11000.0,13000.0,0.0,0.0,0.0,
Total liabilities,253000.0,2967000.0,330000.0,436000.0,965000.0,1230000.0,1662000.0,629000.0,963000.0,708000.0
Other comprehensive income,0.0,47000.0,163000.0,0.0,0.0,0.0,114000.0,0.0,0.0,0.0
Retained earnings (deficit),-152588000.0,-155645000.0,-154904000.0,-152487000.0,-148322000.0,-146073000.0,-143560000.0,-143276000.0,-142142000.0,-141224000.0
Total shareholders equity,8322000.0,3619000.0,2687000.0,4887000.0,4660000.0,6265000.0,7353000.0,3444000.0,2834000.0,7000.0
Investments,4867000.0,2805000.0,414000.0,251000.0,0.0,1278000.0,3952000.0,1372000.0,0.0,135000.0
Net Debt,-5255000.0,,,,,,,,,
Other Assets,73000.0,,,,,,,,,
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
