Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13600000.0,24993000.0,38512000.0,23993000.0,20747000.0,18930000.0,15296000.0,11209000.0,9219000.0,25097000.0
Short-term investments,0.0,254000.0,251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,13600000.0,25247000.0,38763000.0,23993000.0,20747000.0,18930000.0,15296000.0,11209000.0,9219000.0,25097000.0
Receivables,26898000.0,25911000.0,33634000.0,28091000.0,18311000.0,14178000.0,10081000.0,10144000.0,9067000.0,8573000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,41743000.0,52963000.0,77967000.0,57002000.0,45367000.0,37131000.0,25881000.0,22324000.0,19083000.0,34264000.0
Property Plant & Equipment Net,3181000.0,4311000.0,4430000.0,4296000.0,1904000.0,1548000.0,1593000.0,1629000.0,1733000.0,1003000.0
Goodwill and Intangible Assets,11976000.0,34246000.0,66604000.0,72418000.0,25121000.0,15423000.0,13216000.0,14570000.0,15935000.0,0.0
Long-term investments,0.0,100000.0,680000.0,0.0,0.0,2500000.0,0.0,194000.0,1000000.0,0.0
Tax assets,0.0,692000.0,14799000.0,17820000.0,27396000.0,31135000.0,-620000.0,0.0,0.0,0.0
Total non-current assets,15673000.0,39950000.0,87314000.0,96586000.0,59382000.0,51062000.0,14886000.0,16470000.0,18749000.0,1126000.0
Total assets,57416000.0,92913000.0,165281000.0,153588000.0,104749000.0,88193000.0,40767000.0,38794000.0,37832000.0,35390000.0
Payables,10908000.0,7083000.0,9764000.0,7643000.0,7685000.0,5267000.0,3837000.0,3081000.0,3713000.0,2539000.0
Short-term debt,1000000.0,0.0,6563000.0,5250000.0,5000000.0,692000.0,375000.0,0.0,0.0,0.0
Total current liabilities,23901000.0,16746000.0,29172000.0,23637000.0,22180000.0,12915000.0,9382000.0,8291000.0,9272000.0,7170000.0
Long-term debt,0.0,0.0,7500000.0,12750000.0,6750000.0,5000000.0,5000000.0,5000000.0,5000000.0,0.0
Total debt,1000000.0,0.0,14063000.0,18000000.0,11750000.0,5692000.0,5375000.0,5000000.0,5000000.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,-1000.0,168000.0,216000.0,564000.0,603000.0
Tax Liabilities,464000.0,464000.0,464000.0,500000.0,636000.0,636000.0,636000000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,12169000.0,16392000.0,12559000.0,7043000.0,6240000.0,5607000.0,5457000.0,79000.0
Total liabilities,23901000.0,25746000.0,45672000.0,45387000.0,35491000.0,23365000.0,15002000.0,13898000.0,14729000.0,7249000.0
Other comprehensive income,361218000,356054000,350022000,342485000,308190000,307171000,306252000,306733000,0.0,0.0
Retained earnings (deficit),-327716000.0,-288900000.0,-230424000.0,-234295000.0,-238941000.0,-242352000.0,-280496000.0,-281883000.0,-282299000.0,-273735000.0
Total shareholders equity,33515000.0,67167000.0,119609000.0,108201000.0,69258000.0,64828000.0,25765000.0,24896000.0,23103000.0,28141000.0
Investments,0.0,354000.0,931000.0,0.0,0.0,2500000.0,0.0,194000.0,1000000.0,0.0
Net Debt,-12600000.0,-24993000.0,-24449000.0,-5993000.0,-8997000.0,-13238000.0,-9921000.0,-6209000.0,-4219000.0,-25097000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797000.0,594000.0
Other Liabilities,0.0,9000000.0,4331000.0,5358000.0,752000.0,3407000.0,0.0,0.0,5559000.0,4631000.0
