Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3888600000.0,4409600000.0,3961400000.0,2407000000.0,1313500000.0,1482500000.0,1100500000.0,1325098000.0,1359548000.0,1158131000.0
Short-term investments,830100000.0,469500000.0,124200000.0,204400000.0,172800000.0,314700000.0,220300000.0,198569000.0,108788000.0,62722000.0
Cash and short-term investments,4718700000.0,4879100000.0,4085600000.0,2611400000.0,1486300000.0,1797200000.0,1320800000.0,1523667000.0,1468336000.0,1220853000.0
Receivables,1871300000.0,815900000.0,815700000.0,1434000000.0,1832400000.0,749700000.0,640800000.0,490187000.0,160978000.0,363659000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,6832400000.0,5819200000.0,5119600000.0,4229600000.0,3526300000.0,2692700000.0,2100700000.0,2119894000.0,1815171000.0,1717465000.0
Property, Plant & Equipment Net,428200000.0,319500000.0,274500000.0,244800000.0,187100000.0,147400000.0,131500000.0,98238000.0,76825000.0,61785000.0
Goodwill and Intangible Assets,3223900000.0,1028600000.0,466600000.0,343200000.0,364200000.0,303300000.0,276800000.0,121027000.0,122559000.0,124092000.0
Long-term investments,813200000.0,766200000.0,291600000.0,327800000.0,407600000.0,162900000.0,164100000.0,143682000.0,170500000.0,182260000.0
Tax assets,0.0,0.0,0.0,50600000.0,37100000.0,30800000.0,42800000.0,42987000.0,129705000.0,58528000.0
Total non-current assets,4932300000.0,2545400000.0,1033200000.0,916200000.0,968700000.0,758000000.0,574800000.0,368217000.0,432122000.0,400982000.0
Total assets,11764700000.0,8364600000.0,6152800000.0,5145800000.0,4495000000.0,3450700000.0,2675500000.0,2488111000.0,2247293000.0,2118447000.0
Payables,4320900000.0,3301400000.0,2662200000.0,2113900000.0,1846900000.0,1083300000.0,945400000.0,997614000.0,797879000.0,845932000.0
Short-term debt,0.0,0.0,0.0,299500000.0,0.0,0.0,15000000.0,11250000.0,0.0,0.0
Total current liabilities,5015600000.0,4443200000.0,3055800000.0,2441100000.0,1935700000.0,1237100000.0,1113400000.0,1123140000.0,1185701000.0,1180070000.0
Long-term debt,2126400000.0,1182400000.0,997600000.0,899600000.0,900000000.0,600000000.0,120000000.0,135000000.0,0.0,0.0
Total debt,2126400000.0,1182400000.0,997600000.0,1199100000.0,900000000.0,600000000.0,135000000.0,146250000.0,0.0,0.0
Deferred revenue,1400000.0,65900000.0,3300000.0,27700000.0,86900000.0,200000.0,100000.0,164000.0,67383000.0,90496000.0
Tax Liabilities,134200000.0,93400000.0,63400000.0,52600000.0,50300000.0,55400000.0,42100000.0,1026000.0,0.0,4888000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2509100000.0,1504700000.0,1096900000.0,976400000.0,963400000.0,695700000.0,239000000.0,248125000.0,229546000.0,57477000.0
Total liabilities,7524700000.0,5947900000.0,4152700000.0,3417500000.0,2899100000.0,1932800000.0,1352400000.0,1371265000.0,1415247000.0,1237547000.0
Other comprehensive income,-8900000.0,-2700000.0,-1000000.0,-2200000.0,-600000.0,-1300000.0,-800000.0,-1761000.0,-2309000.0,-3119000.0
Retained earnings (deficit),2267300000.0,1827500000.0,1453800000.0,1211700000.0,1093100000.0,1029400000.0,854100000.0,669358000.0,405112000.0,458512000.0
Total shareholders equity,4240000000.0,2416700000.0,2000100000.0,1728300000.0,1595900000.0,1517900000.0,1323100000.0,1116846000.0,832046000.0,880900000.0
Investments,1643300000.0,1235700000.0,415800000.0,532200000.0,580400000.0,477600000.0,384400000.0,342251000.0,279288000.0,244982000.0
Net Debt,-2592300000.0,-3696700000.0,-3088000000.0,-1412300000.0,-586300000.0,-1197200000.0,-1185800000.0,-1377417000.0,-1468336000.0,-1220853000.0
Other Assets,242400000.0,124200000.0,218300000.0,184200000.0,207600000.0,145800000.0,139100000.0,106040000.0,185857000.0,132953000.0
Other Liabilities,694700000.0,1141800000.0,393600000.0,27700000.0,88800000.0,153800000.0,153000000.0,114276000.0,387822000.0,334138000.0
