Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,66437000.0,48729000.0,92289000.0,85400000.0,73258000.0,34866000.0,71014407.0,55425376.0,146777658.0,107799432.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,66437000.0,48729000.0,92289000.0,85400000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,73434000.0,52225000.0,95866000.0,87410000.0,,,,,,
Property, Plant & Equipment Net,35435000.0,35358000.0,32759000.0,29421000.0,22357000.0,15061000.0,4288372.0,4108318.0,5270312.0,6595727.0
Goodwill and Intangible Assets,2426000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,59056000.0,45659000.0,89693000.0,82812000.0,,,,,,
Tax assets,10851000.0,10397000.0,12632000.0,13763000.0,14926000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,951696000.0,852080000.0,756654000.0,653355000.0,632624000.0,541248000.0,617855135.0,665816278.0,784324854.0,866416921.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,10195000.0,0.0,0.0,0.0,,,,,,
Total current liabilities,758642000.0,641133000.0,546932000.0,447498000.0,,,,,,
Long-term debt,120983000.0,141369000.0,21476000.0,10187000.0,,,,,,
Total debt,133909000.0,144198000.0,162152000.0,144393000.0,128248000.0,65248000.0,65248000.0,65248000.0,65248000.0,65248000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,743281000.0,637439000.0,529324000.0,444665000.0,443033000.0,430204000.0,497282898.0,544909393.0,646808829.0,761334292.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,882356000.0,785331000.0,694084000.0,591891000.0,573889000.0,499407000.0,568287337.0,615266618.0,717152666.0,830555611.0
Other comprehensive income,-826000.0,-155000.0,-120000.0,-152000.0,-277000.0,-1187000.0,-617780.0,134339.0,1297381.0,821337.0
Retained earnings (deficit),-35790000.0,-38832000.0,-42902000.0,-44832000.0,-46975000.0,-62684000.0,-55394995.0,-54858831.0,-39399345.0,-24000400.0
Total shareholders equity,69340000.0,66749000.0,62570000.0,61464000.0,58735000.0,41841000.0,49567798.0,50549660.0,67172188.0,35861310.0
Investments,825020000.0,752279000.0,613578000.0,521599000.0,518802000.0,465886000.0,511614155.0,598647173.0,604644545.0,720243606.0
Net Debt,64741000.0,,,,,,,,,
Other Assets,6997000.0,,,,,,,,,
Other Liabilities,748447000.0,641133000.0,546932000.0,447498000.0,,,,,,
