Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,253804.0,4586757.0,45010813.0,98408789.0,100546116.0,123719936.0,77560278.0,61470403.0,49855966.0,14404500.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,253804.0,4586757.0,45010813.0,98408789.0,100546116.0,123719936.0,77560278.0,61470403.0,49855966.0,14404500.0
Receivables,23847406.0,53865616.0,35742967.0,50618355.0,66942309.0,34754466.0,49637378.0,36191890.0,47302610.0,27621753.0
Inventories,63017.0,2097307.0,3041300.0,3444740.0,4118630.0,4381900.0,7278191.0,6126376.0,5436117.0,4925625.0
Total current assets,24164227.0,61987337.0,101626483.0,112995153.0,104611525.0,115076016.0,134637959.0,104029482.0,102626297.0,48487920.0
Property, Plant & Equipment Net,2336037.0,28065460.0,81523569.0,83124874.0,96279068.0,61907175.0,52294255.0,44277228.0,36337251.0,23855648.0
Goodwill and Intangible Assets,21446345.0,33118454.0,31854360.0,25690291.0,6502420.0,6522152.0,6508149.0,6673496.0,6541825.0,6577834.0
Long-term investments,15000000.0,67509002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,3566442.0,2326194.0,1410690.0,535713.0,90576.0,174285.0,0.0,0.0
Total non-current assets,38782382.0,128692916.0,160034547.0,157407917.0,174822567.0,118043527.0,60581052.0,56273886.0,44573562.0,35173724.0
Total assets,62946609.0,190680253.0,261661030.0,270403070.0,279434092.0,233119543.0,195219011.0,160303368.0,147199859.0,83661644.0
Payables,11054290.0,11277706.0,16569988.0,18332502.0,26340406.0,3572968.0,14399282.0,2972916.0,3446797.0,2684113.0
Short-term debt,5828185.0,6121637.0,29364279.0,33506838.0,39369044.0,33476822.0,11661761.0,6710367.0,10744437.0,5420531.0
Total current liabilities,117173578.0,117965858.0,76974711.0,70718607.0,69761724.0,43163611.0,31769400.0,16473973.0,24013816.0,19453530.0
Long-term debt,32450867.0,39764552.0,14494003.0,16720307.0,15625435.0,8000000.0,0.0,0.0,0.0,0.0
Total debt,38279052.0,45886189.0,43858282.0,50227145.0,54994479.0,41476822.0,11661761.0,6710367.0,10744437.0,5420531.0
Deferred revenue,1160029.0,655938.0,696.0,369992.0,469007.0,355968.0,530437.0,178857.0,573609.0,1009624.0
Tax Liabilities,0.0,0.0,3590084.0,1153194.0,1457258.0,1749138.0,3127245.0,1910779.0,4377039.0,2592493.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,32450867.0,39764552.0,14494003.0,16720307.0,23584578.0,8000000.0,0.0,0.0,0.0,0.0
Total liabilities,149624445.0,157730410.0,91468714.0,87438914.0,93346302.0,51163611.0,31769400.0,16473973.0,24013816.0,19453530.0
Other comprehensive income,-8961549.0,-94142481.0,-70579747.0,13069031.0,19351703.0,19354599.0,14500860.0,14086620.0,7823967.0,4487706.0
Retained earnings (deficit),-188094681.0,-2346689.0,100237011.0,105782482.0,102833747.0,94962299.0,82793585.0,64623453.0,51418283.0,30237707.0
Total shareholders equity,-91287957.0,32949843.0,135028212.0,178068534.0,181401971.0,173533419.0,156510966.0,137926594.0,118458771.0,61445968.0
Investments,15000000.0,67509002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,38025248.0,41299432.0,-1152531.0,-48181644.0,-45551637.0,-82243114.0,-65898517.0,-54760036.0,-39111529.0,-8983969.0
Other Assets,0.0,1437657.0,17831403.0,-39476731.0,-66995530.0,-47780286.0,162112.0,240813.0,31604.0,1536042.0
Other Liabilities,100291103.0,100566515.0,31040444.0,18879267.0,4052274.0,6113821.0,5708357.0,6790690.0,9822582.0,11348886.0
