Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,77538000.0,77841000.0,50551000.0,58673000.0,68556000.0,85591000.0,141313000.0,79530000.0,66033000.0,66721000.0
Short-term investments,278875000.0,312750000.0,332118000.0,292016000.0,283931000.0,250896000.0,203918000.0,225902000.0,,
Cash and short-term investments,356413000.0,390591000.0,382669000.0,350689000.0,352487000.0,336487000.0,345231000.0,305432000.0,,
Receivables,14406000.0,22231000.0,20491000.0,13326000.0,3373000.0,2729000.0,707644000.0,2898000.0,16531000.0,7261000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,370819000.0,412822000.0,403160000.0,364015000.0,355860000.0,339216000.0,1052875000.0,308330000.0,,
Property Plant & Equipment Net,39090000.0,37867000.0,39318000.0,40217000.0,35643000.0,28324000.0,27908000.0,27993000.0,29048000.0,28523000.0
Goodwill and Intangible Assets,16154000.0,16224000.0,16324000.0,23776000.0,0.0,0.0,0.0,0.0,8697000.0,8996000.0
Long-term investments,278875000.0,312750000.0,332118000.0,292016000.0,283931000.0,250896000.0,113979000.0,225902000.0,,
Tax assets,9388000.0,9617000.0,14573000.0,13755000.0,13504000.0,12110000.0,13483000.0,0.0,0.0,0.0
Total non-current assets,1132169000.0,1106287000.0,1123380000.0,1135477000.0,1093489000.0,875790000.0,-898057000.0,776928000.0,,
Total assets,1502988000.0,1519109000.0,1526540000.0,1499492000.0,1449349000.0,1215006000.0,154818000.0,1085258000.0,1054529000.0,1003029000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,24100000.0,21949000.0,56932000.0,0.0,,
Total current liabilities,0.0,0.0,0.0,0.0,24100000.0,21949000.0,56932000.0,0.0,,
Long-term debt,41519000.0,35108000.0,31945000.0,33540000.0,100000.0,6527000.0,23517000.0,0.0,,
Total debt,41519000.0,35108000.0,31945000.0,33540000.0,24200000.0,28476000.0,80449000.0,0.0,36818000.0,30878000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1228088000.0,1258283000.0,1267653000.0,1240792000.0,1179747000.0,1003723000.0,0.0,911248000.0,892136000.0,853108000.0
Total non-current liabilities,47661000.0,38465000.0,36254000.0,37356000.0,3515000.0,9861000.0,27009000.0,0.0,,
Total liabilities,1297041000.0,1326307000.0,1339946000.0,1322457000.0,1285026000.0,1070855000.0,18558000.0,959875000.0,937407000.0,892009000.0
Other comprehensive income,62132000,61793000,62952000,62420000,61729000,54089000,53638000,53164000,648000.0,1341000.0
Retained earnings (deficit),137452000.0,124407000.0,117141000.0,108150000.0,95493000.0,82855000.0,74742000.0,65469000.0,57339000.0,51121000.0
Total shareholders equity,205947000.0,192802000.0,186594000.0,177035000.0,164323000.0,144151000.0,136260000.0,125383000.0,117072000.0,110972000.0
Investments,557750000.0,625500000.0,664236000.0,584032000.0,567862000.0,501792000.0,317897000.0,451804000.0,885102000.0,829378000.0
Net Debt,-36019000.0,-42733000.0,-18606000.0,-25133000.0,-44356000.0,-57115000.0,-60864000.0,-79530000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1249380000.0,1287842000.0,1303692000.0,1285101000.0,1257411000.0,1039045000.0,0.0,959875000.0,,
