Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,27439000.0,33523000.0,32041000.0,32701000.0,28570000.0,30707000.0,21748000.0,31677000.0,14507000.0,18475000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,27439000.0,33523000.0,32041000.0,32701000.0,28570000.0,30707000.0,21748000.0,31677000.0,14507000.0,18475000.0
Receivables,106801000.0,83147000.0,65441000.0,56617000.0,48362000.0,47560000.0,47139000.0,40042000.0,52542000.0,44974000.0
Inventories,69992000.0,77692000.0,58896000.0,60558000.0,71163000.0,81419000.0,67591000.0,66991000.0,60161000.0,96330000.0
Total current assets,245329000.0,198787000.0,162191000.0,155137000.0,161251000.0,170727000.0,152523000.0,149069000.0,139954000.0,184760000.0
Property, Plant & Equipment Net,56567000.0,55177000.0,53116000.0,47320000.0,50417000.0,54278000.0,59122000.0,65399000.0,71268000.0,77581000.0
Goodwill and Intangible Assets,42434000.0,36844000.0,22346000.0,23054000.0,24919000.0,26055000.0,31867000.0,32758000.0,29364000.0,29895000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,7141000.0,7284000.0,4597000.0,2399000.0,9495000.0,8377000.0,9302000.0,7904000.0,9108000.0,10715000.0
Total non-current assets,108455000.0,102377000.0,81103000.0,73014000.0,77562000.0,82555000.0,92628000.0,99540000.0,101795000.0,108517000.0
Total assets,353784000.0,301164000.0,243294000.0,228151000.0,238813000.0,253282000.0,245151000.0,248609000.0,241749000.0,293277000.0
Payables,76399000.0,40643000.0,31336000.0,27318000.0,22762000.0,30525000.0,23000000.0,21649000.0,17970000.0,19523000.0
Short-term debt,60000.0,64000.0,65000.0,63000.0,59000.0,79000.0,82000.0,55000.0,102000.0,11146000.0
Total current liabilities,138097000.0,109732000.0,87724000.0,72373000.0,60620000.0,70152000.0,53690000.0,50396000.0,41724000.0,65023000.0
Long-term debt,25547000.0,17925000.0,74000.0,5124000.0,5202000.0,5261000.0,5207000.0,5084000.0,5122000.0,35204000.0
Total debt,25607000.0,17989000.0,139000.0,5187000.0,5261000.0,5340000.0,5289000.0,5139000.0,5224000.0,46350000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,2008000.0,3209000.0,4454000.0,7359000.0,7640000.0,8341000.0
Deposit Liabilities,22632000.0,25422000.0,16142000.0,13095000.0,11524000.0,18006000.0,6386000.0,7902000.0,3982000.0,11571000.0
Total non-current liabilities,29605000.0,23163000.0,2618000.0,7287000.0,9575000.0,11579000.0,12732000.0,15375000.0,17046000.0,47734000.0
Total liabilities,167702000.0,132895000.0,90342000.0,79660000.0,70195000.0,81731000.0,66422000.0,65771000.0,58770000.0,112757000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),103571000.0,88855000.0,76428000.0,72326000.0,92724000.0,96132000.0,105517000.0,111357000.0,113932000.0,113092000.0
Total shareholders equity,186740000.0,168927000.0,153609000.0,149141000.0,168760000.0,171549000.0,178729000.0,182838000.0,182979000.0,180520000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-1832000.0,-15534000.0,-31902000.0,-27514000.0,-23309000.0,-25367000.0,-16459000.0,-26538000.0,-9283000.0,27875000.0
Other Assets,41097000.0,4425000.0,5813000.0,5261000.0,13156000.0,11041000.0,16045000.0,10359000.0,12744000.0,24981000.0
Other Liabilities,61638000.0,69025000.0,56323000.0,44992000.0,37799000.0,39548000.0,30608000.0,28692000.0,23652000.0,34354000.0
