Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,229734000.0,139290000.0,222962000.0,268311000.0,129507000.0,192633000.0,253065000.0,54187000.0,61295000.0,110179000.0
Short-term investments,0.0,6997000.0,0.0,14925000.0,16289000.0,14048000.0,52563000.0,0.0,0.0,2999000.0
Cash and short-term investments,229734000.0,146287000.0,222962000.0,283236000.0,145796000.0,206681000.0,305628000.0,54187000.0,61295000.0,113178000.0
Receivables,87819000.0,162034000.0,197941000.0,124719000.0,165113000.0,182527000.0,13440000.0,72381000.0,106268000.0,38207000.0
Inventories,80360000.0,186307000.0,91277000.0,116745000.0,145500000.0,96957000.0,91286000.0,99492000.0,51128000.0,30730000.0
Total current assets,96888000.0,99114000.0,185409000.0,112889000.0,142872000.0,98030000.0,89627000.0,45718000.0,37923000.0,37750000.0
Property, Plant & Equipment Net,35737000.0,36623000.0,30620000.0,31079000.0,34793000.0,30278000.0,25543000.0,16462000.0,17953000.0,19809000.0
Goodwill and Intangible Assets,17360000.0,18527000.0,15819000.0,16707000.0,18077000.0,20544000.0,22163000.0,0.0,0.0,0.0
Long-term investments,16030000.0,24397000.0,32705000.0,19972000.0,31089000.0,13768000.0,17577000.0,0.0,0.0,0.0
Tax assets,0.0,0.0,85613000.0,64644000.0,77487000.0,28401000.0,10041000.0,13352000.0,3105000.0,2661000.0
Total non-current assets,44415000.0,53117000.0,32961000.0,35566000.0,50632000.0,57371000.0,32433000.0,16637000.0,17479000.0,12346000.0
Total assets,517132000.0,618757000.0,714572000.0,694175000.0,651434000.0,603366000.0,510314000.0,283099000.0,260628000.0,223660000.0
Payables,32847000.0,57207000.0,45504000.0,27837000.0,48699000.0,34225000.0,34732000.0,38328000.0,20384000.0,18783000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,129338000.0,165343000.0,156135000.0,166099000.0,146948000.0,170408000.0,137335000.0,99648000.0,97328000.0,87151000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,110387000.0,120037000.0,113498000.0,141965000.0,97314000.0,58820000.0,64850000.0,52041000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,44415000.0,53117000.0,32961000.0,35566000.0,50632000.0,57371000.0,32433000.0,16637000.0,17479000.0,12346000.0
Total liabilities,173753000.0,218460000.0,189096000.0,201665000.0,197580000.0,227779000.0,169768000.0,116285000.0,114807000.0,99497000.0
Other comprehensive income,3208000.0,915000.0,2782000.0,7642000.0,6503000.0,853000.0,5181000.0,6480000.0,4906000.0,6148000.0
Retained earnings (deficit),-306874000.0,-234026000.0,-99910000.0,-125411000.0,-151039000.0,-211509000.0,-242573000.0,-403814000.0,-418143000.0,-433205000.0
Total shareholders equity,343379000.0,400297000.0,525476000.0,492510000.0,453854000.0,375587000.0,340546000.0,166814000.0,145821000.0,124163000.0
Investments,16030000.0,31394000.0,32705000.0,34897000.0,47378000.0,27816000.0,70140000.0,0.0,0.0,2999000.0
Net Debt,-229734000.0,-146287000.0,-222962000.0,-283236000.0,-145796000.0,-206681000.0,-305628000.0,-54187000.0,-61295000.0,-113178000.0
Other Assets,22331000.0,25015000.0,16983000.0,56586000.0,52153000.0,19171000.0,10333000.0,11321000.0,4014000.0,3795000.0
Other Liabilities,96491000.0,108136000.0,110631000.0,138262000.0,98249000.0,136183000.0,102603000.0,61320000.0,76944000.0,68368000.0
