Date,2018-09-28,2017-09-29,2016-09-30,2015-10-02,2014-09-26,2013-09-27,2012-09-28,2011-09-30,2010-10-01,2009-10-02
Cash and cash equivalents,634870000.0,774151000.0,655716000.0,460859000.0,732647000.0,1256405000.0,1032457000.0,905633000.0,938842000.0,1033619000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,634870000.0,774151000.0,655716000.0,460859000.0,732647000.0,1256405000.0,1032457000.0,905633000.0,938842000.0,1033619000.0
Receivables,2513934000.0,2102543000.0,2115663000.0,2548743000.0,2867555000.0,2548990000.0,2348892000.0,2077494000.0,1659844000.0,1618561000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,4556584000.0,2996180000.0,2864470000.0,3122678000.0,3892071000.0,4039558000.0,3612077000.0,3180091000.0,2767042000.0,1610165000.0
Property, Plant & Equipment Net,257859000.0,349911000.0,319673000.0,381238000.0,456797000.0,379296000.0,331131000.0,284633000.0,215032000.0,240350000.0
Goodwill and Intangible Assets,5368808000.0,3342746000.0,3416550000.0,3402197000.0,3466541000.0,2240735000.0,2010340000.0,1872768000.0,1118889000.0,929842000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,169893000.0,131086000.0,142369000.0,133418000.0,117698000.0,117066000.0
Total non-current assets,8089211000.0,4384679000.0,4495552000.0,4663248000.0,4561588000.0,3234586000.0,3227356000.0,3019135000.0,1916875000.0,501238000.0
Total assets,12645795000.0,7380859000.0,7360022000.0,7785926000.0,8453659000.0,7274144000.0,6839433000.0,6199226000.0,4683917000.0,4428614000.0
Payables,776189000.0,683605000.0,522427000.0,566866000.0,622875000.0,457893000.0,376694000.0,351299000.0,303877000.0,340651000.0
Short-term debt,3172000.0,3071000.0,2421000.0,13364000.0,36732000.0,22783000.0,0.0,566031000.0,79399000.0,17495000.0
Total current liabilities,3145693000.0,1926227000.0,1782686000.0,1981166000.0,2349846000.0,1887619000.0,1747052000.0,2168526000.0,1239453000.0,1295901000.0
Long-term debt,2144167000.0,235000000.0,385330000.0,584434000.0,764075000.0,415086000.0,528260000.0,2042000.0,509000.0,737000.0
Total debt,2147339000.0,238071000.0,387751000.0,597798000.0,800807000.0,437869000.0,528260000.0,568073000.0,79908000.0,18232000.0
Deferred revenue,0.0,299864000.0,319460000.0,309951000.0,410683000.0,345097000.0,263275000.0,276739000.0,194899000.0,252149000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,32030000.0,45114000.0,37166000.0,0.0,6497000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3555748000.0,967281000.0,1247154000.0,1448302000.0,1598153000.0,1138190000.0,1333492000.0,707315000.0,579536000.0,501238000.0
Total liabilities,6701441000.0,2893508000.0,3029840000.0,3429468000.0,3947999000.0,3025809000.0,3080544000.0,2875841000.0,1818989000.0,1797139000.0
Other comprehensive income,-806703000.0,-653514000.0,-610594000.0,-464764000.0,-363549000.0,-304127000.0,-281887000.0,-237538000.0,-285741000.0,-211515000.0
Retained earnings (deficit),3809991000.0,3721698000.0,3586647000.0,3496212000.0,3527193000.0,3300961000.0,2920441000.0,2564281000.0,2251366000.0,2009338000.0
Total shareholders equity,5854345000.0,4428352000.0,4265276000.0,4291745000.0,4469255000.0,4213097000.0,3722473000.0,3312988000.0,2859048000.0,2625913000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1512469000.0,-536080000.0,-267965000.0,136939000.0,68160000.0,-818536000.0,-504197000.0,-337560000.0,-858934000.0,-1015387000.0
Other Assets,1407780000.0,119486000.0,93091000.0,113076000.0,291869000.0,234163000.0,230728000.0,196964000.0,168356000.0,166269000.0
Other Liabilities,2366332000.0,1239551000.0,1257838000.0,1400936000.0,1690239000.0,1406943000.0,1370358000.0,1251196000.0,856177000.0,937755000.0
