Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2856000.0,3618000.0,1564000.0,1577000.0,2475000.0,24148000.0,22970000.0,16942000.0,2178000.0,18134000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2856000.0,3618000.0,1564000.0,1577000.0,2475000.0,24148000.0,22970000.0,16942000.0,2178000.0,18134000.0
Receivables,24180000.0,23446000.0,21195000.0,19271000.0,20254000.0,19964000.0,18759000.0,14913000.0,16479000.0,11918000.0
Inventories,1679000.0,1593000.0,1536000.0,1617000.0,1486000.0,1633000.0,1629000.0,1126000.0,1248000.0,1136000.0
Total current assets,914685000.0,863105000.0,755138000.0,683703000.0,635021000.0,583915000.0,542613000.0,424050000.0,403771000.0,395314000.0
Property, Plant & Equipment Net,739793000.0,697723000.0,601396000.0,546284000.0,506939000.0,471876000.0,447911000.0,360027000.0,344219000.0,325202000.0
Goodwill and Intangible Assets,66403000.0,67016000.0,30427000.0,30427000.0,31685000.0,31685000.0,31685000.0,3608000.0,3608000.0,3608000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,75763000.0,66631000.0,93264000.0,77510000.0,57331000.0,47135000.0,9871000.0,7355000.0,23684000.0,25649000.0
Total non-current assets,580154000.0,563615000.0,493349000.0,449799000.0,438116000.0,410329000.0,377749000.0,294314000.0,275906000.0,273651000.0
Total assets,953343000.0,898783000.0,784502000.0,710715000.0,671189000.0,630811000.0,578975000.0,442931000.0,424199000.0,415276000.0
Payables,13782000.0,11319000.0,13116000.0,11882000.0,10019000.0,10846000.0,10016000.0,7166000.0,6552000.0,6538000.0
Short-term debt,58308000.0,25454000.0,37812000.0,18927000.0,4448000.0,4121000.0,2964000.0,21372000.0,26342000.0,25000000.0
Total current liabilities,79053000.0,41538000.0,55125000.0,36939000.0,23622000.0,22729000.0,15877000.0,30428000.0,35102000.0,33056000.0
Long-term debt,257511000.0,253367000.0,197047000.0,171868000.0,176601000.0,175042000.0,178475000.0,135256000.0,111675000.0,111955000.0
Total debt,315819000.0,278821000.0,234859000.0,190795000.0,181049000.0,179163000.0,181439000.0,156628000.0,138017000.0,136955000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,129986000.0,122900000.0,145908000.0,122748000.0,111580000.0,95607000.0,51351000.0,40045000.0,54682000.0,54360000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,580154000.0,563615000.0,493349000.0,449799000.0,438116000.0,410329000.0,377749000.0,294314000.0,275906000.0,273651000.0
Total liabilities,659207000.0,605153000.0,548474000.0,486738000.0,461738000.0,433058000.0,393626000.0,324742000.0,311008000.0,306707000.0
Other comprehensive income,-485000.0,-428000.0,-924000.0,-935000.0,-1603000.0,-115000.0,-1328000.0,-825000.0,-436000.0,-502000.0
Retained earnings (deficit),104188000.0,102417000.0,91213000.0,80378000.0,69370000.0,59277000.0,51804000.0,46669000.0,43603000.0,41785000.0
Total shareholders equity,294136000.0,293630000.0,236028000.0,223977000.0,209451000.0,197753000.0,185349000.0,118189000.0,113191000.0,108569000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,312963000.0,275203000.0,233295000.0,189218000.0,178574000.0,155015000.0,158469000.0,139686000.0,135839000.0,118821000.0
Other Assets,9943000.0,7021000.0,5069000.0,4547000.0,11953000.0,1151000.0,-6996000.0,-14100000.0,523000.0,-11226000.0
Other Liabilities,6963000.0,4765000.0,4197000.0,6130000.0,9155000.0,7762000.0,2897000.0,1890000.0,2208000.0,1518000.0
