Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,27037000.0,21895000.0,31115000.0,38449000.0,39597000.0,42864000.0,48591000.0,50153000.0,46334000.0,36160000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,27037000.0,21895000.0,31115000.0,38449000.0,39597000.0,42864000.0,48591000.0,50153000.0,46334000.0,36160000.0
Receivables,149142000.0,132699000.0,125383000.0,109170000.0,116498000.0,80821000.0,59113000.0,61085000.0,60110000.0,44673000.0
Inventories,93767000.0,68567000.0,64136000.0,66232000.0,56460000.0,54172000.0,45045000.0,48240000.0,38938000.0,36061000.0
Total current assets,273218000.0,227433000.0,225640000.0,215540000.0,218430000.0,183935000.0,158281000.0,166841000.0,154156000.0,125072000.0
Property, Plant & Equipment Net,82850000.0,77628000.0,59613000.0,39475000.0,32050000.0,30834000.0,32188000.0,33120000.0,33813000.0,32203000.0
Goodwill and Intangible Assets,11619000.0,11619000.0,11619000.0,11619000.0,11619000.0,11619000.0,11619000.0,11619000.0,11619000.0,11619000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,1226000.0,4083000.0,3888000.0,3581000.0,5144000.0,5218000.0,9247000.0
Total non-current assets,94966000.0,89805000.0,71798000.0,52816000.0,43925000.0,42734000.0,44070000.0,45001000.0,45720000.0,47248000.0
Total assets,368184000.0,317238000.0,297438000.0,268356000.0,262355000.0,226669000.0,202351000.0,211842000.0,199876000.0,172320000.0
Payables,98220000.0,79304000.0,85116000.0,73405000.0,70618000.0,47388000.0,30745000.0,39692000.0,34008000.0,19139000.0
Short-term debt,305000.0,394000.0,0.0,0.0,0.0,0.0,0.0,5000.0,44000.0,185000.0
Total current liabilities,123388000.0,101699000.0,105843000.0,94494000.0,91717000.0,63114000.0,43103000.0,57081000.0,47325000.0,30825000.0
Long-term debt,15533000.0,10212000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,5000.0,56000.0
Total debt,15838000.0,10606000.0,5000000.0,0.0,0.0,0.0,0.0,5000.0,49000.0,241000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1700000.0,2227000.0,1993000.0,0.0,2184000.0,1842000.0,1758000.0,2110000.0,1978000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,17233000.0,12439000.0,6993000.0,0.0,2184000.0,1842000.0,1758000.0,2110000.0,1983000.0,56000.0
Total liabilities,140621000.0,114138000.0,112836000.0,94494000.0,93901000.0,64956000.0,44861000.0,59191000.0,49308000.0,30881000.0
Other comprehensive income,-4810000.0,-3293000.0,-6667000.0,-5101000.0,-1398000.0,814000.0,-70000.0,137000.0,66000.0,2417000.0
Retained earnings (deficit),81354000.0,55580000.0,40752000.0,28545000.0,19822000.0,11696000.0,8760000.0,5400000.0,-12062000.0,-22606000.0
Total shareholders equity,227563000.0,203100000.0,184602000.0,173862000.0,168454000.0,162231000.0,157490000.0,152651000.0,150568000.0,141439000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-11199000.0,-11289000.0,-26115000.0,-38449000.0,-39597000.0,-42864000.0,-48591000.0,-50148000.0,-46285000.0,-35919000.0
Other Assets,3272000.0,4272000.0,5006000.0,1689000.0,5875000.0,6078000.0,5532000.0,7363000.0,8774000.0,8178000.0
Other Liabilities,24863000.0,22001000.0,20727000.0,21089000.0,21099000.0,15726000.0,12358000.0,17384000.0,13273000.0,11501000.0
