Date,2018-08-31,2017-08-31,2016-08-31,2015-08-31,2014-08-31,2013-08-31,2012-08-31,2011-08-31,2010-08-31,2009-08-31
Cash and cash equivalents,3143000.0,3414000.0,16450000.0,39082000.0,99465000.0,121939000.0,48177000.0,111838000.0,2526000.0,32965685.0
Short-term investments,7084000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135002.0
Cash and short-term investments,10227000.0,3414000.0,16450000.0,39082000.0,99465000.0,121939000.0,48177000.0,111838000.0,2526000.0,35100687.0
Receivables,863000.0,2058000.0,6087000.0,10056000.0,12736000.0,6931000.0,4700000.0,1845000.0,1271000.0,1557900.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,11316000.0,76006000.0,22904000.0,49484000.0,112858000.0,119205000.0,22667000.0,66073000.0,3706000.0,30361398.0
Property, Plant & Equipment Net,30463000.0,24443000.0,492042000.0,441806000.0,384637000.0,255164000.0,181716000.0,161261000.0,121523000.0,6422113.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240282.0
Long-term investments,70000.0,79000.0,4912000.0,4389000.0,4692000.0,3433000.0,8698000.0,2162000.0,0.0,20699003.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,30533000.0,24522000.0,496954000.0,448858000.0,393197000.0,270775000.0,221067000.0,214715000.0,122688000.0,0.0
Total assets,41849000.0,100528000.0,519858000.0,498342000.0,506055000.0,389980000.0,243734000.0,280788000.0,126394000.0,67070797.0
Payables,3572000.0,16443000.0,16920000.0,16370000.0,26279000.0,25057000.0,7778000.0,5984000.0,2270000.0,861041.0
Short-term debt,0.0,46305000.0,26667000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,3572000.0,62748000.0,43587000.0,16370000.0,26279000.0,25057000.0,7778000.0,5984000.0,2270000.0,861041.0
Long-term debt,57144000.0,61046000.0,54586000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,57144000.0,107351000.0,81253000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,6317000.0,10654000.0,11908000.0,13426000.0,12911000.0,15486000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,57807000.0,61046000.0,56823000.0,8626000.0,12159000.0,13315000.0,14866000.0,13556000.0,15486000.0,0.0
Total liabilities,61379000.0,123794000.0,100410000.0,24996000.0,38438000.0,38372000.0,22644000.0,19540000.0,17756000.0,861041.0
Other comprehensive income,-159742000.0,-170505000.0,-232179000.0,-185872000.0,-93055000.0,-61481000.0,-36521000.0,-6101000.0,0.0,-975575.0
Retained earnings (deficit),-715344000.0,-667617000.0,-125245000.0,-104570000.0,-109791000.0,-85349000.0,-55318000.0,-34347000.0,-5234000.0,-34218900.0
Total shareholders equity,-30682000.0,-11358000.0,380769000.0,414966000.0,392460000.0,297198000.0,181407000.0,229680000.0,97489000.0,66209756.0
Investments,7154000.0,79000.0,4912000.0,4389000.0,4692000.0,3433000.0,8698000.0,2162000.0,0.0,22834005.0
Net Debt,46917000.0,,,,,,,,,
Other Assets,226000.0,,,,,,,,,
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
