Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Cash and cash equivalents,236974000.0,83054000.0,108656000.0,241526000.0,301212000.0,174557000.0,70215000.0,47469000.0,40534000.0,46137000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,236974000.0,83054000.0,108656000.0,241526000.0,301212000.0,174557000.0,70215000.0,47469000.0,40534000.0,46137000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39622000.0
Inventories,25851000.0,31728000.0,32629000.0,27838000.0,32382000.0,40939000.0,46846000.0,53437000.0,40571000.0,32488000.0
Total current assets,366424000.0,208988000.0,235211000.0,358973000.0,425665000.0,315725000.0,217967000.0,214526000.0,190442000.0,199951000.0
Property Plant & Equipment Net,52202000.0,47978000.0,49574000.0,58186000.0,74650000.0,87052000.0,71768000.0,41072000.0,30930000.0,36038000.0
Goodwill and Intangible Assets,209681000.0,202817000.0,224750000.0,225670000.0,236394000.0,124591000.0,111894000.0,87473000.0,81387000.0,841623000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,33997000.0,43488000.0,35528000.0,7516000.0,23744000.0,24457000.0,21757000.0,24612000.0,19800000.0,46617000.0
Total non-current assets,1048117000.0,1037012000.0,1035765000.0,1063111000.0,1108975000.0,1093206000.0,1000640000.0,907102000.0,901545000.0,887558000.0
Total assets,1414541000.0,1246000000.0,1270976000.0,1422084000.0,1534640000.0,1408931000.0,1218607000.0,1121628000.0,1091987000.0,1087509000.0
Payables,27098000.0,24356000.0,40639000.0,38225000.0,52411000.0,45496000.0,49349000.0,60810000.0,39589000.0,112052000.0
Short-term debt,77000000.0,82750000.0,21000000.0,213323000.0,80728000.0,30000000.0,114695000.0,124933000.0,197524000.0,215000000.0
Total current liabilities,341316000.0,343027000.0,292388000.0,503127000.0,431695000.0,345820000.0,447855000.0,494207000.0,539135000.0,536055000.0
Long-term debt,1669708000.0,1740612000.0,1981299000.0,2021250000.0,2277272000.0,2358000000.0,2291669000.0,926868000.0,1167561000.0,1238000000.0
Total debt,1746708000.0,1823362000.0,2002299000.0,2234573000.0,2358000000.0,2388000000.0,2406364000.0,1051801000.0,1365085000.0,1453000000.0
Deferred revenue,53501000.0,74332000.0,62880000.0,61597000.0,66190000.0,76330000.0,86161000.0,83758000.0,73688000.0,68469000.0
Tax Liabilities,22618000.0,8641000.0,8979000.0,7698000.0,6268000.0,5784000.0,5319000.0,5040000.0,0.0,68192000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1879216000.0,1914492000.0,2181462000.0,2204665000.0,2470433000.0,2537733000.0,2436211000.0,1037187000.0,1243576000.0,1284724000.0
Total liabilities,2223484000.0,2261986000.0,2478549000.0,2712242000.0,2907681000.0,2883553000.0,2884066000.0,1531394000.0,1786753000.0,1820779000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7683000.0
Retained earnings (deficit),2382438000.0,2203317000.0,2056893000.0,1994513000.0,1900506000.0,1773267000.0,1603513000.0,1378616000.0,1103817000.0,955514000.0
Total shareholders equity,-808943000.0,-1015986000.0,-1207573000.0,-1290158000.0,-1373041000.0,-1474622000.0,-1665459000.0,-409766000.0,-694766000.0,-736512000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1509734000.0,1740308000.0,1893643000.0,1993047000.0,2056788000.0,2213443000.0,2336149000.0,1004332000.0,1324551000.0,1406863000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81704000.0
Other Liabilities,2952000.0,4467000.0,4699000.0,4450000.0,5553000.0,0.0,0.0,0.0,4042000.0,209003000.0
