Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,33000000.0,33000000.0,64000000.0,39000000.0,26000000.0,25000000.0,3000000.0,29000000.0,3600000.0,3100000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,21000000.0,0.0,0.0,0.0
Cash and short-term investments,33000000.0,33000000.0,64000000.0,39000000.0,26000000.0,25000000.0,24000000.0,29000000.0,3600000.0,3100000.0
Receivables,48000000.0,42000000.0,47000000.0,33000000.0,35000000.0,37000000.0,38000000.0,9000000.0,8700000.0,8600000.0
Inventories,8000000.0,8000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,0.0,0.0,0.0
Total current assets,97000000.0,90000000.0,125000000.0,81000000.0,68000000.0,69000000.0,69000000.0,38000000.0,12300000.0,11700000.0
Property, Plant & Equipment Net,1529000000.0,2123000000.0,2180000000.0,1949000000.0,1968000000.0,2042000000.0,2111000000.0,298000000.0,312600000.0,318000000.0
Goodwill and Intangible Assets,71000000.0,130000000.0,130000000.0,130000000.0,130000000.0,130000000.0,130000000.0,130000000.0,130200000.0,130200000.0
Long-term investments,1196000000.0,1213000000.0,918000000.0,965000000.0,1177000000.0,1195000000.0,1189000000.0,1610000000.0,1194800000.0,1214200000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2802000000.0,3469000000.0,3229000000.0,3045000000.0,3281000000.0,3374000000.0,3436000000.0,2044000000.0,1638200000.0,1663400000.0
Total assets,2899000000.0,3559000000.0,3354000000.0,3126000000.0,3349000000.0,3443000000.0,3505000000.0,2082000000.0,1650500000.0,1675100000.0
Payables,42000000.0,37000000.0,40000000.0,37000000.0,38000000.0,48000000.0,32000000.0,5000000.0,7700000.0,4500000.0
Short-term debt,36000000.0,51000000.0,52000000.0,14000000.0,249000000.0,3000000.0,18000000.0,3000000.0,483800000.0,53400000.0
Total current liabilities,90000000.0,100000000.0,102000000.0,59000000.0,291000000.0,55000000.0,52000000.0,9000000.0,506600000.0,72100000.0
Long-term debt,2072000000.0,2352000000.0,1859000000.0,1889000000.0,1446000000.0,1575000000.0,1010000000.0,739000000.0,30100000.0,487900000.0
Total debt,2108000000.0,2403000000.0,1911000000.0,1903000000.0,1695000000.0,1578000000.0,1028000000.0,742000000.0,513900000.0,541300000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,9000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2110000000.0,2391000000.0,1980000000.0,1916000000.0,1472000000.0,1599000000.0,1031000000.0,740000000.0,31400000.0,499500000.0
Total liabilities,2200000000.0,2491000000.0,2082000000.0,1975000000.0,1763000000.0,1654000000.0,1083000000.0,749000000.0,538000000.0,571600000.0
Other comprehensive income,8000000.0,5000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-15200000.0,-25700000.0
Retained earnings (deficit),0.0,0.0,0.0,0.0,,,,,,
Total shareholders equity,591000000.0,963000000.0,1144000000.0,1151000000.0,1352000000.0,1349000000.0,1301000000.0,1333000000.0,1112500000.0,1103500000.0
Investments,1196000000.0,1213000000.0,918000000.0,965000000.0,1177000000.0,1195000000.0,1210000000.0,1610000000.0,1194800000.0,1214200000.0
Net Debt,2075000000.0,2370000000.0,1847000000.0,1864000000.0,1669000000.0,1553000000.0,1004000000.0,713000000.0,510300000.0,538200000.0
Other Assets,8000000.0,7000000.0,7000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,12000000.0,12000000.0,10000000.0,8000000.0,4000000.0,4000000.0,2000000.0,1000000.0,15100000.0,14200000.0
