Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Cash and cash equivalents,33501000.0,43415000.0,47949000.0,62012000.0,68001000.0,77490000.0,35204000.0,18033000.0,23075000.0,19681000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,33501000.0,43415000.0,47949000.0,62012000.0,68001000.0,77490000.0,35204000.0,18033000.0,23075000.0,19681000.0
Receivables,7374000.0,3754000.0,7742000.0,2859000.0,3813000.0,1332000.0,1662000.0,2353000.0,1482000.0,1848000.0
Inventories,6557000.0,16129000.0,33099000.0,16186000.0,7354000.0,5530000.0,4339000.0,3611000.0,5284000.0,3123000.0
Total current assets,51318000.0,67827000.0,89874000.0,81808000.0,80523000.0,85771000.0,41914000.0,24792000.0,30815000.0,26778000.0
Property, Plant & Equipment Net,25625000.0,26479000.0,26045000.0,24302000.0,15124000.0,2447000.0,2678000.0,2900000.0,2209000.0,1469000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,27077000.0,27933000.0,28238000.0,27235000.0,16941000.0,4774000.0,3144000.0,3470000.0,3951000.0,2557000.0
Total assets,78395000.0,95760000.0,118112000.0,109043000.0,97464000.0,90545000.0,45058000.0,28262000.0,34766000.0,29335000.0
Payables,4352000.0,1909000.0,3000000.0,8429000.0,10385000.0,2434000.0,2821000.0,3492000.0,4046000.0,3434000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321000.0,1893000.0
Total current liabilities,23162000.0,37863000.0,62931000.0,57574000.0,37331000.0,22207000.0,20561000.0,17639000.0,17679000.0,14045000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315000.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321000.0,3208000.0
Deferred revenue,2072000.0,2159000.0,30099000.0,11425000.0,7728000.0,5880000.0,4463000.0,4012000.0,6249000.0,2484000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,17017000.0,24212000.0,11363000.0,5760000.0,8059000.0,4865000.0,1759000.0,2618000.0
Total non-current liabilities,2165000.0,2159000.0,1599000.0,1395000.0,1098000.0,639000.0,737000.0,1140000.0,1669000.0,1883000.0
Total liabilities,25327000.0,40022000.0,64530000.0,58969000.0,38429000.0,22846000.0,21298000.0,18779000.0,19348000.0,15928000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-560605000.0,-559129000.0,-537435000.0,-509276000.0,-453624000.0,-403266000.0,-367904000.0,-338124000.0,-296005000.0,-261854000.0
Total shareholders equity,53068000.0,55738000.0,53582000.0,50074000.0,59035000.0,67699000.0,23760000.0,9483000.0,15418000.0,13407000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-33501000.0,-43415000.0,-47949000.0,-62012000.0,-68001000.0,-77490000.0,-35204000.0,-18033000.0,-21754000.0,-16473000.0
Other Assets,3886000.0,4529000.0,1084000.0,751000.0,1355000.0,1419000.0,709000.0,795000.0,974000.0,2126000.0
Other Liabilities,18810000.0,35954000.0,59931000.0,49145000.0,26946000.0,19773000.0,17740000.0,14147000.0,12312000.0,8718000.0
