Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3987000000.0,3083000000.0,4424000000.0,4014000000.0,2542000000.0,2439000000.0,3667000000.0,4228000000.0,2367000000.0,2521000000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,3987000000.0,3083000000.0,4424000000.0,4014000000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000000.0,1922000000.0,3062000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,6051000000.0,5315000000.0,7039000000.0,6308000000.0,,,,,,
Property, Plant & Equipment Net,2118000000.0,2055000000.0,2107000000.0,2007000000.0,1827000000.0,1869000000.0,1888000000.0,1855000000.0,1840000000.0,1583000000.0
Goodwill and Intangible Assets,11684000000.0,11385000000.0,11544000000.0,10114000000.0,8218000000.0,8430000000.0,8104000000.0,7085000000.0,7346000000.0,7525000000.0
Long-term investments,1972000000.0,1442000000.0,4099000000.0,2926000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,225697000000.0,221642000000.0,219276000000.0,209947000000.0,186834000000.0,183010000000.0,184499000000.0,174579000000.0,157081000000.0,165764000000.0
Payables,5433000000.0,5990000000.0,5745000000.0,6121000000.0,6388000000.0,7095000000.0,8223000000.0,6791000000.0,5967000000.0,5076000000.0
Short-term debt,0.0,0.0,262000000.0,0.0,,,,,,
Total current liabilities,171230000000.0,167641000000.0,167111000000.0,158301000000.0,,,,,,
Long-term debt,23709000000.0,23648000000.0,21965000000.0,23769000000.0,,,,,,
Total debt,28887000000.0,28586000000.0,23371000000.0,27362000000.0,27029000000.0,25631000000.0,21978000000.0,25369000000.0,27403000000.0,29482000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,161199000000.0,157371000000.0,160234000000.0,149124000000.0,129040000000.0,127475000000.0,133075000000.0,124939000000.0,107213000000.0,114965000000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,195519000000.0,191947000000.0,189350000000.0,182607000000.0,162457000000.0,160201000000.0,163276000000.0,157099000000.0,140583000000.0,149523000000.0
Other comprehensive income,-1715000000.0,-1467000000.0,-1132000000.0,-1028000000.0,-751000000.0,-593000000.0,-559000000.0,-713000000.0,-747000000.0,-417000000.0
Retained earnings (deficit),18118000000.0,16259000000.0,14809000000.0,13464000000.0,12317000000.0,11044000000.0,10129000000.0,8772000000.0,7935000000.0,7539000000.0
Total shareholders equity,30178000000.0,29695000000.0,29926000000.0,27340000000.0,24377000000.0,22809000000.0,21223000000.0,17480000000.0,16498000000.0,16241000000.0
Investments,194033000000.0,190884000000.0,187155000000.0,179506000000.0,161137000000.0,155760000000.0,155696000000.0,146026000000.0,128685000000.0,137894000000.0
Net Debt,19722000000.0,,,,,,,,,
Other Assets,2064000000.0,,,,,,,,,
Other Liabilities,165797000000.0,161651000000.0,161104000000.0,152180000000.0,,,,,,
