Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,810000.0,1063000.0,163000.0,1534000.0,3765000.0,368000.0,4403000.0,13590000.0,136000.0,101000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,810000.0,1063000.0,163000.0,1534000.0,3765000.0,368000.0,4403000.0,13590000.0,136000.0,101000.0
Receivables,10840000.0,12671000.0,12059000.0,14949000.0,15722000.0,13460000.0,20374000.0,27816000.0,20533000.0,24086000.0
Inventories,449000.0,393000.0,370000.0,377000.0,498000.0,520000.0,473000.0,573000.0,465000.0,239000.0
Total current assets,14758000.0,17313000.0,14607000.0,20116000.0,22742000.0,20569000.0,30210000.0,50274000.0,25216000.0,28597000.0
Property, Plant & Equipment Net,15820000.0,14951000.0,17196000.0,20524000.0,23505000.0,27427000.0,36928000.0,41485000.0,44652000.0,46378000.0
Goodwill and Intangible Assets,9721000.0,9906000.0,10195000.0,18827000.0,19144000.0,21054000.0,49595000.0,50557000.0,33654000.0,30431000.0
Long-term investments,15971000.0,15676000.0,21487000.0,21380000.0,21334000.0,21307000.0,21272000.0,19354000.0,17424000.0,15480000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,460000.0,1316000.0,3365000.0,1734000.0,2192000.0
Total non-current assets,42684000.0,42225000.0,50728000.0,62797000.0,65509000.0,71491000.0,109481000.0,113380000.0,100099000.0,97403000.0
Total assets,57442000.0,59538000.0,65335000.0,82913000.0,88251000.0,92060000.0,139691000.0,163654000.0,125315000.0,126000000.0
Payables,5497000.0,3537000.0,4244000.0,6109000.0,5350000.0,5462000.0,8657000.0,13313000.0,4891000.0,4346000.0
Short-term debt,1365000.0,1184000.0,1184000.0,2431000.0,3733000.0,2876000.0,2794000.0,3521000.0,3612000.0,3012000.0
Total current liabilities,21511000.0,19581000.0,16738000.0,17150000.0,22370000.0,23067000.0,27558000.0,42740000.0,22887000.0,27107000.0
Long-term debt,2386000.0,2663000.0,7649000.0,7405000.0,7639000.0,11372000.0,11402000.0,14195000.0,6637000.0,9268000.0
Total debt,3751000.0,3847000.0,8833000.0,9836000.0,11372000.0,14248000.0,14196000.0,17716000.0,10249000.0,12280000.0
Deferred revenue,6595000.0,4311000.0,2691000.0,2631000.0,4873000.0,4149000.0,5629000.0,12318000.0,3527000.0,8949000.0
Tax Liabilities,586000.0,1694000.0,2362000.0,5424000.0,5006000.0,4927000.0,1340000.0,4088000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,9798000.0,11511000.0,16441000.0,20061000.0,19546000.0,22862000.0,26594000.0,32605000.0,23924000.0,24089000.0
Total liabilities,31309000.0,31092000.0,33179000.0,37211000.0,41916000.0,45929000.0,54152000.0,75345000.0,46811000.0,51196000.0
Other comprehensive income,-214000.0,-112000.0,-162000.0,-117000.0,11000.0,2000.0,-2000.0,-3000.0,0.0,0.0
Retained earnings (deficit),-79630000.0,-77893000.0,-74213000.0,-60808000.0,-59758000.0,-58533000.0,-19103000.0,-15744000.0,-23569000.0,-26177000.0
Total shareholders equity,27628000.0,28336000.0,31596000.0,44554000.0,44717000.0,44846000.0,83682000.0,86632000.0,77219000.0,73519000.0
Investments,15971000.0,15676000.0,21487000.0,21380000.0,21334000.0,21307000.0,21272000.0,19354000.0,17424000.0,15480000.0
Net Debt,2941000.0,2784000.0,8670000.0,8302000.0,7607000.0,13880000.0,9793000.0,4126000.0,10113000.0,12179000.0
Other Assets,2659000.0,3186000.0,2015000.0,3256000.0,2757000.0,6221000.0,4960000.0,8295000.0,4082000.0,4171000.0
Other Liabilities,14649000.0,14860000.0,11310000.0,8610000.0,13287000.0,14729000.0,16107000.0,25906000.0,14384000.0,19749000.0
