Date,2019-08-03,2018-08-04,2017-07-29,2016-07-30,2015-07-25,2014-07-26,2013-07-27,2012-07-28,2011-07-30,2010-07-31
Cash and cash equivalents,328000000.0,231000000.0,325600000.0,371800000.0,240600000.0,156900000.0,186400000.0,164300000.0,243500000.0,240600000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,1400000.0,54100000.0,86500000.0
Cash and short-term investments,328000000.0,231000000.0,325600000.0,371800000.0,240600000.0,156900000.0,189400000.0,165700000.0,297600000.0,327100000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,547700000.0,535100000.0,639300000.0,649300000.0,489300000.0,553200000.0,540900000.0,533400000.0,365300000.0,320300000.0
Total current assets,1155000000.0,1396800000.0,1122300000.0,1240000000.0,949900000.0,923600000.0,942800000.0,1004600000.0,760500000.0,716100000.0
Property, Plant & Equipment Net,847000000.0,1106800000.0,1437600000.0,1630100000.0,1170000000.0,1110600000.0,824800000.0,674200000.0,489000000.0,478100000.0
Goodwill and Intangible Assets,590100000.0,1016500000.0,1215400000.0,2548000000.0,708000000.0,1016800000.0,1032500000.0,1046900000.0,418500000.0,415300000.0
Long-term investments,42100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138500000.0,15800000.0
Tax assets,0.0,0.0,0.0,0.0,88500000.0,46700000.0,53000000.0,48700000.0,25300000.0,21400000.0
Total non-current assets,1544800000.0,2173700000.0,2749200000.0,4266300000.0,1956300000.0,2200200000.0,1928900000.0,1802500000.0,1079100000.0,938000000.0
Total assets,2699800000.0,3570500000.0,3871500000.0,5506300000.0,2906200000.0,3123800000.0,2871700000.0,2807100000.0,1839600000.0,1654100000.0
Payables,336000000.0,394700000.0,411600000.0,429400000.0,238800000.0,253200000.0,259200000.0,252800000.0,181900000.0,178700000.0
Short-term debt,0.0,0.0,44000000.0,54000000.0,0.0,0.0,600000.0,4200000.0,0.0,1400000.0
Total current liabilities,798200000.0,973300000.0,937100000.0,1013700000.0,717700000.0,631900000.0,636500000.0,685600000.0,382200000.0,359200000.0
Long-term debt,1572800000.0,1589500000.0,1842400000.0,1981600000.0,347900000.0,420500000.0,377900000.0,562900000.0,169200000.0,203300000.0
Total debt,1572800000.0,1589500000.0,1886400000.0,2035600000.0,347900000.0,420500000.0,378500000.0,567100000.0,169200000.0,204700000.0
Deferred revenue,128300000.0,108400000.0,121500000.0,110000000.0,64100000.0,63500000.0,61200000.0,42700000.0,32300000.0,27500000.0
Tax Liabilities,600000.0,2600000.0,86400000.0,448800000.0,193400000.0,154000000.0,140400000.0,66700000.0,51300000.0,23100000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1750600000.0,1798700000.0,2113400000.0,2629300000.0,670400000.0,754200000.0,678800000.0,780600000.0,299400000.0,280200000.0
Total liabilities,2548800000.0,2772000000.0,3050500000.0,3643000000.0,1388100000.0,1386100000.0,1315300000.0,1466200000.0,681600000.0,639400000.0
Other comprehensive income,-15700000.0,-12900000.0,-10400000.0,-17700000.0,-12600000.0,-2200000.0,-1200000.0,-1300000.0,-2400000.0,-4300000.0
Retained earnings (deficit),-935900000.0,-278800000.0,-238800000.0,828800000.0,859300000.0,1096100000.0,963200000.0,811900000.0,686800000.0,589300000.0
Total shareholders equity,151000000.0,798500000.0,821000000.0,1863300000.0,1518100000.0,1737700000.0,1556400000.0,1340900000.0,1158000000.0,1016100000.0
Investments,42100000.0,0.0,0.0,0.0,0.0,0.0,3000000.0,1400000.0,192600000.0,102300000.0
Net Debt,1244800000.0,1358500000.0,1560800000.0,1663800000.0,107300000.0,263600000.0,189100000.0,401400000.0,-128400000.0,-122400000.0
Other Assets,279300000.0,630700000.0,157400000.0,218900000.0,220000000.0,213500000.0,212500000.0,305500000.0,97600000.0,68700000.0
Other Liabilities,462200000.0,578600000.0,481500000.0,530300000.0,478900000.0,378700000.0,376700000.0,428600000.0,200300000.0,179100000.0
