Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,8914034.0,5122573.0,7034647.0,8207565.0,3446973.0,1118243.0,284263.0,959166.0,1278094.0,656394.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,8914034.0,5122573.0,7034647.0,8207565.0,3446973.0,1118243.0,284263.0,959166.0,1278094.0,656394.0
Receivables,6457841.0,3430890.0,3060396.0,2847450.0,2100381.0,1511709.0,616798.0,471870.0,226000.0,14465.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15732021.0,8808891.0,10175863.0,11125638.0,5575447.0,2641723.0,969219.0,1550068.0,2084145.0,678951.0
Property Plant & Equipment Net,149330.0,167305.0,173649.0,10239.0,12813.0,15057.0,20685.0,23931.0,13061.0,13581.0
Goodwill and Intangible Assets,8937580.0,782496.0,1124198.0,1173354.0,1435497.0,1290936.0,1180451.0,1313439.0,1234754.0,197610.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,9322557.0,954850.0,1302896.0,1188642.0,1453359.0,1311042.0,1206185.0,1342419.0,1664482.0,211191.0
Total assets,25054578.0,9763741.0,11478759.0,12314280.0,7028806.0,3952765.0,2175404.0,2892487.0,3748627.0,890142.0
Payables,411010.0,457289.0,496672.0,782191.0,770372.0,758739.0,624693.0,906712.0,608409.0,33224.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,4231133.0,3543202.0,3666580.0,3371784.0,2418722.0,2284563.0,770522.0,1303317.0,854829.0,37830.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0
Deferred revenue,610625.0,507160.0,386581.0,227002.0,120130.0,226272.0,49252.0,330605.0,225720.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2365000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0
Total liabilities,6596133.0,3543202.0,3666580.0,3371784.0,2418722.0,2284563.0,770522.0,1303317.0,1854829.0,37830.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-30278805.0,-30363122.0,-28259093.0,-26719890.0,-26124750.0,-25099357.0,-24832067.0,-24377514.0,-21756752.0,-19047728.0
Total shareholders equity,18458445.0,6220539.0,7812179.0,8942496.0,4610084.0,1668202.0,1404882.0,1589170.0,1893798.0,852312.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-8914034.0,-5122573.0,-7034647.0,-8207565.0,-3446973.0,-1118243.0,-284263.0,-959166.0,-278094.0,-656394.0
Other Assets,360146.0,255428.0,80820.0,70623.0,28093.0,11771.0,68158.0,119032.0,580051.0,8092.0
Other Liabilities,3820123.0,3085913.0,3169908.0,2589593.0,1648350.0,1525824.0,145829.0,396605.0,246420.0,4606.0
